,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6016,0.03453136866278706,0.04100820221775378,0.05218345122402304,0.031703619915691844,0.04340725842090385,0.029731390454567904,0.03181154872897475,0.015302110337506964,0.0175979457029673,0.006251817924550334,0.008480029450640346,0.005657964441678658,0.014022515407209453,0.008980690421950923,0.019423674184619395,0.016105760484533625,0.01134020004133025,0.021269686369328366,0.023085770478121354,0.010553534577991167,0.009568100877620325,0.011082273625166169,0.016249243410062866,0.010811274052378046,0.008295746195500853,0.01693353366954505,0.014254498931453176,0.017761084565792156,0.027488648730123282,0.0019079885795679652,0.01450573024939391,0.014056638266400391,0.01633520903906336,0.013874406586656623,0.009857965347193309,0.014739780889849119,0.008865440240115183,0.008698200782752812,0.0006004649273057519,0.008138314522662742,0.029772252797031235,0.03292368010520837,0.0331072464181377,0.03774217499308341,0.04792063208266133,0.051436135692850785,0.08062479497529332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6144,0.036903338003187944,0.038683561526077145,0.05183196304180515,0.028414830022007058,0.041325919753053456,0.03534623126215113,0.03319730021775335,0.016664663682968952,0.021392982787976692,0.0083563570995579,0.008844574331213991,0.0067685627512381556,0.013577395209919801,0.00785302856889384,0.013345747711854566,0.013903116474618116,0.008914840815725557,0.017715993552408237,0.02093355168215311,0.008258397821803588,0.009104187659812319,0.01209882253097137,0.015050997269708658,0.011749726603207458,0.008552703994776426,0.017685631820434228,0.014300586135112123,0.017783990775763592,0.02515805603698296,0.002298236352966198,0.012120769090483983,0.0009866448015901554,0.01511434903560399,0.0133066650640767,0.010479122431373718,0.013867903138050046,0.006666186816210573,0.0085263316477341,0.0009616242735848857,0.009119105598527515,0.022588281994078994,0.021083662075787275,0.024902553131860412,0.03246448252161094,0.05015417251482887,0.05308130768355486,0.07287126302667991,0.06569027965826027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272,0.034813842442191795,0.045013915712745566,0.0458011583033482,0.027125450115797756,0.04448369754294812,0.03264785839618142,0.028903591073617303,0.01920725605906717,0.022740608943544214,0.009526561053007187,0.011305337711954966,0.007516706259641215,0.011335103260495003,0.007219191328365235,0.0094338429308123,0.011206468632761165,0.007824097467228529,0.015458512484340896,0.0168798257757141,0.007816792492060536,0.007898433328254123,0.012063613730234868,0.013262661436609202,0.012140796081056365,0.009876637527858922,0.018211616819048485,0.016042964533099537,0.01694066130296244,0.025094929764080745,0.002552989420770478,0.00882163709092866,0.001216045242957084,0.012257136656475372,0.01086693884289803,0.0076896085735693315,0.010732117360817776,0.005085563941511661,0.007648288115132577,0.000949944639168112,0.008102999038297913,0.019231570085176165,0.016669961214088518,0.02147599313573232,0.030478361117545778,0.04845895969751863,0.0492247854683382,0.06728688063557409,0.05650184654278213,0.06695624067168936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400,0.03628470802480783,0.043356179018384886,0.0443332650601343,0.027686827012181205,0.04076486099528666,0.035893923173488614,0.02980944002632779,0.021944848968881863,0.02328116686945194,0.009339511117971775,0.011079864555968232,0.008526707697463089,0.011643431895301093,0.006787118863168155,0.010127287354146622,0.010474128077846052,0.006913754886244935,0.014385983729822732,0.015835941767407238,0.005721376327168634,0.007426359864767608,0.010543136295608112,0.012575145414651538,0.012041851333082373,0.012777306122468024,0.017365085757998423,0.01671486212326713,0.019103560289993816,0.024880889459189207,0.003195051351701129,0.006792386961996095,0.0012491651124018899,0.009038628224398004,0.008260546781904712,0.005141205004941951,0.007212673338273201,0.0003220469379630937,0.006156316737776878,0.0011415737638094889,0.007999146713357608,0.015110545252250135,0.012525589022569597,0.018564993830510433,0.02228695248508795,0.03962960484005045,0.0419727472757299,0.05591637205728867,0.05116440282106688,0.06473520182028937,0.07396632758415334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,0.041346098278269065,0.04881645447702081,0.050994786847663634,0.031046109204790374,0.04182133067898747,0.03674292239320657,0.028055393991064246,0.021897915041996553,0.022935097157042696,0.010199799123052666,0.01258120087264537,0.007882179630714192,0.011829170322293402,0.006616845055856182,0.008724908181322882,0.009196022200995274,0.007970593794871186,0.015439017254291873,0.017090638420323573,0.006850122240732392,0.0005573822770854756,0.011656202940515304,0.013792947088644992,0.013177164181785715,0.01706493208119163,0.016716808301613095,0.016443077313792073,0.020002879909246034,0.02396002255106019,0.004944836446180177,0.00046453771692662224,0.00015024523644850923,0.0077041037901535245,0.009084030323494491,0.00026945930609717543,0.007730008682126866,0.000356739434977866,0.00038593940525224617,0.00011344054829845994,0.00046248933111649334,0.011410835766388192,0.012198406032985467,0.0010752249791798085,0.01563904957263405,0.02879292208787707,0.032465787532395776,0.04733201350481783,0.04006558317746626,0.0663069670777736,0.07085804285510601,0.07078131538022801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656,0.03673006715418198,0.051003203449877334,0.05810767630364239,0.03230252890208539,0.04088696635637158,0.03477212371584949,0.02519114582922022,0.021276489209156837,0.021711950594537156,0.011089817966399606,0.013431822220050927,0.008916741639629217,0.01102408146216322,0.006907833355837271,0.008884635553437572,0.008632449615774765,0.007887676399079559,0.013351143102435433,0.015513781928061193,0.007993232788791639,0.0006718001263292485,0.011500755459356334,0.012883767906441319,0.01160793021116828,0.015976731580913808,0.015664337762570868,0.01480759855528077,0.019381523442462856,0.01982494141797406,0.005050419953863826,0.000414705775221516,0.00016562572362924127,0.005656539283392554,0.007087427213575775,0.0002115083197810925,0.005428061391857215,0.00035624102422056927,0.0004245803269621291,0.00012618503028819024,0.00041669487366203096,0.008280651394508497,0.01171203127250581,0.0009493157887582349,0.013343168515587927,0.026016346562652892,0.029441116904556794,0.04319663443039928,0.035822771065742685,0.06407657893223274,0.06667012446113886,0.06010541413968801,0.05711310360669363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,0.037792198680013954,0.05544011667210853,0.05938417481802006,0.032934056426814386,0.03720588549647763,0.03258206815632961,0.021965619337179464,0.022312397124056353,0.02104785653278132,0.012112877884401239,0.01347917212086739,0.009219032787429133,0.010638893468808114,0.006880393594158559,0.008867516836516726,0.007104108879671822,0.007834343656474528,0.01187024585646344,0.014757348834313054,0.007554925603517381,0.0009353836922035236,0.00902758909069214,0.01171357508975493,0.010924370389965358,0.014446256138188868,0.01613395228508201,0.012999239713681091,0.018788406795327773,0.014470131181105414,0.00485877399690996,0.0004156612783854214,0.00017986862374023076,0.004192805669611495,0.006583284780995341,0.00019928357078850673,0.00490996598285114,3.537306568135198e-05,0.0004482782131059285,1.8852670811041892e-05,0.0004418880069981687,0.007652870536495622,0.010010727989670332,0.0007836492448133213,0.010206567763250123,0.02212031234691537,0.022851670138979846,0.041227037655026784,0.036065120192615666,0.05731811660649584,0.05991829970940437,0.05178519247989847,0.05100120089501375,0.06635306143913805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6912,0.03344995470246619,0.0453611583392927,0.06065657433492276,0.03917619371434493,0.038970252947711184,0.032972428801728584,0.025545572975662213,0.019819914588684248,0.016758815650258187,0.012509741955796813,0.012468694374441166,0.01173662626580383,0.009615773482330829,0.0054738164085835735,0.008487454864437763,0.007251668454132285,0.007642135806782807,0.010872256915779662,0.015995032408528665,0.008568742584469357,0.0012302936628364116,0.008384625208707414,0.011065063814573317,0.010666555263580197,0.013525114845531342,0.015216211585324688,0.011521113860616074,0.01700125004800534,0.01177675913232194,0.004613234891364918,4.8916032614752916e-05,0.0003035070824852819,0.0035373041166024254,0.0058429708173508435,1.9459800379206764e-05,0.003685013491809472,0.00011731327509704369,0.0003790102387911034,7.033632025778546e-05,0.00036855447509874875,0.00585364983410821,0.008873752472475672,0.0007498550519222778,0.007981215309062713,0.01917190147086801,0.019116137158564753,0.037800085723550834,0.03663917053536399,0.0489184380926857,0.05524857336116001,0.04552162694649019,0.04650828908924245,0.055128079578910534,0.06978380783608769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040,0.03545632190447791,0.038852523407642815,0.05548116502830305,0.04105173126786247,0.038660263412238834,0.029219305471034088,0.024955372040778193,0.019075521894806723,0.014448778391957044,0.011117335479579675,0.011957246053915061,0.010309538331977853,0.008834910315163525,0.006170526841459138,0.011602408146750202,0.008726106861897873,0.008396146081416258,0.01228171028434309,0.0163195201488739,0.009612172869058001,0.0017654177171611079,0.008805672811577629,0.009848982525994159,0.011489091237026454,0.01282214933052088,0.014491419659646097,0.011882666973273007,0.014313364522941557,0.0097645000321681,0.004243901815852241,8.012945031175383e-05,0.0003573076507764718,0.0028282985090937736,0.005574916464498253,2.1763654937288096e-05,0.002557223428615589,4.24614874267877e-05,0.00037678757707989755,8.207917048164753e-05,6.733506959876393e-05,0.004376341624642266,0.008127930040608246,0.0007187032553131365,0.006501830514352502,0.01737437415933481,0.016031756599747943,0.035077953131869635,0.031007486095966333,0.04417486523346031,0.04756815909158923,0.03762428285458216,0.038496518119524495,0.04928103448414833,0.06098294336852394,0.07871174810381942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,0.03302988174694056,0.03846330132700487,0.053365966412393016,0.03890973879057781,0.038867221220721136,0.026245020143559488,0.023883021065810014,0.019359396950886842,0.013643679761151176,0.010752102934009144,0.011146876287124484,0.009363892677954948,0.008812398496496085,0.0065053810492837864,0.011753984181594157,0.00886935164413378,0.008681981222112292,0.012268643246095449,0.01585025871896713,0.009868055928837797,0.0018083932608026943,0.007916166245581679,0.008920380829196712,0.011064041482407735,0.010764189966586846,0.012501029098369518,0.010365849312979264,0.012276715869476193,0.00785222521165848,0.003590601968193957,7.503408988756058e-05,0.00029097326852242883,0.0023181012207910043,0.004498580843141534,2.7566943081862607e-05,0.002166048862015221,4.110297257536262e-05,0.00041441436439097995,8.727746286810636e-05,5.827982288218584e-05,0.004442795765519705,0.007375532288703165,0.0007652935585738868,0.007174013512993996,0.015682414441758743,0.015222863856202744,0.03266926575842898,0.030787864212637586,0.0428832547672484,0.040230528747846175,0.034743562497343145,0.03628170902619582,0.04528194499034068,0.05433988091491652,0.07221823678786252,0.06322371197236477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296,0.03309199774184799,0.03631163259516947,0.04591779009795896,0.03425229418378373,0.033149587431772834,0.025088500243374615,0.02584959864357686,0.01827300396077627,0.014301591305400771,0.010465503909009684,0.010494467361899905,0.009162329019613332,0.009826952325966481,0.007322440575239762,0.012891929908773574,0.011577387618778946,0.010063219545871808,0.013995428091570736,0.017447558000727625,0.009087274877975893,0.0027244453819089015,0.00707539920111302,0.010630415444466417,0.01087307710867242,0.010904673581850271,0.013638670571779293,0.013501123720659224,0.012115688985058718,0.005839919836702048,0.003854982192085232,9.085652528265819e-05,0.00037282681729239374,0.0020750949130835016,0.003988569179986022,4.329304035914084e-06,0.002076888177252152,1.0046268534226461e-05,5.5136096048184734e-05,0.00012632603288780593,7.802124998462269e-05,0.004209698743233351,0.007392399033091372,0.0007718660100450944,0.006527444031649653,0.011977651850756197,0.012196816204116485,0.029265531475123754,0.027631736012918046,0.03656748320769295,0.03329463005418522,0.02767023668744972,0.030864268028645683,0.037150535985762984,0.04559039653022201,0.05846692559171397,0.05057535808684812,0.09124004443877354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424,0.03214317719469038,0.03830205558424817,0.03986331417580703,0.030680519460020383,0.038525437470751246,0.027572354681824666,0.02785175522094219,0.017043432116746696,0.01699621994675853,0.008074822426876013,0.009718401490624765,0.008383204396814474,0.009825444716896052,0.00814557984854497,0.015018402429105368,0.015498942767367732,0.012152086679313218,0.016158040491455642,0.020596135999614393,0.011450012776698142,0.003810992349431852,0.00757735175158425,0.009271400328995408,0.011888240811320956,0.009919249574445583,0.014231801500191248,0.015080124777373114,0.010818445969948683,0.004674234017731181,0.0007465963021578477,0.0001288458416843279,8.584597036259159e-05,0.002711103791603924,0.004252238385206396,7.766848131732204e-07,0.0018812155520663062,3.172140441558207e-06,8.002105018103836e-06,4.1870880965411187e-05,1.459941895434103e-05,0.0044548211082540284,0.006695648586235475,0.0008470621245277133,0.006853297342010722,0.011366790018532582,0.013857398216870676,0.023431088273811997,0.02269489607987027,0.030137810604713933,0.022864101742717274,0.024264742649546124,0.021683333782102868,0.028815609109283564,0.03756624038524288,0.0422729675603079,0.0383685392512257,0.07367501088797819,0.08900519424737156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,0.03087319517486058,0.035078123944195044,0.04065719028782679,0.03227196164401955,0.03808062793821313,0.026332423791623705,0.025885010637890445,0.015282644336615721,0.015814984801629597,0.007855201712215567,0.010058643041951119,0.007488359486282103,0.008192085431887064,0.008680328106451212,0.015024851852411725,0.018392605791169907,0.011677626652888401,0.015490929319463985,0.020613842779703954,0.013469365174116102,0.004867638857455278,0.008460179572935588,0.01019864198238017,0.012317786690706748,0.009131137406521179,0.014096725419097395,0.01435212308602034,0.010157565244891587,0.00416767177664208,0.0007681458853692871,0.00016297172670441822,0.00010586768797157399,0.0004416581473258871,0.0008741313541558482,1.1059149389091874e-06,0.0016734267025026624,3.344239919595802e-06,9.299571677385847e-06,5.953807220486482e-05,3.7910036799490815e-06,0.0007511328139588305,0.005822055015307059,0.00016955599797948093,0.006371912091542499,0.008728956128760944,0.013705856630206476,0.02326209048439453,0.020743629751770156,0.029041639968086612,0.0206487626529658,0.020919881165672474,0.019685071567999625,0.025705884974638632,0.03582538063309354,0.04077471676068475,0.03760132549157771,0.07589408769848748,0.07698092463777247,0.04829438328658476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680,0.02627632603495141,0.03409069468430525,0.04135522985985854,0.032904118963820325,0.03602970108659777,0.02384462515585627,0.022320286480752335,0.012484159146770693,0.013731675187229656,0.0066465572079709625,0.00861344491203123,0.006604662547108058,0.007822724348014017,0.008888068844407652,0.016928961141026926,0.01885387049640466,0.013497584312749542,0.016163488360314525,0.020918912939341297,0.01593610662486495,0.007146816660095783,0.00965176591543241,0.013700074767330614,0.014367825455505004,0.010125725318109223,0.014720571149928034,0.014429043216988851,0.009860319483974811,0.00400561223798526,0.0010810664223995252,0.00030296538119237474,0.0001523047173127313,0.00043701099827521015,0.00099650010036774,4.817134219366322e-07,0.0013945467511571833,7.619376792726514e-07,2.9034313319959056e-06,3.376141302854427e-05,6.182303357731208e-06,0.0007773405972630315,0.005826664888514508,0.00024263676463872342,0.007033657658955948,0.007952654326772128,0.014142466183535965,0.019513293315062123,0.016812614518106925,0.026649767068402393,0.01792490578981526,0.017176257246051284,0.016054033426740236,0.023286043539933552,0.029054912232966173,0.03585682721389872,0.030294233045224044,0.06184124169842928,0.06191445774366189,0.041257118064151256,0.08006143696862658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7808,0.02873277941210456,0.03133291165145805,0.03649494189145753,0.029915254060020997,0.03526835496594011,0.021148138710202963,0.021382193704154766,0.01007432283557845,0.012269656082350963,0.005073220631663532,0.007993854966250057,0.00558229679027159,0.006890335554248277,0.009133606049534034,0.019252736265055324,0.023517956417084557,0.01389112726351485,0.01866191935293221,0.023026905925434844,0.01690109569333439,0.007961860894407058,0.012692125820114586,0.015576663135525044,0.01608239843157707,0.011140966152230166,0.016235305330256914,0.017048969274887735,0.010419835757781142,0.005047167928221536,0.0015631876833343025,0.0004893737591582523,0.0002610886873875375,0.0006063944948286075,0.0013643359326290982,1.6218209383490354e-06,0.0002835821926676499,4.755908078917863e-06,6.929446752716986e-06,4.8532802436423734e-05,8.146009066348117e-06,0.0009765972296066298,0.006260149307489206,0.00031224058988289555,0.007403937939261186,0.0071071924518714,0.012798287245199338,0.01801438381251328,0.014228669170766345,0.022867525394781537,0.015936999632514097,0.016434886383464617,0.014654867372653764,0.018002749321901067,0.02187445593574805,0.028861152440206275,0.025210745310753235,0.043581094063641496,0.04728115184768494,0.0356388086186951,0.06247192066891826,0.08669533557757539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7936,0.025396934578481058,0.03192189490061112,0.03168716352679983,0.027775804699054316,0.03468123951790542,0.02028172454088879,0.019278031738424482,0.009302881018327781,0.010670308846064305,0.004596188484936439,0.007010481724992541,0.004805762159909767,0.007219347750899201,0.009780821431379766,0.021753699639545723,0.023747067451945915,0.015919554264710697,0.02231487453263104,0.025290090096471568,0.01782696019523635,0.00949645265138592,0.012658757813595708,0.015786590543303124,0.015742729995369673,0.010774359704669828,0.017565908001736727,0.019588468765413578,0.0117149714447751,0.004811860631216005,0.002364771704621912,0.0006656195497575365,0.0004175415376159742,0.0006466908511543682,0.0003792083064103711,4.873843723731824e-06,0.0003965079223528163,1.1687529524150961e-05,3.7384282249215583e-05,0.00010780872343930839,3.02563022717465e-06,0.00120859507996425,0.005953996842701198,0.0003732679143088422,0.007182064153734356,0.005930033928246224,0.010685216267352481,0.017807404994624534,0.01333953923394381,0.02319353346108937,0.014141440344113541,0.013854063766035941,0.01365754749483404,0.015358564838869078,0.019312838054271853,0.024712070285880006,0.020330592131966734,0.03605861086923095,0.03549329257628875,0.031862035184264594,0.0534180269289568,0.07298274216584805,0.06870847295171664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,0.026392257054169567,0.031486096682059025,0.031809933918753155,0.0283567262072929,0.03218815146849038,0.01936344178493192,0.0207897657614106,0.009172614625307416,0.011692007924703623,0.004197602991574723,0.006293199294562579,0.004095983253730651,0.007916005696251604,0.00940532876190581,0.021060614566729516,0.024351291550825115,0.01866974085156143,0.029317690831650187,0.025091504589984753,0.018069501200438917,0.010561660876036775,0.01474616915165326,0.01704143770882101,0.014055755602826549,0.012967348636712485,0.02032030057581416,0.019422404725456886,0.013170851330005019,0.005666307614697429,0.0028118080025620693,0.0009921144527694577,0.0005017867506317558,0.0010058556170924908,0.0006586693056008828,8.712777840511669e-06,0.000547137962485912,0.00012633379358158707,1.4793266441946597e-05,5.966594131633644e-05,1.962126208017491e-06,0.0015451743767653451,0.006451736949165551,0.000565350718315028,0.008192624110373347,0.005767207615783541,0.011282047101931442,0.01574156936253135,0.013862696063807748,0.023848568455847926,0.013471281353615683,0.013143429429351964,0.012523789441595854,0.003107089492368898,0.017180398535879972,0.004626737624571474,0.01804673239755671,0.03033306080607153,0.029178350077758715,0.027797159846888943,0.0469690491043632,0.05889833600381634,0.055815633205069916,0.06725144269168143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,0.02810918580556409,0.03235813347066531,0.03149175539172982,0.02597706924057506,0.03005384914312862,0.01882677916873783,0.025599816647584338,0.008141408560151298,0.01337088340830353,0.0030056504602309136,0.005423040206354797,0.0030995497314144126,0.007093541351146051,0.007745935533545323,0.02031911396139232,0.025709952332374233,0.018465934541026706,0.03439232759891867,0.027029660426740584,0.024249045644474502,0.011875478971231753,0.01512316278369227,0.01776947484579175,0.01585035361105409,0.013574336408023201,0.018609104762069284,0.02049917024998658,0.0030476742685379855,0.006903557780850798,0.0008370271989691037,0.0011475320793884738,0.0007732053564450899,0.001634470172658626,0.00085783452563337,3.1373240455536668e-06,0.00011925523999998723,4.990307375601604e-05,5.580538820434093e-06,2.5742046159366834e-05,5.318573765450114e-06,0.0024756802100920775,0.00583409526185117,0.0007915801803689459,0.008737330914726905,0.005752927528698752,0.013328652389934144,0.015592272189380566,0.015556766553775286,0.02575031322785865,0.002369527407242126,0.013365773166787881,0.002219633672373534,0.003622866239985826,0.016708162948176772,0.005332319424692505,0.01565794562344233,0.027194271351581603,0.024478516796010163,0.023971800342414487,0.037736430626216046,0.05115660290590271,0.04534132579298515,0.053554593982007424,0.06429665882855776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,0.02956977197626775,0.036574462415534595,0.03578489854582277,0.031629041993690384,0.03278125816666063,0.023883868769085402,0.02652928723553059,0.00872385371031776,0.013085461550981944,0.002966251816761896,0.005300934447750743,0.0031417883605708756,0.00684637428579553,0.008252830143275129,0.022415005951105033,0.026953108233165386,0.018460484697973338,0.031683616468405375,0.02565698536345927,0.023883965167746678,0.011749506795679944,0.01387471734750799,0.016976289120614045,0.01447644432663302,0.011973938130513808,0.01836102321680286,0.019458532127449853,0.003087532812313129,0.0012716762241935992,0.0002496979251131951,0.0012702956727282315,0.0009495777838440092,0.002049862307243106,0.0013203839975755218,1.8380684486733254e-05,0.00036977740083100403,0.00011771507649965154,1.4758682170604888e-05,0.00011613455415587459,3.821315321789777e-05,0.0005583203786642901,0.005191896241537522,0.0001994763333314379,0.008026766931395068,0.005429906118530796,0.012078955883752457,0.015542656246181757,0.015408751736714342,0.024023188254989947,0.0025919513256866577,0.0131312766679465,0.002187512888477478,0.003918135271697767,0.015147434401778305,0.006175940498617121,0.002575396978199582,0.02499584245103458,0.02195280012074424,0.02186269470982527,0.03244107090527065,0.0405807467421853,0.03883919894983335,0.039727313293853685,0.052468298022528906,0.06307676200774792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,0.028644917482625373,0.03664667940041488,0.036848264159594406,0.031977409780008334,0.031894436063139034,0.02430539838102373,0.025814174539594018,0.008753541713706008,0.013319592963968705,0.002856888937030246,0.005313426348571608,0.0028724848658330353,0.006990063115418856,0.008806736962203339,0.021706170241048504,0.027427111280606147,0.0196570627703161,0.03695850786690504,0.026382570506995884,0.022576766890701438,0.013035747958480809,0.013751215664046383,0.016440789072034737,0.013544341856597862,0.01225932019608022,0.018327739297772584,0.020916854138894096,0.0033899758984206134,0.001438107841763503,0.0003031130945768289,0.002149557052737343,0.0009344379547106549,0.0022386450777114753,0.0017040311576152023,8.686057818076872e-06,0.0004449322462901625,0.0002562563378649586,6.263861121975583e-05,0.0002536224661650435,0.00010682887087874356,0.0005859655462088358,0.005517824406394379,0.0002444293377497881,0.008736752701333526,0.005599304981708363,0.01248479765212477,0.016321341368819485,0.014138063296857507,0.02300956710280997,0.0028084274056514856,0.012547183611199364,0.0021321454046820325,0.0008830873143651837,0.002679223553666323,0.0065908376308904315,0.00044748959032088915,0.022742513942321782,0.020273538155661762,0.021006859241627623,0.02592038838206135,0.03132134053119962,0.03162584746969026,0.0326462609028302,0.046262921103817245,0.0622722953363991,0.04988254890822479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,0.025966868473518687,0.03603545725320272,0.038673905582807304,0.032229175330641915,0.03438449826167307,0.024136958226961956,0.02592475512452874,0.008233871648752507,0.014354037387758267,0.002607858250274345,0.0050472111586560685,0.0028996180734155454,0.007199715772434193,0.008481124699761896,0.020261224429731807,0.029848770674057782,0.020492997051483046,0.037941097676341275,0.02970037457274219,0.023091139915620177,0.014408446563614284,0.012381460016867366,0.01602489106679148,0.01428675896741888,0.010565691116597893,0.017069942722058185,0.020564999981815206,0.004148200050437654,0.00033557525915996325,0.0004749710581516,0.002260152711635123,0.0002837987393183327,0.002696302302340337,0.002012984262167651,1.5372370135017614e-05,0.00047652495717331655,0.00033195440814642337,0.00010876007600790025,0.00048558103872378894,3.7051534238396626e-05,0.00014856054305295045,0.0011002421629903265,0.00040155840101108,0.009258785011626483,0.0060936771761764714,0.012418920800104833,0.016908681196013416,0.012491832006537137,0.02165873127746622,0.0006371650548349542,0.01166492614962215,0.0004907944290155504,0.00022070946618665813,0.0028662017565655364,0.006054375749701031,0.0006075022477275008,0.018861361919930663,0.017550023905477753,0.0183629139096903,0.022606394538706064,0.027299492638647446,0.028262577382567884,0.027918464675583628,0.04079892056629622,0.0548531833819766,0.04346604060214556,0.050517884283183385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.02478961723956983,0.036969010043234656,0.04040831514322583,0.031711332849330705,0.03462338855959339,0.025329095782651977,0.025754630444247365,0.008106415512134086,0.014510225919789942,0.002218276864662564,0.005219057490568769,0.0024734895056482426,0.00945386883519229,0.00816506903482295,0.01941575340908039,0.030368558391202255,0.021097886942936378,0.037011698417404024,0.029540380026506073,0.023297287752866873,0.025699167329279703,0.0126988799648173,0.016810075919027404,0.01516923402380167,0.010526523838041897,0.019505134936501804,0.021065883451502232,0.004887034754185996,0.0004805742727911587,0.00018285246188348386,0.0046385879369228635,0.000733736931591099,0.0031274803777830676,0.002773267797151213,1.7270216528423527e-05,0.0008569382744024278,0.0001537426471700366,0.0004045260894327089,0.0013710003054034684,2.6224540019646616e-05,0.00020525095375732542,0.001464599085824042,0.00020743122650466366,0.009775956265537455,0.008150136918815469,0.012903972290044443,0.017341121567715896,0.012432893122913728,0.022173286781782747,0.0008035079026179928,0.0033817208576765586,0.0005845939024746955,9.335564167730706e-05,0.000841226825877066,0.0017521657126028409,0.00019653972283648224,0.0038381127864018467,0.014975942370245162,0.017781464016231003,0.018701171497386475,0.022302281809063847,0.02297940586697304,0.02060327760762475,0.03427080854851622,0.04960862180952917,0.03733890240133972,0.04583505858082044,0.04786569969430314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,0.023394028405701518,0.03619961741116358,0.040144156891559035,0.029119459805733192,0.032566391121065665,0.024055295698078946,0.026641921191418425,0.007879375583572974,0.015023642605909427,0.0019207427133710198,0.005122742655674639,0.0023057088918550877,0.009781818029015163,0.008030717898714344,0.01958943700754955,0.032050659479183084,0.022029971352214735,0.0368213558516113,0.030705964875910183,0.023498474423306166,0.02793120998098818,0.012684844917531943,0.017405971344490567,0.015063430637713593,0.010455454769199526,0.01957222120975098,0.0196493706667048,0.004887112301241101,0.0005866756417810047,0.00029853577326103523,0.004872369870714176,0.0011035448140772233,0.0041193676836583145,0.003616613283043993,2.8383351069537515e-05,0.0009598992643357399,0.00019818054746257766,0.0004692568241148849,0.0018009572270505014,4.228890817513375e-05,0.0002306556382660434,0.0016897540782900848,0.00031141774239994515,0.009832284254021212,0.0072414003405390885,0.012652320384052956,0.0161679779911494,0.011223320929402087,0.018825247491488378,0.0008291655450518526,0.0010918908393209986,0.0006648565435613635,0.00014241848277983592,0.00027227550447723157,0.0005528041256055787,0.0002192951579274334,0.004121041068962415,0.01297445197117358,0.01439488631489925,0.016667298231962842,0.019416893026540667,0.020468364049088583,0.017711409358588007,0.03137073813436767,0.04759272804361921,0.03499133350937941,0.03909786795232204,0.03991487291908547,0.04670385946270381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
