,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6016,0.0247524767197701,0.023563186391696748,0.02896076486560839,0.024564677884279674,0.021722364584188178,0.027821676880247923,0.01955582825650622,0.023705228966038577,0.022645722340673167,0.018218957421807826,0.017432400030544203,0.026222711959576143,0.024104436085593574,0.027649052318975357,0.02252945426268558,0.0105751465397251,0.013047621213121934,0.01778555227195604,0.020611850977861047,0.01805616794910088,0.021082829998757723,0.022033589098131093,0.02298261607829009,0.022821115917588057,0.02723350851881625,0.02880547738814083,0.03289374774337978,0.029243031674618343,0.020737619376716688,0.0056184024479079145,0.027094726771319265,0.012079118599880138,0.01936184999070512,0.020027819567736492,0.013733893833689542,0.014811438575115361,0.015497994112498567,0.01566799640771535,0.013421045012503635,0.01303629458035227,0.014835328592469983,0.02405461927884271,0.025416386961645856,0.021680797638524187,0.0261121111946007,0.02956337092334893,0.026627991796748744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6144,0.024611409727712384,0.022049530384849133,0.03181706634743172,0.024676064046912104,0.019595918547002444,0.025188485614297353,0.018485480661685323,0.02332704567329431,0.020976323614192022,0.01690563645636342,0.017263650102885237,0.025049175348133456,0.026245904147404173,0.02960203633233721,0.02248851075139721,0.011266937850881537,0.013606531499868752,0.016901397500011957,0.017816656173396325,0.01714070295844961,0.01855645454754968,0.022760556523786286,0.025188690753389517,0.02245885400331555,0.025753218278892584,0.02833730500649483,0.03125497833468123,0.02891289669790143,0.019664238607995526,0.005774245494751164,0.023326796433300545,0.011547281883832188,0.018805384248014582,0.019636940470602385,0.013509838195199061,0.014864862113533439,0.01773594591615205,0.016766934295876355,0.013784885491088375,0.012712631984680728,0.013588949666751454,0.021564770266932487,0.02339321410964732,0.02297013413279548,0.026710852140175385,0.024865092654547893,0.020834196776844664,0.02970538723276149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272,0.024302692798551254,0.02016687748216552,0.031228815690099485,0.024090126733424592,0.018999989050573797,0.023691893779443283,0.01764184446395852,0.022875561136356762,0.021034213653864757,0.017293509748626482,0.017060394127319852,0.024110487897726907,0.024517531080104113,0.028092358757831754,0.02097190213440353,0.01049008998019231,0.013509975976977886,0.016886725139648905,0.017446442720631426,0.016362453872000447,0.017407922845274898,0.02166466844653972,0.024470962893196984,0.022195679152070383,0.02610773975585147,0.027142933496327803,0.03139613541981525,0.029031506417619167,0.01969203336117892,0.006167639081484037,0.022540153448185753,0.011072584515052023,0.017048991709010964,0.019172136942098135,0.013551564850942787,0.014742265317359855,0.01774659064824665,0.017335005227157963,0.014182027350116215,0.01253034312453636,0.013920250904422187,0.019824428834760124,0.022274576199315714,0.023752518588395288,0.02816537610184829,0.025739440827279275,0.020715309022881264,0.02585998164884894,0.02377534764628186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400,0.023743013864614224,0.01885273203416376,0.02963881329317593,0.023423713818276928,0.0188218951132876,0.02270402608613911,0.017333570175798823,0.022275708209344717,0.02085730290545817,0.017579702558673773,0.017269845358202814,0.02331482188804591,0.0228764806303709,0.026517467015272387,0.019862569164255436,0.01040795248052362,0.012833642238910996,0.016667158548653957,0.01721297853566519,0.015987650586298172,0.017045765324566222,0.020995386991617678,0.02384902921840817,0.02220594924651388,0.02602987875036224,0.026468916864257636,0.030591844631866188,0.02828166455891827,0.019333580298925852,0.006395680718238188,0.021749940952229513,0.01062092176755168,0.01613985252183508,0.018522946917137392,0.013598028415946647,0.014433749260433218,0.017401412371335606,0.01745731722621362,0.01474455657539261,0.013128618280911665,0.014679278174556463,0.0194673315386119,0.02152409097832586,0.023066713380075994,0.02783925014712087,0.026156107692712226,0.02065261887882424,0.02435756763221056,0.02160711284684033,0.023473843332928054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,0.023915704854253327,0.019158531331619606,0.028668118848414872,0.02341719724745495,0.01888369521498592,0.022980889150826637,0.017127906287151978,0.02162849988645428,0.02065618628734601,0.01747892503328924,0.017535952271376144,0.02263283821073326,0.022685367264234264,0.026171641029113776,0.019629535890141072,0.010562814013654043,0.01260645050561718,0.01617299242491825,0.017488355282195257,0.01623803739844248,0.01733386906742367,0.020861257832318274,0.02367617438456415,0.022394281224089287,0.026218890156138246,0.026583752397918856,0.0294235386658904,0.027277738861486562,0.019452357141857043,0.006655815961309547,0.022798475487603886,0.010871928698087403,0.016582991209647055,0.018317168248710117,0.013110883205654572,0.014550313246867078,0.0171546798995065,0.017165067712130107,0.014451450152115753,0.0134581973738949,0.01565173455780603,0.020428234123960543,0.021754870138458855,0.022322170386167836,0.026039471562341196,0.02622601568263871,0.020865136106187166,0.02471832359571415,0.022032518487111307,0.022713854895820725,0.003269201104358061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656,0.023189181880953466,0.019661867963795245,0.02520099435183611,0.022951715074920564,0.019431741892729087,0.02332912821935745,0.016869501750073283,0.020203553363735128,0.019492693041896665,0.016881178962789976,0.017898274006866513,0.022951918701758774,0.022751533795005243,0.02527770852815481,0.02058180087956729,0.012128144807177351,0.012151027806869986,0.015288346487050165,0.017045431333115778,0.016231012873882875,0.017908313904321363,0.02037534440431926,0.023491224620126604,0.02199544061300994,0.025471018312804166,0.0261985811463464,0.027586889736260008,0.025400803980790743,0.019362068728456416,0.0073825105821798175,0.02328260241023498,0.010655289996225194,0.01591695820856477,0.017538892218089693,0.0127370607414865,0.01445846454513821,0.016997153073395197,0.017000081719125662,0.014343138861805776,0.014081101533265215,0.016979783249368757,0.021705098814042336,0.021861567853344768,0.020781061488023042,0.02357375616252651,0.025501914360746225,0.02082786514225819,0.02589001980739279,0.02309197820100516,0.02172234194854149,0.0029682428645850605,0.013396675050684384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,0.023143332494609915,0.01943342487331433,0.024494442406048495,0.02242981774656674,0.019089749555662176,0.02316816148005755,0.0163953689848188,0.019950476839286867,0.019025326584610307,0.01681916239496366,0.017815580000042984,0.022476379008634785,0.021877352949022096,0.024348944933312997,0.019753822573432073,0.011064396451058764,0.011618276300984384,0.014595531637998028,0.017301823252347148,0.016125701607604934,0.017779905598347093,0.020255547191465516,0.023295067682977663,0.021827546420553224,0.025383346403882158,0.02669096216475359,0.0274594747445653,0.024538373093036598,0.01853946884540868,0.0069220139675982,0.02370076783451991,0.010766179371293521,0.0162816100454536,0.017146270655154353,0.01240268837597249,0.015439513770365393,0.01713257802346394,0.016632391511166116,0.014470496742076285,0.01377879831939494,0.016403616258062765,0.022005778183308247,0.02179546036651139,0.020585402258176365,0.022788894673125917,0.024111284104321628,0.020673368766285737,0.025475403480305785,0.022874153262260357,0.0211276114009904,0.003043425586281742,0.008785659794224212,0.01895986903031975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6912,0.0223679159141609,0.019243318132325035,0.024684560521967037,0.02181078962342934,0.01877838148280133,0.02283936409178599,0.016328909972177764,0.019632148884926273,0.018654814105660958,0.016088707381957217,0.01717568737497504,0.022263546217580168,0.021822774611250036,0.024405505870554938,0.019265471931135626,0.011020429940572224,0.01109051811834947,0.014310167889972466,0.016673459999067046,0.015870687448260517,0.01754433370165012,0.02000949089151189,0.022671389047362753,0.02143740977641172,0.02497635713106612,0.026506558877564722,0.027352194125977714,0.024351521773403793,0.01778730440611498,0.006403580696454902,0.023180118377911372,0.010969412080511377,0.015976035683227925,0.016903695362901885,0.011888572985171798,0.015223020542717264,0.016892006320486746,0.01634424934944142,0.014196793738952456,0.013135103178632482,0.015582986741641798,0.021783291307859196,0.02153111284186666,0.020473821805018402,0.022695005943468058,0.02346350498059523,0.020102419914912226,0.025087694264590885,0.02260123461432268,0.020875309694473057,0.003196318739317345,0.009470716069227478,0.01797277240531655,0.017087503117007248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040,0.022176466971173186,0.018813842614333918,0.024253080092632957,0.020869009493046684,0.018066324557953654,0.02300104450524774,0.016173536152969226,0.01955218750313395,0.01853472143164638,0.01582772888756266,0.01640528684553953,0.02185604872592566,0.02143016604074259,0.02495518449700233,0.01909195837951645,0.011367997342198007,0.011383601478232417,0.013000946654399518,0.016066986800784614,0.014934240300557526,0.016629433160584677,0.019912633604625186,0.022384468519190254,0.021120427158017253,0.02508296355137839,0.026449773108814734,0.027701829611468214,0.024858940704917374,0.016913975099374458,0.006118689098321315,0.02151127855586564,0.011205928143228487,0.015259085223651781,0.017144988155786356,0.011854259356824886,0.014683438931593224,0.016631800929748607,0.01589452719377771,0.013485221806446254,0.012245047378596816,0.014864516870803394,0.021913560879149956,0.02254498190095153,0.021183748337284862,0.023556250668155084,0.022336746781343064,0.0188094684670212,0.024321080468875506,0.02172154547024738,0.020281596895139753,0.0035202293239340113,0.010299144563718363,0.016360717884894266,0.01518538824710278,0.01825195467456862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,0.021735920155162375,0.01811226374148383,0.024715473719996495,0.02094969171901216,0.017530652103322157,0.021804561581404425,0.016054766517761866,0.01951297783426233,0.018334087677737133,0.015543567007027843,0.016005160046528213,0.021703670151867572,0.021140946553836595,0.024700133352436086,0.018352124986780877,0.011417153593679414,0.011903480768471943,0.013153844290981567,0.015617373168754198,0.014199431670571801,0.01582427512720973,0.01939879978044775,0.02182328082623551,0.020738582021701247,0.024671854102899154,0.025752594803183135,0.02779255746015762,0.02486613214499856,0.01666082226132612,0.005909770206970064,0.020865185523442895,0.010576404377652716,0.014445616641370103,0.016768084145565895,0.011697484942169663,0.014026933216107398,0.016502885375234054,0.015949046574087338,0.013588675674413086,0.012058531677238516,0.014555295878788564,0.02063896581302624,0.021817112549382935,0.021559368011335713,0.024356874403594613,0.022690783288233384,0.018401933056273773,0.022935555764073128,0.020260283971141095,0.019764111647126506,0.004024437980799286,0.011025370810181982,0.016728188460814204,0.014903944363842812,0.017250150062343407,0.0166828264155535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296,0.021764070455572417,0.017000425999953647,0.025969560781400537,0.021721857422257337,0.01739173380268146,0.02049688191763782,0.015101258886367439,0.019370955007701876,0.01857393911232825,0.01592085627987746,0.01628503903640842,0.02085473678642395,0.020228327345603175,0.023505735839158673,0.017333526844163942,0.010638437321382194,0.012049679970954652,0.014008084957545575,0.016012735458939834,0.014333512939483886,0.015128303068559348,0.018662401856749302,0.021815517219580107,0.020997897460708393,0.02446914074243576,0.02459159134025371,0.02800872796394354,0.024454832296486654,0.01731101806779716,0.006447254993556517,0.021297915703484323,0.00991997784299161,0.013790468542369573,0.01584695194772231,0.012302204338125048,0.013590027162478242,0.016226962551083204,0.017072701997717266,0.014630009427255902,0.013227258578633069,0.015553797470887,0.018496478365024462,0.019718630277112213,0.02102783035284201,0.024760807133976347,0.023771603443068216,0.019095923308985897,0.021273909360129562,0.01804048091160932,0.019872836744852098,0.004050061044623632,0.01339960634948965,0.0185274524048643,0.016208228227651788,0.017575060834644888,0.01499370825151014,0.005281066250955544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424,0.021642507661173305,0.016256317289506366,0.025029460314087985,0.02162976035382534,0.01742456078270166,0.019922439192070894,0.014758058571114717,0.018892463564912445,0.018482218504314866,0.01623100153311504,0.016539325018035258,0.020639006507613165,0.019596327948527226,0.023023179432083228,0.016950002452430415,0.010431516816685405,0.011797589148138606,0.013975590787419764,0.015780058528899854,0.01392379474644492,0.014536747682968068,0.01812441287980009,0.021534093399263085,0.02096042651238115,0.02479936606686769,0.024291861705893734,0.027850365526226353,0.02459114952557333,0.017373706908833626,0.006784584204219484,0.020930175992184583,0.009327016834234952,0.013029287163401517,0.015569673073624248,0.01215442239549696,0.013080749192369673,0.01589467112929414,0.016520687715210917,0.014621695888982576,0.013210645376165113,0.015834255596143754,0.01811030969911511,0.019232907159079382,0.021154491853894373,0.025009507185792132,0.02450562342825412,0.019282957685886743,0.02078901377726178,0.016900809704262873,0.018354467149800362,0.004228719636642714,0.013571190016988465,0.018451849347128697,0.016008024659602927,0.01759601526457299,0.014307758343711416,0.005015100838956719,0.013536080326813141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,0.02153575579558052,0.01605841863193359,0.02391341448769488,0.021389395039150754,0.01755147222078939,0.019623762821499285,0.014385479955006221,0.01830678031568938,0.018103704689694376,0.01621260598940808,0.01678093981215604,0.020529588708433036,0.019329087848043127,0.022478387151086007,0.016831654561095314,0.010419958514034067,0.011865820587656105,0.01376878464991421,0.015773755637847182,0.013828069417401005,0.014364290703687149,0.017596851969634696,0.02101284554002997,0.020585183369665867,0.02437662662791843,0.023733712081681436,0.027223599839384282,0.023999589226462007,0.017393555798884193,0.007290022259466658,0.021063073336825288,0.009130369157881959,0.012690974871967008,0.015144630631401139,0.011936153440533568,0.01277093327118912,0.015383291521975654,0.016010319389693977,0.014432651913569721,0.01323436018741842,0.016121429442223174,0.018260185358048873,0.018709018287190037,0.020219191695564277,0.023984587262972923,0.024516632073350607,0.01932544963474254,0.021118661117561728,0.01686349905329174,0.017731315608001185,0.0038539128977505364,0.012938167114377357,0.018066957627427018,0.016092407885916992,0.017877303296529,0.014378331901543135,0.005049939498521461,0.012977876502457486,0.01385526176914684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680,0.02165410689259601,0.016268968219493512,0.023416299542518247,0.02109623065836004,0.017357866657080195,0.019452177050043186,0.014603548068891418,0.017632414983749397,0.017533058923937053,0.01634818377851911,0.01703701627830846,0.02004420587325102,0.018825165016746442,0.02230552593750877,0.017027395080726187,0.010681543116219522,0.012236035012210947,0.014626081168152068,0.01635051332823235,0.014062847173777373,0.014588579966368606,0.017266412415011412,0.020543669334696358,0.01955492489215152,0.023756980773127975,0.023603282446525833,0.027015772170157562,0.023231141638392946,0.018191865208886656,0.012850807821694813,0.021477026066411095,0.009500784555907605,0.01358376986838563,0.01531872593057869,0.011996050295920829,0.012853419844624157,0.01606379995025837,0.01649372882232806,0.014360781231839015,0.012686097205267482,0.015491589571309508,0.021670348777501344,0.01940879925206687,0.01924070106623859,0.023176011602228614,0.024881231135454186,0.020107582322332843,0.022830324415375986,0.01806036895363896,0.008973111386802774,0.00358287403190351,0.012083305296478126,0.017603818366330314,0.01591664653328432,0.01715151193465348,0.007461850792724728,0.00451779006915554,0.00709659920177458,0.013229716318933398,0.014019015772955805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7808,0.020972447925137375,0.01631418469891557,0.023087622569130606,0.020659807658451296,0.016989696577682453,0.019444116653219348,0.014136425728331169,0.016935062698587,0.01713065042915023,0.015951148731856303,0.017431652252051833,0.019999071903111034,0.018420892793583967,0.021160095476658484,0.016974365350885905,0.01086645444309693,0.012240842647253806,0.014073527169274083,0.01614084274174076,0.013506314578303088,0.014312226925359174,0.0166650164048728,0.019776533982319457,0.0190818430120588,0.023814733929000503,0.023487227827516898,0.026728349248438824,0.022527154839262615,0.01801857004922091,0.012388211134725607,0.02110121759227991,0.00960298200727546,0.012332104447006269,0.01406740133801684,0.011326607193975326,0.012816824738181144,0.015750384854227285,0.015978871607613136,0.013834050064158599,0.012520993825573302,0.015311045818749692,0.021639641522168476,0.019639236492001815,0.01980334703596717,0.02237450507075172,0.025450610319821272,0.020402132645354454,0.023405318095720305,0.01870336741010605,0.00939590760474138,0.003476718019098657,0.012144631531688327,0.015502735129875834,0.015167028957616914,0.01672039452142908,0.007362608666289423,0.004602668910297833,0.0070204876338860155,0.012523048506501188,0.012899589092770947,0.017888448967659513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7936,0.020297314087644618,0.016490073009645244,0.024041909073605483,0.0195760428440005,0.017193622111779574,0.019932926654465145,0.014714748591593222,0.016978197731231204,0.016562479069564165,0.014834857217694387,0.016674413874930863,0.01892769078052541,0.01868931833598398,0.02112018950745323,0.016447996364461814,0.010248460084898737,0.012215534370904245,0.013552684293866557,0.01509466340990449,0.013539987286226617,0.01416021681640375,0.016655980569199143,0.019315712334657367,0.018457081918046833,0.023780700865445713,0.02430551690562826,0.027079523096784262,0.022270686776906405,0.01696695303406828,0.011677640050261994,0.020744924554307025,0.010149666103812212,0.012533479727528612,0.014860492066818418,0.010908478714562127,0.012269266863077116,0.015158698197809382,0.015318746625906472,0.013094721633591343,0.0109818607739015,0.013742121969843181,0.02104449524023702,0.020949273893067243,0.019871474014849008,0.02326865327414643,0.02590598543707326,0.02043009204991058,0.024505993822458043,0.019126448095545184,0.010393621695975037,0.00411103999376455,0.007479169443269837,0.015433110156064578,0.013461793896476166,0.015272311376501839,0.007072150103637218,0.004133080576755339,0.007080894345127475,0.0129059484487114,0.012917537302396507,0.01627083327319354,0.01680051526190118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,0.02064010946678685,0.01543573143720066,0.030635058120357484,0.020264102530014406,0.016986559541374277,0.01854582071268545,0.013625060294666662,0.01709953663381988,0.0122648833667139,0.012351724506530735,0.017421718010402414,0.01901618096640767,0.018399527007773097,0.021143797595403007,0.015839702419088973,0.010633045914684234,0.012194955383818325,0.014826388209116957,0.01581801802162182,0.01420002203089415,0.0144270566269014,0.016875925961552636,0.019883246266879394,0.018373385688135773,0.02266431574504076,0.02307910490287168,0.027722261951841392,0.016524705013740253,0.013004433548025659,0.012919630478716889,0.020496677220807353,0.009054580649391719,0.012463122346759533,0.014538898501115602,0.011692117895504606,0.012473322834599775,0.015428146553191881,0.01621230889054462,0.014226709369132824,0.008455528637341234,0.01465825547074582,0.019686527330897086,0.01923220595784526,0.018620332890508018,0.024024169512750933,0.02459096456823819,0.020183963140520518,0.022293799452375505,0.016539246149443344,0.009799000758751173,0.006945574747531381,0.01263960434996837,0.018050318758598288,0.014430959685812237,0.01650184765301501,0.007405758294491958,0.0030215047385179,0.007235312861956589,0.018825961392997553,0.013153759596145594,0.012647066122565479,0.012093967086961229,0.009562478227906682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,0.020739902503804974,0.015262281814345777,0.030498814556093948,0.020314846773717754,0.01699269425566417,0.018492953884785057,0.013385100732622942,0.016974782914433478,0.012173134106195695,0.012444402044713818,0.017612668656123542,0.018871319243209353,0.018506856703352843,0.021197149365562273,0.015901322947903578,0.010892563844002499,0.012252622280476994,0.014776595909457662,0.015720826048795135,0.01415006103815128,0.014313568690350309,0.01674870190835551,0.02011762258050125,0.01853455480090499,0.02284494068402529,0.022841467045396923,0.027708331953224252,0.016405079978724518,0.013036906429045474,0.013025965816028832,0.020148184216291436,0.008879413563085976,0.012035505130448206,0.014345986183858257,0.011810879134058965,0.012305604443426422,0.015193653390014168,0.016223408760003142,0.014414909220361045,0.008670209073672226,0.01525943647789925,0.018331020894635293,0.019027768994326653,0.018658070255303957,0.024105827768631037,0.024787128146685884,0.01994701548390501,0.021698558153847136,0.015914264987482225,0.00989929553056761,0.006993160949166778,0.012466726460697485,0.018496678517151956,0.014622013979423185,0.01678959335972003,0.007599561535018102,0.002372949348530258,0.00717502043431938,0.018459049273279755,0.013839000372952824,0.012640246869632384,0.012212517672447666,0.008873541733242174,0.0030657601759435955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,0.020408579733820407,0.014924745698075507,0.029267946053696595,0.019866737313266918,0.01664962510079172,0.017979203352212123,0.013012805655240762,0.016741103251194395,0.012211519937226464,0.012744445493971825,0.01765381086211089,0.01827449292444167,0.01783530356865882,0.020379259953329253,0.015371514018653446,0.010680811275139474,0.012209264001812119,0.014767341744950938,0.015591181245899859,0.014041321405387256,0.014142239413856084,0.016240046836716968,0.019698354978119743,0.018296032319590937,0.022429819068209813,0.022224131132945104,0.026967654714124274,0.015979445573026003,0.012964780850016965,0.012855858624666152,0.01944045283730791,0.008933922052740774,0.011772053818565335,0.013926060488494155,0.011848413039028434,0.012276373034369967,0.014997414752502412,0.01612394920602656,0.014276598774176532,0.00867193708931528,0.015038376393284165,0.017653200702348954,0.018278776303639527,0.01833178414583358,0.02334646279423558,0.02404672597116051,0.01944877821314044,0.02076345499714063,0.015278630071834127,0.009742213255490682,0.007239475309802006,0.012717736020916427,0.01882248226870523,0.014650708258438644,0.016671895349119736,0.007676201381649455,0.002420680309536425,0.007111921233281651,0.01787725794808278,0.01356399416078491,0.012691399908762816,0.012335301013499023,0.00817496087692006,0.0027974174817428877,0.01864361443697006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,0.02015447636918065,0.014657524730022978,0.028635185624002787,0.019596627119829107,0.016254772602875594,0.0176783155526879,0.012665473265528207,0.016534572345482876,0.012269551465244223,0.012724832390950493,0.0174876939148681,0.01741764279450546,0.017186047946701748,0.020031481941600284,0.015013964640329735,0.010402711488387643,0.012099723406213668,0.014599403581285243,0.015399950249962581,0.013993763422256583,0.013991687738453972,0.01592784470258697,0.019443968259802987,0.017775237646051285,0.022176834665064347,0.021779227732152167,0.026110755526127606,0.015605922936991812,0.012767539455760478,0.012877687457445513,0.019106721011187187,0.009062855417818429,0.01169206945845134,0.01367407560184056,0.011901225379284173,0.012132507015568087,0.015007402814421771,0.015852325003179644,0.01402327575420921,0.008713975066509061,0.014860563477130277,0.01712670354338951,0.017474402762818655,0.017817942402712755,0.0225417345666693,0.02311785592517495,0.019203908062969424,0.020181240644264076,0.015060425544647323,0.009558482002952036,0.006998723648990624,0.012460672733064225,0.019138481620620647,0.014839930116756272,0.01667386989234314,0.007758790299746968,0.0024611170097211896,0.0070622712856831,0.01733873499720031,0.013247091261367644,0.012582707009990412,0.012083581021062606,0.0073965972635975435,0.0027808083404035886,0.017775871426557184,0.01803063964534367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,0.01973054080860293,0.014660795703802866,0.02819789460606916,0.019054408273682388,0.015824397388100302,0.017614126845227663,0.012604408703867217,0.01629491628777904,0.012085743989420297,0.0125601481467032,0.01725161636906758,0.01724142620004478,0.01721232916415113,0.019819519537635076,0.014704050128815616,0.009941339026626379,0.011938197902993787,0.014042128531610156,0.01502243040764461,0.013785723640405277,0.0138848495579308,0.015958033101343527,0.019302778389131588,0.01760114531043135,0.02185961802359503,0.02168165436993911,0.025785469047496283,0.015380568756942367,0.012392750734019648,0.012529261957669182,0.018538943532275608,0.009287919675002997,0.0116326923592096,0.013579109974177932,0.011608723285844051,0.012143967074520623,0.014993396947458732,0.015725417166340853,0.013847492220940942,0.008478009066380129,0.014298946877996993,0.01697678167243886,0.017438437127845572,0.017652587860325662,0.02202931198107051,0.021873558834521686,0.018247188785234642,0.01967017942716587,0.015068655009888663,0.009458115648407909,0.006944214171967599,0.012154224696393089,0.01834666745577698,0.014435155166069785,0.0163639285776055,0.007698319592274156,0.0025952948958266183,0.007193259479294049,0.017248316321184835,0.013386287739722986,0.012542148103195715,0.011862794347746532,0.007295949939359104,0.0028791229778204115,0.01757299108015762,0.017609448419599664,0.01536017159820882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.01938874905189635,0.014843509945137305,0.02749026460897151,0.018319741614971966,0.015562744732943699,0.017619255965315304,0.012486272605967068,0.01617283101679387,0.012472550430800915,0.012408811138649948,0.01653025834880318,0.016718438882395978,0.0169767048445607,0.019215931261962593,0.014497454969050583,0.009469748887387178,0.011674174487928094,0.013997745971260437,0.014575196511171971,0.013523059051824111,0.01375723320975124,0.01588340139483381,0.018906594578055498,0.01780252578048211,0.0218162921510371,0.021589315305431577,0.025662584440623547,0.015244716036714592,0.012269865565474996,0.012127695743890823,0.01862196174751462,0.010129700894191752,0.011749707691925227,0.013349118108677312,0.011051326754004848,0.012111475517315994,0.014773840708005423,0.015171805841004872,0.013317267839158452,0.007942627221972613,0.01347607731750071,0.016652157740616597,0.01713438011283024,0.017156279246048046,0.02067839284974461,0.020776546199708534,0.01763840789230634,0.019482523477220088,0.01512044512245217,0.009391804430993569,0.007038292254356541,0.012200396951970916,0.018079822053433822,0.014113559615144372,0.016380270759509583,0.007976039163361278,0.002794451793721477,0.007379587791120151,0.016946700823189918,0.013285807405051092,0.011874345118514044,0.011609150184809508,0.006984329587289524,0.002960388695073408,0.01703457399974217,0.01666356381899134,0.014006216767674644,0.017942987969765425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,0.018967614052056863,0.015276155818106795,0.02645937633982286,0.017707637282607082,0.01511136439014911,0.017599773194517672,0.012403367502572243,0.01593748125445651,0.012412659314050325,0.0120599514282288,0.016314262318847216,0.016600953618498514,0.01671439264080213,0.019292982610142104,0.014265243436289933,0.0089370157119846,0.011326387912021379,0.013590331246875411,0.014224369555682272,0.013306540680185773,0.01372584845952869,0.015752080643760515,0.019144710486879633,0.01756320408644543,0.021701303830547098,0.02085054822824789,0.024712808999071804,0.014877971640947436,0.01195193691823661,0.012226155770429622,0.01828794266174517,0.0101639017501297,0.012040400213009663,0.013236499656879955,0.010601726313295496,0.012501831322171194,0.014853643376876953,0.015003242629673879,0.01361557455877785,0.007864833649901561,0.013229293167731937,0.015549119371932596,0.016714890259248938,0.01598628610501547,0.01922303116954455,0.019924573359831294,0.017792253833429927,0.019230939785331275,0.01545310535140891,0.009371760115642995,0.007210149361956435,0.011953051844839309,0.017516144155016882,0.013810883686170526,0.016198018169237032,0.008106226594684735,0.0028996900485142997,0.0077104697606497595,0.016901587746362547,0.01342505634944563,0.011958794414633503,0.011458220129841198,0.006737682634036276,0.002824869297237621,0.01602035863134423,0.015114468622109458,0.01258605959693589,0.016330782640878626,0.019578208292534552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8960,0.018247977086260064,0.015412811030250304,0.025270323036262733,0.01708388833687614,0.014913992106193371,0.017539462149919353,0.01225667804923906,0.015493407884434294,0.0121152502364067,0.011699819637130028,0.015699604183872073,0.016324063854606424,0.016615424267860286,0.0188586341672822,0.014064885272038944,0.008860549590230799,0.010960728556588157,0.012800636164219508,0.013629194515962745,0.012754053719305674,0.013462105476109648,0.015838521192672747,0.019124369286899513,0.017727453814291836,0.021536033824100277,0.020611709281554234,0.02335941769743465,0.014462830900032198,0.011594870101819114,0.012302991354571084,0.017623665790373645,0.010090136566531457,0.011970898026228968,0.013260682683259573,0.010655185652074317,0.012352661491868084,0.014945250474371506,0.015018007046206577,0.013419985824538799,0.00787667281479601,0.013275809773475838,0.01539931566034351,0.016672526567466657,0.013355801953374918,0.018853386799859657,0.01874620311521471,0.016920448660243854,0.01829844541016566,0.015235625902278241,0.009325034208146078,0.007237097110971124,0.011921391089022616,0.016578739988335565,0.013771040169297904,0.01603800973003753,0.009647404170853307,0.0034435234175755228,0.007817750082648024,0.016924436755369043,0.014120007248441563,0.012132627020770708,0.011436627433528017,0.0066434279094470805,0.0028887801456632706,0.01584953061055697,0.014675240285368048,0.011845911593314686,0.01567886380287443,0.01836340356120859,0.019068756679473033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
