,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5888,0.050018578261145565,0.05804110082848412,0.07392444318068986,0.051754475014886635,0.01091852214031055,0.05154174121838837,0.04952897094364705,0.07560674322247571,0.06490732810656225,0.053018744371428526,0.042399943432372585,0.04268860972186747,0.051811782959933356,0.03692462314019692,0.04575323152344304,0.03788542614491787,0.0019045030183400793,0.007363224992959945,0.00152183810954109,0.00047535001452125684,0.007683385540904272,0.005916124062172298,0.0035680381487159783,0.0031812773733937184,0.0005407804323784558,0.008708116206106266,0.0013315558929239818,0.0006096388743440022,0.0005558786287679586,0.0005090129322500391,0.0018225940251109416,0.001734119416712717,0.000575952300890155,0.0012496045426469888,0.0006923814378978058,0.0014997154175842708,0.000539760784764254,0.00014056178516075104,0.0005659841943715416,0.0005456574426869983,0.00022602628939585184,0.0006127780034561104,0.04776332422103974,0.012029754310021389,0.00898411289798079,0.08042468449221069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6016,0.04483949468104251,0.06321304246407425,0.06128784344756288,0.04297318524756712,0.009818750061176256,0.05042564373497391,0.0319597741761203,0.061929130298158636,0.05973122373544339,0.049625698114546604,0.04352656999681779,0.04048451502511771,0.048576915875988745,0.036383518889472805,0.04082727262338722,0.03417868081780773,0.0024548122425458877,0.007521512017623615,0.0023068671438546255,0.0006992650405119354,0.007080277143129699,0.00570859209594,0.0024166620046034175,0.004889489238730818,0.0013785712983579298,0.0056419253497360265,0.0044027259178666235,0.000751568281897735,0.0013905095335402606,0.0015481851376207877,0.005181822554521874,0.003166638130084802,0.0013479936739656125,0.0018167654991936067,0.001812241624175578,0.004825359037219775,0.0016356103798168416,0.0004284004745140505,0.0016708215350448577,0.0006790361415580451,0.0002643961780730807,0.0014537645957306148,0.050229908603879145,0.01628343939137542,0.009689230494466426,0.06394907017174073,0.06759327987942282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6144,0.04078363996551815,0.05774528129509002,0.05200765341788073,0.037770890823451024,0.009787342725727104,0.0478522131871922,0.03503166613813245,0.05315391628272127,0.05385591817649978,0.048945589444385124,0.045460926870961704,0.04173526470106915,0.04768016537451176,0.03533655421115629,0.037856379203721674,0.03263731944226577,0.0021904212716782863,0.0075026535876085865,0.0025131812860410318,0.0006690569272875093,0.007081356121978182,0.005928849341386818,0.0021967820624119536,0.005099220259695076,0.002058246586040644,0.00494529415966335,0.005113307433311403,0.0006877487940143805,0.0020559095785669394,0.0016880786454498585,0.0041978715912472635,0.0035525277600806744,0.0011706617002653777,0.0017466022422659236,0.0018804555438158173,0.005464726292982727,0.0018035139318265348,0.0006861322370371838,0.001852300854201139,0.0013451316980551374,0.0004970726943673661,0.0012624809765286044,0.049519523123948625,0.015864358503233755,0.010460491015082,0.05406166240725695,0.05642716112501909,0.06083649898736802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272,0.03471814252891983,0.05778176266654872,0.05153940241528312,0.0327606140263384,0.009733428236108815,0.04775486190351639,0.03753600754909687,0.05337545649692905,0.05017734499002024,0.049852093249434855,0.045596659728723066,0.044194195996472584,0.047114489302396895,0.036357782034424135,0.036747351564494025,0.029287814361357332,0.002243797167616629,0.00790490190285207,0.002558432185843252,0.000717380446268112,0.007400187493944549,0.0058367887827837535,0.0022924968558080193,0.005360372993672662,0.0019234813267973193,0.0054707072908914784,0.005304919910912169,0.0007703176600918303,0.0019886395116224653,0.00164898576004664,0.004250864524426293,0.003623160814360231,0.0012079910625386507,0.0018183500236085583,0.0019007294892117589,0.005683626583656522,0.0017933317701041183,0.0006902924125178284,0.0019302983293984733,0.0012667434515173327,0.0005033219284380924,0.001251582330721685,0.04476251315272727,0.020716020722065326,0.010617796791292775,0.019289947202177818,0.05435345793839272,0.05519738481179264,0.05319377032183647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400,0.03290704379201528,0.055263406444504726,0.050177570283904786,0.032157425744559806,0.009159450835969217,0.0441616483466445,0.036169496886404015,0.05028787531976987,0.046121341420106376,0.04557970404953024,0.04428406022949148,0.043908050438746155,0.04502860296878293,0.0373650873885544,0.036980173056979426,0.027849328892479364,0.002093105837743301,0.00765860728043877,0.002333080992991847,0.0006848586886371458,0.007145587421121617,0.0059758510708144055,0.0022514851864384212,0.004957546294491602,0.0016986256480075665,0.005379219267512971,0.004719791609615286,0.0005229084093661951,0.001751343452258352,0.001485514171149993,0.004029397122554018,0.0032947621798634793,0.001153345931721348,0.0017160424803347677,0.0017295899684228527,0.0050427510648051056,0.0016205963782597876,0.00042381125623689413,0.0017678516531007974,0.0011067650803461262,0.0004498658104401642,0.0008199766186704606,0.041675059252869615,0.01974739616309145,0.009938520994780913,0.019656987786255,0.052047326451750704,0.05027218362024408,0.04868366374542692,0.04876631501179503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,0.03245344484574304,0.05013142296783183,0.04836263864238186,0.03401658423524364,0.004486858167064508,0.04144193111240991,0.032941779782607906,0.04781937361741433,0.042251784666710895,0.04118434688141969,0.04156484138617042,0.04339161089821714,0.04455290716858301,0.040214202857558855,0.03956940276750959,0.029773944397309026,0.002214417171785509,0.008670975184617177,0.0012647734552223493,0.0008606796475422594,0.007628243529338586,0.006771191034612406,0.0029050332018236338,0.002605654993655409,0.0022819337320803476,0.006064023633546729,0.0027313126756521337,0.00033802615176170103,0.0022719454294532985,0.0008929502634198322,0.002321868876045288,0.0020192077895332334,0.0016492484679259687,0.002068091451888311,0.002234409230016704,0.0029524020938947607,0.0009637241812357957,0.00026573867096919514,0.0022207216744848392,0.0006377447912382685,0.0006538398397684172,0.0012987332219367633,0.037302954357742384,0.016196128074367544,0.008648738112695694,0.020749148086089905,0.04934167565629026,0.04738130638733509,0.04418386702680804,0.041769298842175645,0.05348291866887086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656,0.033953063258306604,0.04506026315360028,0.05200063571473651,0.03563895168954298,0.005015697048958941,0.039744132960069,0.02940183008614425,0.0491520773366186,0.04191905785672691,0.03915966393808163,0.037693700402456766,0.04102436156353706,0.04315888547256252,0.03700184802027926,0.03948325703479661,0.03417765089094621,0.0034705584893287506,0.008868852646213631,0.0018970213338774006,0.00039985196394204023,0.00885135180336914,0.007981691063984074,0.003643698640375018,0.003335848342486995,0.0035754222993397097,0.0027073448776310976,0.0012847859682011936,0.00022068564225925598,0.0011543049007493764,0.0004912797937290721,0.003556015276557751,0.0012988986835536266,0.000799772449225267,0.0009286162725221211,0.0011215343753101532,0.0015443520799404858,0.0005136826564596099,0.0002017789836618028,0.0035860915807701117,0.00036378544161533364,0.00033863600684612535,0.000787044475406333,0.036281490876650946,0.012454807131740379,0.0077075009197841915,0.023137200340011575,0.04944334281137249,0.04750402676292049,0.042183463623992855,0.011541358914688262,0.048677539400240694,0.05456128674387943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,0.03329238219073818,0.04364056448809368,0.050651499994018176,0.035430337352430424,0.004917175859836565,0.03884274884092491,0.024724495854673494,0.04795362683535462,0.041250730811143194,0.03807415379016416,0.03626836341467842,0.03888970691887611,0.04156798296315085,0.03622216148615953,0.03802877690139047,0.03334608019181642,0.003819583262123099,0.008571041978987214,0.0018044486253698635,0.00044587754519412093,0.008502038504086299,0.007666642605102018,0.003509151420493824,0.0037267727011151817,0.0035933682930662245,0.0025439722752419246,0.0013795310321511828,0.00021196282475195887,0.0011783840680635429,0.0005487646115588531,0.003927850113069847,0.0013415442426765595,0.000862653301315807,0.0010277845274597455,0.0011516114172215228,0.0015887025780204375,0.0005493371769933511,0.0002071945760816355,0.0035934430101021634,0.00032363736929736276,0.0002981700552465052,0.0008518961023345414,0.03507747066521101,0.011045619416919781,0.007203612888640429,0.02341838197489721,0.048720326175564224,0.04777723468483006,0.04957629115778459,0.011288601908915853,0.046832094427124896,0.05181055317535297,0.020923661414185075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6912,0.0330734039664311,0.04279560825005209,0.049830408531038255,0.034927678414247765,0.004808565894345862,0.0383919385996922,0.022452114792190617,0.047427069220329014,0.040946647171611845,0.037473332083507,0.03569968114583103,0.03793655926084532,0.04075547946229677,0.03559096483697888,0.03724089231650791,0.03287192817320611,0.003997459162858257,0.008318320506245418,0.001736972759945026,0.00046555043070290993,0.008209219462277515,0.0074683226940756575,0.0033748214092075503,0.003859800167295874,0.0035635311739162724,0.0024731212891861685,0.0013863201945683607,0.00020591163606590318,0.0011847157075922366,0.0005470755045166332,0.0040210263816774,0.001331397919315245,0.0008881679687354395,0.0010816363415438199,0.0011455122003287336,0.0015965260410439593,0.0005538217498739876,0.00020738388813043134,0.0035234172523710056,0.00030160615157608816,0.00027693510984158956,0.0008850900667109118,0.03452536040088446,0.010204997368559203,0.0069559359615264755,0.023217246662674898,0.04780462495527243,0.047939742572630076,0.05601224712207696,0.011315730989464397,0.045918661761341364,0.050535061191641195,0.01668654637457532,0.01405790935063932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040,0.032502418800296765,0.04075481734830762,0.04935270418943866,0.03459598159443983,0.004786625697128878,0.037279204852068724,0.02207564499460346,0.04714907984365103,0.04003851032349609,0.036219107894137605,0.034322640641543126,0.036562918920042375,0.039413504794348256,0.034540031975206484,0.035929792084266964,0.03143715498744761,0.003836923302132202,0.008041850358890705,0.0017233450210810922,0.0004480183497660888,0.007922412368094846,0.0072584485999633965,0.0034136526056723184,0.003696179871021885,0.0034503253448064704,0.0024304587815764714,0.0014108289507995526,0.00022494803154340045,0.0011669421670046786,0.0005589370070063999,0.003890482613328553,0.0013430014350066589,0.0008962219890421881,0.0010616720633898047,0.0011472977801599248,0.001590913591133564,0.0006344059477658659,0.0002118922293413708,0.0034868949499634165,0.0003094894659543559,0.00028946650527230473,0.0009215037535060084,0.03223747976428517,0.009308358890732067,0.00718047908060692,0.02313162302256876,0.048007283096200594,0.04841675075885632,0.06288136214151926,0.011247129811678358,0.04403542974055013,0.04845325000988651,0.014792826067922142,0.01240800084907682,0.019573374742470513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,0.032207457997795626,0.03998370752395314,0.04883896829511332,0.03559850576529324,0.004762359876928151,0.036868318879805184,0.02150877357185569,0.04702269362513768,0.03965214897227207,0.0356683954017729,0.034032466326066366,0.03592205722129585,0.038633741417104545,0.035260500382868744,0.03559888799092907,0.031159041845529596,0.003929811891775918,0.008048450442022173,0.0016833872736447546,0.00047222957904231096,0.007881002851547731,0.007142556579512499,0.0034421894696748537,0.0036517648157257734,0.0036507520382047633,0.0027549769921594454,0.0015297380029950804,0.00022150987920191824,0.0012535574570200726,0.00059631102912418,0.003768152248751301,0.0015581765337011142,0.0009045390039154214,0.0010940952736152548,0.0012441760467532801,0.0016824301861932747,0.0006921261482328028,0.0002281699347668575,0.003741980293949743,0.00033010462900158694,0.0003193213868311187,0.0009361561437961004,0.03075327480538255,0.008314343342138583,0.0070137968181483165,0.0234824722683107,0.0481240564561961,0.04863575846746712,0.0653485408788034,0.01138593151403428,0.043655364490752274,0.0477762467143906,0.013937102011903537,0.011665904841063175,0.018485427973659062,0.005946088192869217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296,0.031686546296887025,0.039022434675646436,0.04935557989928121,0.03536135419718755,0.005177349461543553,0.0366132357747274,0.022117505479753094,0.04697792741370771,0.03922514673815656,0.0357209709760888,0.033092380162319274,0.03518171290647406,0.03768865465256975,0.03501307737535311,0.03357967142122839,0.030412963195150272,0.0039132968912931245,0.008694526445960254,0.001799511002364666,0.0005689257582089418,0.008496288292610175,0.007656903014045942,0.0037912552249619266,0.004097064422604925,0.0039025061998877652,0.0031454386352395935,0.0017133944779388188,0.00023625070809201048,0.001380780489777997,0.0006647867895767059,0.0038971545614008255,0.0017163757565980212,0.0009823712668849986,0.0012551180841594363,0.0014001331052897331,0.0018186256662570417,0.0007587337163934237,0.0002592175129879702,0.004018739595517532,0.0003661357719852418,0.00036508397247717305,0.0010177172203176613,0.02941209111443943,0.005986064056409812,0.006558894422194003,0.023827232082426555,0.05042940575928836,0.04849690338995378,0.06534330025474365,0.011699762610420083,0.04281958966260788,0.04692638270358017,0.01357953864251144,0.011376461084606649,0.01765184490040064,0.005508491635130056,0.006241192472381652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424,0.031624895674991875,0.037693935244320555,0.049264186495133755,0.035553242824781305,0.005553508615969972,0.035558841618720485,0.022018057776419863,0.04633556664158444,0.03891214568056682,0.03565116166462559,0.032149823438521546,0.03407464549262132,0.036514981948588036,0.03412715975873475,0.03272305094912301,0.030709350713671094,0.0045962203486462645,0.009278986257749278,0.001824187697388196,0.0007556434711076023,0.009092761545901688,0.008045005290093561,0.004937945476084145,0.004431376920416056,0.0038415996785516678,0.0034406557382676613,0.0021371915829635647,0.0002380798495119438,0.001412643829374312,0.0008124065469394845,0.003677862808361886,0.0017611879418596463,0.0009861240601475932,0.001364092803216676,0.0017305189722035934,0.0017899649712085001,0.0009106945503047724,0.0003223967624661402,0.004785547617655365,0.00038748116877490325,0.00046544127807716473,0.0010232917225845332,0.0277073491350331,0.0046136217493427225,0.006206879268940613,0.02396254587080053,0.054091390913873987,0.04822556930095661,0.06553146923305259,0.011929766387419688,0.04156364015266708,0.04530459796648026,0.013173489173623,0.011094454286033104,0.016731323043215493,0.005085779391279659,0.004368799467048604,0.007895461232002594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,0.031532564068656184,0.03731489851597106,0.04903284115688931,0.036127271430505994,0.005652652948635007,0.035386835180612586,0.021963466121294243,0.04608237407090095,0.03873608472213685,0.03545268882152162,0.031956005264270594,0.03365398297955996,0.0360017842087915,0.03448169740591279,0.03254392562855692,0.030714446562100827,0.004793612852392951,0.00933396889403547,0.0018753524747394368,0.0008050206257698934,0.009190922236036647,0.008001830831880734,0.004991317041178164,0.0045118772471722645,0.003822623497665487,0.0036464439916912336,0.0021389134815975558,0.000269576745004975,0.0014403711755017756,0.0008276051451822415,0.0037457576997385026,0.0018482717992887132,0.0010475501702394312,0.0014371587629667987,0.0017497417845567774,0.0018087078448308699,0.0009329943788057299,0.00033225528095982864,0.004711685113054097,0.0003975645622716151,0.0004753240407440771,0.0010703653555377529,0.027397785092778324,0.0044753580325774065,0.00586105738876005,0.02428021864814694,0.054092240095667724,0.04812953427823142,0.06638747595457709,0.012101501117960807,0.040954057578178396,0.04459759134718452,0.012846934116552185,0.01078333440247609,0.016374772799844325,0.0050677140185142544,0.004251877374002682,0.007596194527787112,0.0029620211076018936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680,0.03101720492996196,0.03583308512653853,0.05161236576982735,0.03617139327894819,0.006625433248850061,0.030927387490150844,0.0209412182174925,0.044329354691805774,0.03796714198032349,0.034451800779642446,0.033166128130907836,0.032172730732230245,0.03465874409166753,0.033531948126628366,0.028704853132171092,0.03131809554510755,0.005242421523843907,0.009711088369222002,0.00200279326054204,0.0010287191118777228,0.009572794164645291,0.008040127041147002,0.0061028237753368905,0.004693198321885424,0.004197699134547393,0.004321573125234723,0.002810861124278767,0.00028273223869733274,0.0016404454149696573,0.0010703585361341245,0.0037661444705432345,0.0022447474091378834,0.0010968604435890549,0.0015353082415332515,0.0022799424931086616,0.00196538313682905,0.0011938600947427641,0.00045938126937344187,0.006006703127329231,0.00046147331063720807,0.0006709987372070737,0.0011313943085907103,0.02414457295433052,0.003616115124013338,0.006874083670438927,0.025123325553505046,0.055911520489968,0.05019628467897782,0.06699804178491231,0.012267625856008086,0.039495475267942504,0.042533520457014085,0.012465111086832018,0.010296448609848925,0.01426409131822946,0.004057667778728686,0.0035652251154557955,0.005157830506025089,0.0028158273740437785,0.013258514916487817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7808,0.030899135985525253,0.03565142466069176,0.05150971385938698,0.03609159409238476,0.006700615327375479,0.03082161041776753,0.02108949357005168,0.04431620874923917,0.037826316431942134,0.034425743325274726,0.0330245666070525,0.031985123190320645,0.03441984659020747,0.03326653439517733,0.028564153304791694,0.031173341791039387,0.005288734277029273,0.009684536278513739,0.00203653056168201,0.0010595027602758984,0.00958559691145496,0.008022667270705911,0.0060504167484116,0.0047431091780197965,0.004285284489770331,0.004455570738666272,0.0028574622935648316,0.0002952038692941984,0.0016997634515741387,0.0011013059918862625,0.0038129511136491376,0.0023261414443055536,0.0011278620961040595,0.0015804147330836854,0.0023226011090158897,0.0020256369751171,0.0012254114628330998,0.0004773159103861389,0.006040949692180922,0.0004841332109316533,0.000697931809310286,0.0011628524021186889,0.024099839939351646,0.0035541603295656202,0.0068195034578202056,0.025387583712485437,0.055986858587189235,0.04990309036336592,0.06718144605415466,0.012451614366568747,0.03928315413316259,0.04227894166098221,0.012465658185851861,0.010271504554255339,0.014176538073172174,0.0040636079446603164,0.0034890461973228976,0.005080333484801671,0.0027549104341367545,0.0131716451765216,0.0013652542665176187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7936,0.030716123878488738,0.03514053309472589,0.050784094202064395,0.036665935567348165,0.006819993993386089,0.03073461553521063,0.02006468285352177,0.044325678329653624,0.037159838965122545,0.03389413679156932,0.03257657506882235,0.031121265050535474,0.03376665391431095,0.03326150091581335,0.028515904106853007,0.030656572490063955,0.005409374803515421,0.009200420801737537,0.0022136800965795633,0.0011283864000128548,0.009333923106834577,0.0076501663706199695,0.005810619175254411,0.004856050051804901,0.004350734777356118,0.004397598924010895,0.0029187284998843303,0.0003013605234009838,0.0017703818210507282,0.001138814471055069,0.0039925988045418975,0.002294175409336239,0.0012193401958307862,0.0016782700678222805,0.0024010350254412382,0.002094541605476129,0.001276803759724071,0.0006655934783414932,0.006091806203109285,0.0004880531943507736,0.0006986940754571918,0.0012585888021106584,0.023789543984288106,0.0034616756050692755,0.0070539791449975775,0.025302931149783266,0.05720756135034074,0.04858854563686207,0.06880733555896379,0.012552488373990393,0.03869884714052173,0.04158453281836784,0.01130520799215266,0.009135312376344788,0.013830585061134042,0.003969304048941736,0.0033981846719340885,0.00494914743473424,0.00253457567144149,0.012467745157783445,0.0013295578959105793,0.0091890937242878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,0.0305818982867482,0.03493968447527119,0.05088919508862181,0.036849458290574594,0.006923783597125893,0.030621163760875314,0.020005873311876865,0.04450938140575773,0.03702752211873257,0.03381307307512381,0.03238161356279369,0.030822100966173962,0.03343209832709632,0.03298742738368907,0.028364625763982167,0.030522574137288445,0.005493347662936676,0.00912868604027754,0.0022451291500863867,0.0011719624240855834,0.009332676687108488,0.007607062047783859,0.005794994124504553,0.004930050597081467,0.004352991779467057,0.00455504512677171,0.0029273476169584334,0.0003130444903696931,0.0018070563407124006,0.0011631946454244415,0.00407097855640929,0.0023755046447575777,0.0012623116133988752,0.0017370539532295072,0.0024196929887469313,0.00212757785367096,0.0013024893486511466,0.0006861685951830174,0.0060402248952067415,0.000504654214369629,0.0007174546306032927,0.0013040862422774144,0.023669159170731327,0.0033595886777035783,0.006875693337962294,0.025431991493283262,0.057647372345627036,0.04838004160210512,0.06898962781283155,0.012714781444706724,0.038399864765721596,0.04121595384100193,0.011211899400504183,0.009023190123424224,0.013661315423730794,0.0039953372562106125,0.003299063682968285,0.004799891159084576,0.0023104785670200055,0.012258176689478133,0.0012088013304158737,0.008998340802632551,0.002507171251052155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,0.02985565918408435,0.03454822069152768,0.05111538324653257,0.03680392669110439,0.007448184494864795,0.030128641398554805,0.019554348827148186,0.04509455289284131,0.03658089822187595,0.03334905556259517,0.03205675977467408,0.03002356250265575,0.032621906702447995,0.03231347186190657,0.02780334254064458,0.030323691950286592,0.005155366897322362,0.009508125921601607,0.0023643826463128417,0.0012455961566435708,0.009904716846072806,0.007962503600404458,0.005741921776231142,0.005159973549953378,0.004445797972692921,0.005077138296387031,0.002931679589906656,0.0003469057395463081,0.0019030292437234655,0.0011717067815296795,0.004246368148210407,0.002535324429385667,0.0013720522056395804,0.0018894105417004798,0.00244587572996527,0.002201091897103248,0.0013019945243024056,0.000704544538057925,0.005909815223029265,0.0005199645399315317,0.0007269482533844425,0.001424468161873125,0.023781502176877155,0.0029451253388688824,0.00691118905235032,0.025437355510393635,0.0586927431521511,0.047344991344176086,0.06937023103184067,0.012962848216574063,0.03756508949012859,0.04027928804111029,0.010640016579062989,0.008477805484533637,0.013223921115653672,0.0037503588543442625,0.0028717267080055724,0.0043879103697105695,0.0021418353337238102,0.010548629931380858,0.0011513108370796383,0.008361685913693843,0.002310626442092383,0.009025499321592068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,0.028567794100496535,0.03403683682339995,0.049130032615824354,0.0324056859924466,0.007355694157073417,0.029126221487607427,0.018679831354366273,0.04326166243023609,0.03610526240006259,0.03223595058464851,0.031172681422254107,0.02856230568437368,0.031296749642102925,0.027848296466758037,0.025990302060956864,0.029644259276831997,0.00516830331639962,0.00869274144864761,0.0023473479992284375,0.0012566050550424197,0.010026704448829336,0.007249224113348962,0.005173136870135119,0.00522308250694727,0.004416239081634538,0.005025503323719687,0.003099783910050883,0.00047706440621897835,0.001965263071895258,0.001183691465184131,0.004074345368152389,0.0026767894072856242,0.0013925260807849625,0.0018913072931078555,0.002451401961777328,0.002228401444324651,0.0013079898871299928,0.0007506396797649564,0.005710232282952055,0.0005611545993376921,0.0007607804495409979,0.0016808312406530277,0.02555025690882382,0.0029762544899729244,0.006958198244655808,0.02472958017093561,0.05639529919379303,0.046184086879128276,0.06814251078093521,0.013330903020009308,0.0374119804802446,0.03863586315399929,0.010283244543086096,0.008068870459200754,0.012875738165100742,0.0038611659769573216,0.0029109051506711644,0.004321193739478058,0.0021203497393707236,0.010756278165924416,0.001107478522630553,0.008824905246404675,0.0023941837524267652,0.008454037236172258,0.03149605876854548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,0.027432925226188294,0.03483138328580665,0.048230081797390335,0.03029271648752295,0.0073586901671478565,0.028418897282518566,0.0183447097865252,0.042362160977175024,0.0348750774868221,0.03191104452863161,0.03036322454078575,0.027430681332933474,0.030159264278768867,0.025708734213523793,0.02473163967745482,0.028028309306318434,0.005009646060402611,0.008448740346513385,0.0024272144786552435,0.001292455978852923,0.00936170810860375,0.007190654661620392,0.004730130722431239,0.004955304436499656,0.0043063837590282565,0.004724756089094291,0.002959682279769144,0.0004480656701372996,0.0019659872022206155,0.0012028309029456599,0.0039060829673203783,0.0026035198233492875,0.0013908235716922667,0.001901097571581303,0.0024655653123747266,0.002230711978794799,0.0012881808170414242,0.0007623143355123974,0.005552497643621586,0.0005743618657943251,0.0007769373163532068,0.0015494560982407066,0.025598824758775604,0.0031041012809468285,0.007272442193699869,0.02416513230062236,0.05224007006342229,0.04354168344446871,0.0643180232756955,0.013386467270198007,0.038306822157873684,0.03804843750034677,0.010210657849494107,0.007902201177952284,0.013485023121189887,0.003966595544114696,0.002972900326187018,0.004384950675558093,0.002242691584306058,0.010486130856315671,0.0011048404884370726,0.008739563190029357,0.0024678317721075703,0.008526810267775844,0.02871692401617914,0.030306224510339104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,0.02607205868701607,0.04276304920336612,0.048128986664697164,0.03186784198728975,0.007677482994807525,0.026985988114984857,0.020481872719884695,0.04268774212825429,0.03348683205525184,0.030056502090495603,0.028509431008377696,0.025876139453703196,0.028816620106457115,0.02662035803371933,0.02370543596704263,0.02705649294703476,0.00360640696030977,0.008402151110981837,0.0018431260909653503,0.0009838656363836441,0.009625129564324805,0.007192202573896703,0.005153294764039666,0.0034843718597061353,0.004274828000940181,0.005364004508868981,0.0027487300915563268,0.00039721076289518057,0.0014611227975085558,0.0012544876504791422,0.0036245413145924946,0.002167117056859732,0.0009759117742428872,0.0014251100881634193,0.002402463422923181,0.002174071768423924,0.0012817646387814157,0.0009025638467438314,0.005210311543026907,0.0005043249681940575,0.0010122593990343624,0.001130463095646186,0.023654097717712617,0.004787849254045612,0.007454808491553203,0.019813773623807377,0.04500188185571364,0.044068536838873774,0.05453968959267579,0.013345555799601226,0.034916680073803344,0.037473561824999044,0.012737988615157873,0.009871561038154116,0.013504510821756927,0.004342774663757529,0.002876048720774683,0.0042913637459826405,0.0024759834759419453,0.010743722159987657,0.0012381506854127746,0.009807263774911083,0.0027380358756042816,0.009830945307979124,0.031074973824212693,0.02339946300876359,0.026616109756945606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.02573487847053692,0.048564169237610026,0.05160054337602919,0.02771976238878683,0.007746554758593255,0.024675212179074753,0.02058844605747738,0.043874297042348596,0.03351784203558935,0.029465661662670214,0.027531600639398173,0.02461201360946633,0.028699770638265277,0.028135109073732154,0.022300540315184986,0.02678515506912537,0.0034942710082898586,0.007795338118850298,0.00147298483796442,0.0009060361592304074,0.009089159380249614,0.0064403340128437936,0.005353012575013792,0.0030067435001011546,0.0032991323967100994,0.005845509873484419,0.002690358162235149,0.00039851568189188167,0.0011757119341634556,0.0013129415405035932,0.0035975780649702845,0.0022057693343848317,0.000870096113700258,0.0012572671002910897,0.0023842022962211598,0.0020745518538676966,0.0013419526629164717,0.0007769201165161581,0.0049320868120043635,0.0004131318656450519,0.0008706632190355153,0.0010329744242623192,0.026467780114311026,0.00541759635174697,0.007040015570286216,0.018476165304392313,0.04366174015488022,0.03800923605057475,0.05200394250160451,0.013466360737003543,0.03300830287199995,0.03708544564738556,0.013242416906334693,0.01023136256115304,0.012271361217184033,0.005603527539342704,0.0035112375901187745,0.004870879772839165,0.0021748758160909424,0.012739458676636409,0.001280552329295566,0.009508671874969902,0.0032701014319652926,0.010106651840896526,0.033752749292780306,0.02115696591480835,0.023664697653540057,0.012389104678624174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
