,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8704,0.02001954894601043,0.019173941258348433,0.019018248775340783,0.021013761625050722,0.021736862819815867,0.019982930068828095,0.021063326351539385,0.018936198652450522,0.019201371265386097,0.0031218535945709844,0.006895973572813094,0.005184693580031048,0.003248189593893586,0.019424586521851864,0.016158357239696792,0.017858796199485945,0.013765200515331658,0.0007355789353741955,0.000606740598359156,0.0031292278402288527,0.0009166253067739463,0.0010078234460996946,0.012499499838360706,0.005838012034611572,0.02019368745163081,0.006253177423740451,0.009265504402555014,0.020421007968153243,0.010632964894022021,0.022847857840767073,0.01858641678917713,0.018179627608581078,0.00841453643403678,0.0034978841365117335,0.00611604759410204,0.006077552789428281,0.0198509628741732,0.020748715240366405,0.013155691682100675,0.015850336964161455,0.011791874604280234,0.01624036113608672,0.013044306878719212,0.01869339447677048,0.01707660773597575,0.019612680272834283,0.021522147052905526,0.02163918270971966,0.021667184003455554,0.02367718447947686,0.028527726658366927,0.021323653497479864,0.022647284485641676,0.011383643990565585,0.012653180487978543,0.017207793794831252,0.002130185737542482,0.01994878074739856,0.00416940199825514,0.021522739524441056,0.020898604898860907,0.007929879091794755,0.022235311722811138,0.019449528815485038,0.01168427552325364,0.020295484248478504,0.020611501707793214,0.019786779045036496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,0.019153074593910146,0.019065174849525232,0.01848328583464171,0.020867449550524747,0.021855561678161557,0.019644222313343444,0.020159029090449417,0.018569553151217624,0.01879505588866201,0.0031742383624896336,0.004745469409161174,0.004540249665361284,0.004068478054884233,0.019064348173716435,0.01679574219006885,0.0180606256668834,0.013717423506130451,0.0008122454153357276,0.000449419082218242,0.0023123200382691544,0.0009703872134615851,0.001067269266709529,0.011576917171019751,0.005140510714076874,0.01985402963010661,0.006563568552923039,0.009985159939629343,0.020647717555417864,0.01049209818440306,0.022759830360974887,0.018202619707817308,0.01820782673400372,0.008474380424587952,0.003724805833045467,0.006409984731652014,0.006073706555583909,0.019084644515205203,0.018924429363466704,0.012990858212598273,0.014665928412044841,0.011658423415498522,0.016067147469931976,0.012865827717892376,0.018825559226179643,0.017059139142344595,0.020234229007511005,0.021550841314980383,0.02282414869321713,0.021678220433177655,0.02323876162233116,0.028472210264806456,0.02103971354917252,0.022849209209089824,0.01137397545787958,0.01249709130959201,0.017005700893103708,0.0023578623772460023,0.020247011951865956,0.00422219415811293,0.02108342161037715,0.02031952776365896,0.00824777023257129,0.021892087219053308,0.019225246284758347,0.009173625254842086,0.019348448187673586,0.01945019323407339,0.017954626874209696,0.017088146531166686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8960,0.018270255038962714,0.018889702929929805,0.018332388386656812,0.020201302755842386,0.022312904276132355,0.01968752022295798,0.019861438978667684,0.017982557595980057,0.019178187452214553,0.003133383630629575,0.004921679520682516,0.003758561437028699,0.0038648882370396365,0.018528160562860756,0.017091684354872533,0.017893819554474156,0.014253391917665748,0.0008345394235686048,0.00048288258489250776,0.0023721268701954764,0.001023363436342422,0.0010707712196362388,0.011409554999474523,0.004594849496361377,0.019267964344397565,0.006454919934694565,0.01003664847665539,0.0210161019891327,0.010963800763766273,0.02131732812484087,0.01756786570638274,0.018122360834534217,0.008252846664648773,0.0046473552699085405,0.00661378771153787,0.005678330226271519,0.018850652204106116,0.01818288860550885,0.012875620082068316,0.014101092642689316,0.01112243376633765,0.015279122536826568,0.01249510312501602,0.01792830244504618,0.0188243274763474,0.020019109392183976,0.021296478007648792,0.0256292726738852,0.022025592509456602,0.023052740444950967,0.027770860910502976,0.020285390574686906,0.021914684688480256,0.011152426464060061,0.012936710526277918,0.016616398125323565,0.0030485160224896163,0.02051232458208104,0.0045464634474918966,0.020247855334467876,0.020224945889492568,0.010623982361000288,0.02187221181459978,0.01941080152143036,0.009868915217052146,0.017381441434016365,0.018493196951798664,0.01695112054835464,0.015627857375229724,0.008941935369251613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.01817334542671544,0.018955796112664493,0.01819242946330476,0.02002864708628884,0.022335573201690998,0.01968653397211443,0.0196725180503366,0.01783680101750391,0.019427484941666316,0.0031801741729049872,0.0049159653492716554,0.0035126975844258024,0.0034617448402613953,0.018318838840863935,0.017161177377378024,0.017988793599026328,0.014221417298730289,0.0008508924984242006,0.0004854013885135803,0.0023293538472330248,0.0010273524102569363,0.0010673039492506574,0.01104335403894856,0.003870383969434952,0.01908636986054858,0.0065327841122581375,0.010173015927823131,0.02104363202373,0.010991666831633993,0.0212182528355149,0.017508895896250428,0.018157662622965247,0.008627446614278719,0.004779821068061294,0.006634547805404471,0.0056760053060772,0.018998321569159617,0.01816160833654282,0.012262887969084597,0.013704168002193056,0.011219653394895295,0.015174030323113392,0.012187493296590994,0.01784264865684384,0.018707151770640935,0.019753733374061038,0.021041132638724185,0.025697046994073543,0.021913520822792656,0.023956023268686722,0.028129434160822017,0.02005417965899125,0.021814365712110116,0.011346822288554716,0.013270545124937805,0.016721803478966228,0.003199025092252091,0.02063645941458591,0.0045674319284931125,0.02019732141277145,0.020129859564182014,0.01063479299868179,0.022171444175054202,0.01940832807932302,0.009659970262537418,0.017131630097152076,0.018136511439100847,0.01664995503895221,0.015382356554340343,0.008704036791281018,0.0032602249677509115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.017416797723430962,0.01873328036257021,0.01814971761509943,0.01956314685271912,0.02154767998347047,0.019100622291116,0.018443894324287828,0.0175991390893325,0.01915251607432602,0.003567235712070246,0.004906568442378968,0.0029029220954430424,0.0028287173395810617,0.017728573528829915,0.017143110642149368,0.017619573327872055,0.014092740297981859,0.0009465394652974973,0.0005449328956864749,0.0023686254523545905,0.0011516049672118623,0.0011907137301856705,0.011291527954665148,0.003973731544055191,0.019043939400646533,0.00799884390363022,0.009798701395820938,0.01994632115640327,0.011087902342058654,0.020666803365424896,0.01715596106554563,0.018304734813373795,0.008620435467624908,0.004991958478393832,0.006306067987767722,0.006468745643631354,0.019275668055106346,0.01838998858709439,0.011979248483811777,0.013697647668506311,0.010750549889986607,0.015214636555544806,0.01215513027984728,0.017005389744883245,0.016170956574892096,0.01874093290783157,0.0207799197110774,0.02282282972250447,0.020967681701313252,0.023445943133258405,0.026788207622661445,0.02004557538792746,0.021507103492672198,0.011605312975216837,0.013461350519710293,0.016814395728730506,0.0031624619045570092,0.02041322101375751,0.004802841826689745,0.01977426725151281,0.01972394130782122,0.010822595523376206,0.021403100966350418,0.018156799191889245,0.009306187174259992,0.018049309725183708,0.017618106316113817,0.016498288518883304,0.015103257276556821,0.007121068344788097,0.0023738577646138315,0.02169790041863222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.01739352705191107,0.018380146729252658,0.01802413600004593,0.01857662414119692,0.02123383521829758,0.019172510713216247,0.019023348466766937,0.017419458007215026,0.018763699335997617,0.004585832256776948,0.006217999152814279,0.003461426483162471,0.00278856593155582,0.016945277393808265,0.0158470647721628,0.01743381863820794,0.01464049973080506,0.0012349217958192939,0.0008969928826073666,0.0027132286430696755,0.0014107786626328077,0.0011428189076885613,0.011632539140157837,0.0035341427251721564,0.018093023577511223,0.0079148899198865,0.008970747652597614,0.019365251953041573,0.010411672651652921,0.02032152370912154,0.01649948126968212,0.01648973598752563,0.00730622747370713,0.0059227487496215534,0.0054690300106738235,0.009036550147872212,0.02037843596015537,0.019429048717957535,0.008524138156172143,0.014256803647017471,0.010441142047295526,0.014760697465890418,0.012150383628307523,0.016402781790936228,0.01586321574824472,0.01795428928634828,0.019186276397302332,0.020878621740615617,0.02008351482013944,0.023670689030876095,0.025442981434312978,0.019910291853457118,0.021215718313915305,0.011747253051142279,0.013346961793570637,0.01702526571851716,0.0035325012352868217,0.020771430353247442,0.004785338058610033,0.021944993620901743,0.020312712252926288,0.011105496653831209,0.021362893320410924,0.01889656518631825,0.01169418434104041,0.017822997907520403,0.017342419425483722,0.016516808613694967,0.010528314391206344,0.007650256242736143,0.0026763047954286158,0.014166270366340805,0.017947926749606175,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.01751945287648072,0.018208274004124014,0.018147751571002083,0.017888272393635298,0.021046675289582432,0.019113522346694924,0.01872328027868759,0.017227211129096885,0.0186212722817722,0.004985595198526135,0.0066880825787958,0.0038045964784119966,0.003172926702318806,0.016909547294483282,0.015522473690483686,0.016850398166321487,0.015302014887715898,0.0012234812114935692,0.000898945862372771,0.002933809492550893,0.0014094724492069795,0.0011067708752569184,0.011535764358932568,0.0039757741831821306,0.01769986841345892,0.00603414517336498,0.007857457560381836,0.018823562792212464,0.011600561870530319,0.019018149815843696,0.01613436614677767,0.015826601477490557,0.007254609756166959,0.005449480895887006,0.0054030823265486475,0.008847221355982472,0.02125231729257753,0.019965630809593262,0.008660566118624294,0.014495777885798828,0.009845661620484612,0.014328023712506183,0.012070553765502373,0.01558940308493028,0.015458758805797418,0.017582349674908234,0.017518875095834368,0.019872656235282428,0.019542195222613558,0.025670291504820184,0.025682381540844873,0.02001860759630745,0.021098176214551685,0.01207270010774318,0.013757239122759137,0.01742183432642022,0.003396929002580585,0.021829685029117564,0.00505798429477799,0.02250877876998383,0.020774593605202663,0.011428101312542996,0.02023277522822621,0.018957449134920937,0.01476330495271656,0.018176445187895636,0.016497850740142074,0.01564043895710844,0.010925731785399123,0.0076778076881250336,0.0028752327177510033,0.014173330214804828,0.01580000103141939,0.004615087423610363,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.017562550041321994,0.017815945857371198,0.01806845076705675,0.01780372169156059,0.02079157828603874,0.01879888123539994,0.018514218518381982,0.016976811707989113,0.017995399887327734,0.005051189541356251,0.007402719725893824,0.003654197267660462,0.003522039892094231,0.016869707207719475,0.014925873208152704,0.01649128135976126,0.016358339193032423,0.0012661061469076138,0.0009849523407585946,0.0034241921611905674,0.0015823904340827436,0.0012184697926471437,0.012345283108335475,0.003730814433248025,0.017517628560085586,0.0051649573642458925,0.007466090643867703,0.01824518002204054,0.011034647092513781,0.019948858774880635,0.016076302819058662,0.01601028772135178,0.007068067936449245,0.005509161884617707,0.005499469400563017,0.008508563529001477,0.022706891072800224,0.020266595840692722,0.007958759503031427,0.012854277007497418,0.008914529649005873,0.014338957528612167,0.012127621376040133,0.015441228613546545,0.015335424359088868,0.01723174963240648,0.017463247017443062,0.019099981576329902,0.01887197619332428,0.02426858538378194,0.02415536089734406,0.02050618640886779,0.02111746694969547,0.012350484862314241,0.014204324095351785,0.01775009835626247,0.0034961876794315605,0.020911567472384332,0.00550284633309085,0.022916377615163377,0.020963464475061505,0.011430635330636065,0.01980248926604218,0.019146850250067245,0.01698142903639953,0.018147003763208568,0.015096980429660442,0.016001190911127384,0.010183005641899246,0.007280797482498087,0.0031576053181277303,0.014282063331113398,0.015370324035491247,0.0033118423354940346,0.007849263415701049,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.01736228037824581,0.017305351842150037,0.018069646614050142,0.01774393055802044,0.020387239315110623,0.01901796963418906,0.01905855797286587,0.016893547855986926,0.014301483283682762,0.004774728456348694,0.008441326777377875,0.0037893060012114165,0.0036269445028869335,0.01684853275253954,0.014336491219389968,0.015883129983067665,0.015544919564850355,0.0014201480273586546,0.0010818965550342737,0.003095505906906295,0.0017079053064194246,0.0013944928510625707,0.012427682057631114,0.0036388435626969117,0.017530161464532925,0.005446885360060803,0.006919322930461656,0.018198725189161945,0.011057972797415107,0.02015128709437401,0.016136281917614594,0.015812847311053837,0.007209425551430907,0.005032701645191719,0.00525677032303979,0.00850540267818825,0.022287869849715952,0.019986640284641144,0.007707304446694998,0.012960576160641862,0.009066944176874375,0.014324148845149187,0.012220324101563448,0.015241668010406313,0.015190474775302167,0.016991028099769555,0.01747369449905994,0.019201933707587916,0.018747763909649544,0.02413341199504702,0.02403136575636991,0.02076717183441243,0.021551328576940167,0.012731326904959197,0.01441679034688586,0.017856882797047103,0.0037393872379486346,0.02082454820163952,0.005490327105239236,0.023997324471751243,0.01699757438951596,0.01141129673596968,0.019687910478130642,0.018612512330474326,0.017060550509585798,0.017543187219501603,0.014608314971528202,0.015345362416297657,0.010392910491649263,0.0069351143088519345,0.0030579817058483116,0.014191550646768043,0.015374197642473051,0.0028867045290709723,0.007399327558190441,0.01214562272923778,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.017051459557518238,0.01719076562805918,0.01752662760919073,0.017442939571773872,0.019884510983811332,0.018378059132627727,0.018646513007526008,0.017020470395882153,0.0144882746627155,0.004389390529446711,0.008831855729815421,0.0038458664474386927,0.0039028449396542185,0.01682988385477961,0.014723946109518469,0.01591986155278404,0.014094010504888925,0.0013463524547002522,0.0010198256757813365,0.0022748427751356237,0.0013540282305884895,0.0014381472886266131,0.011734348293538418,0.0037346957351959377,0.0175066729404711,0.006088648146945984,0.0074005878585426095,0.017924005274798167,0.009630607383548812,0.02083860637896703,0.015774916951847053,0.016050671150871384,0.007441530204794863,0.0042823336772341404,0.004802937867847647,0.008808671917194177,0.021542960623516114,0.01970671345459604,0.007812059424371796,0.013025057331095335,0.010242575661941769,0.014528661248727532,0.011943636245176942,0.015041436957201712,0.014934404382168661,0.0165214931981162,0.017361502258855705,0.019172126537521702,0.018054066091566116,0.023176494598809293,0.02334418105902134,0.02080144078387875,0.0219713197461491,0.01459184469475159,0.015556358614735562,0.018099271361840984,0.004846503963120737,0.020908162883897113,0.005630007222524436,0.023960658356544373,0.016996563478991495,0.012371260763014508,0.01955482766374831,0.017363855240375817,0.016773580842297547,0.016327701888699243,0.014383640522821914,0.014480992064919217,0.010045899092580184,0.006939899511113697,0.0030643006921329714,0.013728777485235528,0.015343300725835429,0.0033225632416470103,0.00782263840162923,0.011763428479920776,0.0073241227808468565,,,,,,,,,,,,,,,,,,,,,,,
9984,0.01701844175081498,0.017074492450643974,0.01736502168654353,0.01746346046582505,0.019611481416378983,0.018135274434497226,0.018414089358029486,0.017152974508910616,0.014514203582520636,0.004482189547587955,0.008903001909829825,0.0036517536834152894,0.004225400412311317,0.01675224043393136,0.014740204017480248,0.01593292731963152,0.014253389588059618,0.0013945978597992108,0.001046542987308401,0.002340314497236472,0.0013589650636777282,0.0014521307381482884,0.011479026670033969,0.003962902474743352,0.01767050781786583,0.006210220637075359,0.007583694795446573,0.0178054075650473,0.00944569512800148,0.02061460928044649,0.01576299058739865,0.016112303899919543,0.007393292022059774,0.0035285788657517577,0.004457311298309465,0.008651398907900506,0.02138588194604213,0.019579778154451524,0.007659116881477375,0.012842979285343057,0.010193848153502223,0.014450291176633247,0.01189272497243364,0.015136734220033437,0.015035466962849365,0.01648407320973713,0.01744218985177866,0.019233011114562572,0.017667270081730534,0.022979701799038306,0.02295079377549426,0.020590960679129508,0.021700651364276364,0.015315211091434258,0.016235137518896617,0.01810836638321345,0.005455696540876713,0.02067116302183842,0.005602392504169182,0.023451887521691656,0.01711880093344519,0.012399851963015383,0.01991600394772096,0.017264636954125865,0.01659506840476785,0.01602857690554117,0.014029797303981264,0.014338603107648555,0.009733211298338722,0.007327060859759728,0.0032780433948256292,0.013641698418956277,0.015503056627682088,0.003264191406974912,0.007806654268671094,0.011753366555806478,0.006717513314512335,0.0032574984610106842,,,,,,,,,,,,,,,,,,,,,,
10112,0.017040448403657114,0.016460940656886417,0.017714004810232876,0.018099212430520886,0.019482434443318746,0.01697355293421594,0.019183357047102247,0.016385145486480363,0.014257539946427077,0.005073822400515655,0.009015996691354946,0.0028321020819786252,0.003372988684287864,0.016856636323448717,0.014751293365195681,0.016189939498973595,0.01498039859272416,0.001882538488927737,0.0006352771201664278,0.0015620564664332991,0.0008886291452653789,0.0007830784684675662,0.010980018749690559,0.0034013270356862395,0.018106889749415805,0.005862840497878104,0.00817859847406893,0.01845067119256459,0.01067202261122354,0.020635175717097148,0.016708451790754007,0.015382502621594024,0.007535890489850129,0.002008469511268394,0.0023622842276538407,0.008712407588321982,0.021886362297509558,0.019712458664797122,0.007864095122366055,0.012009599913604141,0.009619257419894037,0.014359020710889325,0.012789729052773818,0.016217761184073573,0.017117865202962615,0.01781564289752001,0.01875069830700254,0.018786473275368393,0.017705058573786535,0.011951274643749924,0.0239005040924995,0.02111197756371048,0.022364186439887662,0.014257546057052914,0.01549124684951262,0.017850914566475414,0.005000563282937485,0.019376922380054683,0.005994690173049166,0.02277146640325458,0.016931346576063502,0.012447851467659407,0.01923421225427709,0.016805923839236698,0.016736260483766367,0.015716236177383824,0.013197444257510502,0.013679411896390459,0.009169821046614535,0.006781276621637344,0.0028285763240697526,0.013569747279392872,0.014727512632691297,0.0029726352141174433,0.007853631040922543,0.011596678091630019,0.0042207598792031314,0.004009514208022571,0.019396901891030206,,,,,,,,,,,,,,,,,,,,,
10240,0.017029049158061575,0.017480755560528104,0.01684706273705753,0.017685632406848437,0.019703694112790736,0.017535500336792156,0.018072276128127868,0.015847500945764457,0.017925100041578372,0.0027708561407098612,0.003697321206455118,0.002544462729851227,0.002823864003065973,0.01700574450423155,0.01685124820220425,0.016416447389901962,0.016826157129615143,0.0010611379346311788,0.0006317166886315739,0.0017737887511753377,0.0009130514982892367,0.0006168482736255857,0.009887237782503446,0.0029919057121186943,0.01685297854063529,0.005701459521733053,0.009137002964520021,0.018578130409996493,0.011221241037161146,0.01993467597626425,0.016871041264490787,0.015096285938704464,0.00761106683761583,0.0019063811489356832,0.002120652568394158,0.009705281165646182,0.02193102765624385,0.019304860548472847,0.007562068076223498,0.01022409871179031,0.00940253704245548,0.01502321523250313,0.012374288109865334,0.01683112339540436,0.0167659176036294,0.018179539484936308,0.021088506202571446,0.017805356582520086,0.018435495064855634,0.019285306470265676,0.02283690515724231,0.019456964552713046,0.021084031643894344,0.012923385008592917,0.014374277938952868,0.017660228599024635,0.003859285274760723,0.019550074330014162,0.0025228738714444393,0.02075958200876552,0.021314810946063453,0.012771106531660009,0.019250045822505994,0.016785275536899198,0.016596737767728412,0.016417602044917295,0.012612013772441092,0.014025160195218541,0.007792347970787348,0.006141099263292541,0.0027661833423494823,0.012938471683378647,0.013320730107902686,0.0030726947404602456,0.008346023777875047,0.004289618739542221,0.003909445668935022,0.002183728269953138,0.005936038152774761,0.030615360349515168,,,,,,,,,,,,,,,,,,,,
10368,0.01710218723001338,0.01959426919058789,0.016367464417838446,0.017727074684948534,0.021162182188349973,0.018471774988478067,0.01705119558196235,0.015764778918206466,0.018302889174970936,0.0018821982547970676,0.0021954901279554475,0.001616436122191263,0.0017804713853741192,0.018053248845325727,0.018255727534065905,0.017783782519269275,0.01816659215962436,0.0008446372560670012,0.0006111855020144765,0.001641741490938656,0.0008979743682837985,0.00046868272299793474,0.008631163756832339,0.0019646816494568904,0.01730589355887669,0.0058714391720231345,0.010353294954366866,0.019971052512279052,0.012389492140364335,0.01930511466952953,0.016803732653909633,0.016507621970310093,0.0036106605843143832,0.0016831390682612443,0.0016394588710000302,0.004773262863931667,0.021973020742147322,0.019832038529642607,0.006447372814223387,0.009530535726122122,0.008742369028604133,0.015357155729586116,0.01183650047663363,0.016240836313826862,0.016768560281492182,0.018281816975951753,0.023152085388131526,0.01923988373172396,0.01788331509959648,0.009792679630282863,0.02510484352530975,0.018777248868702603,0.021210437165355797,0.011426382100065099,0.01325017767802912,0.01688623388554985,0.003011054326976075,0.020653933574549758,0.0013784550218376745,0.018003991564863753,0.020137736033190825,0.012812017253097246,0.019832068884491384,0.017962015666607017,0.017605063437219737,0.017536971080967065,0.012012069464338922,0.014300506000742464,0.007068948996844971,0.005118200827988091,0.0019654040053962065,0.012281840773449624,0.014698669467948322,0.0030572210752433807,0.008430315031185921,0.004792452722368833,0.003031282993644071,0.0016541290465353678,0.006870704446395848,0.025911939724705343,0.02158752179871772,,,,,,,,,,,,,,,,,,,
10496,0.01710942521307378,0.01949956089251242,0.01586134065748708,0.017409758966286635,0.020716107459552498,0.01788829088607268,0.01574413668583302,0.015475447910760986,0.018632249678421343,0.0018776570699166827,0.002234128143057983,0.001000513043169703,0.001083798910900683,0.01722229432089884,0.018097155327422235,0.017967526283432178,0.01726402657479977,0.000928288874335048,0.0007297941971218271,0.0017956361837862063,0.0010023464895313027,0.0005227405084482045,0.008204030721090218,0.0021367039153537925,0.016922743866678292,0.005799416616436548,0.010254702173730621,0.019730630378620596,0.012545061495747153,0.018978511590255643,0.016461088962327338,0.016534965097345276,0.0035947553621353398,0.0017643110052132378,0.0016964566167963922,0.004755021602421712,0.020531154284609852,0.019560234991472004,0.006668192305987131,0.009733131513616489,0.008685230683858777,0.01497395018221731,0.011650610648766841,0.016124226530038324,0.01636875579824762,0.018058263254406393,0.02260635300107309,0.018541313879125835,0.01716872272465017,0.009350257099744312,0.023007551326226307,0.017791665116127533,0.020148636025199288,0.011178844638577866,0.013066642222105407,0.017420132744829495,0.003153503020995328,0.019947000898754286,0.0014963199285628066,0.017832681989237292,0.020339304150184402,0.012478880590332036,0.019992878752447145,0.017695535593188684,0.017508780731890865,0.01733802412598623,0.011434124539986887,0.013875701430378844,0.0038565211690131124,0.005336271920058255,0.001994525242875803,0.01173005224544592,0.015531252597009501,0.0030781862847092077,0.007939105043303602,0.004869900094940366,0.0033632035273970045,0.0018104055117423134,0.007010722244808265,0.02419160247943079,0.01985694788436031,0.024264075351107074,,,,,,,,,,,,,,,,,,
10624,0.016581277224674357,0.01866683175728101,0.015114250167082737,0.016816017412030856,0.019410680827269895,0.017451055484239173,0.015813770932775396,0.015454879227011373,0.017155360257058886,0.0022917316811236974,0.002852993181846313,0.0008946949596466626,0.001669511593709151,0.016958465579054026,0.01675498473061818,0.017785941225508455,0.01566331897854383,0.0012185052127934568,0.0008515687724272528,0.0019993960916004838,0.0011284449847992377,0.0006944550022954413,0.008769644298278234,0.0028465402835163166,0.016316866977681532,0.004723147262480165,0.009697309821795777,0.018559441997371272,0.012074391553640347,0.018641830239389832,0.015032704814942708,0.015589263058668099,0.0037525924998260203,0.001977008681087828,0.0019428702575463239,0.004672722492292496,0.0287333226582598,0.019695339125838516,0.00790296660308344,0.010844432369827005,0.009130566257381727,0.014608703198190603,0.011921666031204337,0.015680474682955803,0.016527605180632808,0.017566599607011974,0.020616306055934914,0.01769042535233249,0.015991454413999594,0.008242371889760246,0.021660918049523945,0.01707470486224715,0.019597055981602267,0.011442954882382181,0.013265663995985544,0.017037288438498267,0.003931798966155198,0.018644297269855357,0.0020007086741821336,0.018193414309899833,0.019316937602833647,0.012134663471167897,0.019065009866141666,0.01780613057497249,0.017192057613205223,0.01641336303519827,0.012458075508938477,0.013431892953339413,0.0032336175658181955,0.004306586544065342,0.0024439230314433225,0.011952669738916805,0.015316087971081289,0.0028113298344221303,0.006088647432651848,0.006457363476025335,0.0037180517562500513,0.0023747898897514916,0.009953480987699881,0.016713703575964047,0.01914169247602711,0.021948939232844526,0.019895477482588998,,,,,,,,,,,,,,,,,
10752,0.015488823884675613,0.018362276376032258,0.014993001328740069,0.016551448307396018,0.0185452446422622,0.016958083920789353,0.015520262908998472,0.015319396024333777,0.016998486390143393,0.0022217502938494675,0.0028790773516709097,0.001034562706960002,0.0018369893814519057,0.016784628549865843,0.01628321792578553,0.01648272755169181,0.014962364979688609,0.0011679450110531936,0.0008155183971540888,0.001963396205531086,0.0019309017718726618,0.000717028047775488,0.009035989243897456,0.003080246099800493,0.015718063056304483,0.004411927285689104,0.008738515406200766,0.017673463355962468,0.011729362862644335,0.018458621493918918,0.014548365606112421,0.01506611180589327,0.003759719935739635,0.0019834950581397275,0.0019486358032536797,0.004748524311333227,0.02705947357548455,0.01951223062718093,0.008103586930468917,0.011249129302168669,0.009404440264580717,0.014349457759004314,0.012206344753306071,0.015430910719657399,0.016455440118800957,0.01693993474294213,0.019649513852323584,0.017010364526395483,0.015050989645548948,0.00836070606392034,0.0212204249258032,0.016759305458774833,0.019339589719347315,0.011483484267597623,0.012784413604888795,0.01616613303528732,0.00399453361015597,0.018857501524017727,0.002091223723936658,0.01826489760781305,0.01951966720933107,0.012030335788341732,0.018605302416798006,0.017347815708549628,0.017188627141781095,0.016090597352606716,0.012330677931599643,0.013255409562456117,0.0034529316638773184,0.004512960908752665,0.0016611048375962446,0.011543737690219144,0.014316092472322153,0.00268307389808826,0.0060001230550286045,0.006225259667628192,0.0037967585467341704,0.0023707051944694925,0.009811428842489294,0.015920639771356365,0.01822941410363607,0.020325425452482723,0.017943979731930782,0.024375727409907545,,,,,,,,,,,,,,,,
10880,0.0154269962034273,0.017828888800743976,0.014642277133120456,0.016257056373698616,0.01792470215453229,0.016451575522788107,0.015270021839545228,0.01508933814073619,0.01673518345324744,0.002233866716339321,0.002863776440975605,0.0011015150594825,0.001894334988570747,0.016619248319189747,0.016064419612173773,0.015784297465765748,0.014367270712407187,0.0013292813167556103,0.0007984891851965136,0.001888946968708376,0.0018339781507125473,0.0007268212222998454,0.009097634934397907,0.0031642238702324884,0.015313520536802733,0.004376695220176311,0.008376820377138276,0.017003260720513023,0.011343467386950658,0.01794772674797264,0.014199303419610024,0.014841453049041175,0.0038439687967831405,0.0020144540516832694,0.0019417691162172859,0.004777562636466691,0.025365171076805474,0.018966306759829042,0.008252921008263121,0.011500437958623337,0.009385309257278176,0.014118884397468048,0.012221436276010604,0.015035927093343976,0.01593451081583578,0.01651962430608584,0.018994451950780318,0.01657881502932424,0.014613328540001073,0.008269443071888479,0.020204656626097686,0.016428345286446617,0.018703988584986012,0.011258144522349097,0.012441099294656702,0.015609117976926797,0.003879250310637261,0.018464822641541215,0.002143240406449625,0.017624704597464555,0.019249880653374102,0.012070079465580225,0.01805155674685727,0.016755060460904223,0.016870180372808047,0.01576066667644305,0.012270421140505685,0.01304980593982228,0.003621206727146357,0.004714012407009066,0.0017859422301258472,0.011245587343865356,0.013823529729570858,0.0026918316119891434,0.005945217878295185,0.00617916572992444,0.0037231344336263426,0.002375976125405677,0.009630260943201229,0.015390075928755423,0.017678655525366634,0.019631496812248975,0.017256617157345003,0.02305660570369351,0.02328494782263986,,,,,,,,,,,,,,,
