,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6016,0.022436000554405918,0.030360406278747264,0.02960843600343358,0.028483187270023445,0.025555848024106567,0.01606685833801816,0.03325284960694865,0.02616911766203768,0.031501420095442566,0.02734835630183762,0.005852144282333048,0.011779911681943821,0.018681855265621574,0.0037916961859424544,0.0064967168360784665,0.01903695421583054,0.022623340972392932,0.013405686829248305,0.03766076901337715,0.010275626754879691,0.024437021356907392,0.034895331905795884,0.019360413503615153,0.03721248339999283,0.03296780349855631,0.03444885348391294,0.04239849072288074,0.043389125155122964,0.03340757621299736,0.008561246944231783,0.003460511756801308,0.0046265193705043815,0.030005792901305704,0.038691002121041686,0.029321220261579795,0.0030742607598728995,0.006323108214141207,0.01779339890254062,0.023572976584705863,0.012712394921856617,0.0042095886505911315,0.005767156075885416,0.006932646629855507,0.006588603520846191,0.031853171072245764,0.017680180315522227,0.02592193958404112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6144,0.022092616922843332,0.029554356182528444,0.028658602962015015,0.02775053793429136,0.025286442572690176,0.017113450720283557,0.033977838201328894,0.026591933385954586,0.030809330483711293,0.02666996493015983,0.005756494253278302,0.0113318730403624,0.01815372073922925,0.004331232245328024,0.007247926325287461,0.018380321692989136,0.022439675682368328,0.013565984274344675,0.036595795408939175,0.011204803464050025,0.023901513544037273,0.034695064469073965,0.018447455112238324,0.033556975492178315,0.030620624006300584,0.03517276391111268,0.044107001959261025,0.04401512931139058,0.033126498482685236,0.009015825162639716,0.0031277890697174763,0.004249748125065641,0.02827075204783298,0.03867143406048285,0.029075931682814225,0.003491067434043209,0.00635054726778542,0.017409267415464294,0.02278800357286484,0.011927551587088157,0.004539565068949674,0.005766675116138495,0.007452940674106163,0.006517348530253385,0.03179182423785709,0.017810121568014915,0.024213934466017915,0.012373745202602105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272,0.02207452014926106,0.029146854266226555,0.02865192792723293,0.027585138467656686,0.02484755274852805,0.014759339607072427,0.03352663972638445,0.02626804678450439,0.030549793940919563,0.026285796525217574,0.005983860925210787,0.011344410165251777,0.01862301040426824,0.005672782350715351,0.008417656219215353,0.0179431913839097,0.02443877728165183,0.01403317184893083,0.03584343034741074,0.011148639733668166,0.024429242154987468,0.03346321769583838,0.01782610558151878,0.03292186427638766,0.02975483711860615,0.03420930283889842,0.04350524492778641,0.04354405914375115,0.03315731775327593,0.009159518873241323,0.0028910268145863082,0.003264352974123788,0.02658321159404002,0.04044208725756074,0.02956194925480481,0.0033012318798774994,0.006370609825564751,0.01770020672859685,0.02256465278659091,0.01130857280222357,0.004610265664475472,0.0055621732997947464,0.007691725867806552,0.006795958609390295,0.031309480919973126,0.017780923212665768,0.02386398260366082,0.011867617817519051,0.007414718919217494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400,0.02206206812956361,0.028980646869736868,0.028757696665349605,0.02756917143111984,0.02457883641834238,0.013657561161203513,0.03319850740092659,0.026192261252335557,0.030343082572913085,0.025849852014034162,0.005977984714198177,0.011583852943436196,0.01859223155236198,0.0054476511050314735,0.009152066586191452,0.018164396587593664,0.024553536331988444,0.013866476539379769,0.035808115648345906,0.012033263329620054,0.02457767643524723,0.03275849937348973,0.017296693581699385,0.03279820075092917,0.02961598242178689,0.033673729790306,0.04336198579200531,0.04321076601752312,0.03295619658919751,0.009392993358159744,0.002580612759380659,0.0031546129368038873,0.025841327290912083,0.040357161598598035,0.02946423446822695,0.003514762140465977,0.006602630612636007,0.017685476811511912,0.022432661330055986,0.011058570743318608,0.004495551871385884,0.00576541669671493,0.007692980762907672,0.006789823257126412,0.03244517241344782,0.01703719917442793,0.023726024757772416,0.01196426036983854,0.007072390944782526,0.004307145695669652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,0.022772289961545972,0.030374848696769263,0.02901785137302271,0.028814667516177478,0.025429933536383356,0.011894382665875546,0.034994299307482,0.026821420329085684,0.015288627126145904,0.02437791379938139,0.005513004383698532,0.012948985775085882,0.020526730576236437,0.005819340989880561,0.0053741329143924465,0.009271053148924884,0.019020370222308073,0.011129347715951735,0.0421210408826069,0.016395529443642563,0.026733888745552374,0.028336474740307954,0.011672698471794097,0.03540069445716335,0.030874606441049435,0.03398345207306283,0.04059058573106408,0.04636603818854601,0.03314631591000026,0.01267002827611908,0.0009526287811286076,0.002440395656354349,0.022802095375281016,0.04104383510493386,0.03069872848375478,0.005474227913934819,0.006923457814481106,0.018009769851707335,0.023053673325665006,0.011453280554967433,0.004901890738885718,0.005457761482368761,0.008672731534661556,0.004294159086333892,0.026775070864915162,0.02155314550783088,0.02611511236439984,0.01275075894899039,0.007631117256645178,0.004128058870890928,0.017187547082611963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656,0.022964535499792105,0.029971625535755365,0.028892237431950744,0.028806159331588678,0.020103906930052647,0.01001951768674555,0.03416927938210047,0.026478403820546163,0.016618245144208028,0.023534194559725413,0.0056636077553882044,0.01364342338810657,0.020310394177371103,0.0061337974879847575,0.0071423515841214985,0.008084427285632434,0.01678800060806364,0.010588059428642665,0.042191060450138484,0.017393954451594754,0.027494035110175456,0.028002583207884246,0.011271595623242339,0.034986279601448914,0.030574812727983573,0.03357261204007161,0.047272326398119985,0.045536951437932294,0.032564115425827475,0.011176066940367569,0.0007943513660053194,0.0022145022541485396,0.019699503194647253,0.04126930002185961,0.03044850334134784,0.006399585445397033,0.007269120347777094,0.018346695903250287,0.022824977890096916,0.012702004476834975,0.005691794060078166,0.006040912191109557,0.009014224048517915,0.0048586243326058,0.025534788291829775,0.018445881149749006,0.02605739281000148,0.013232371905181797,0.007144904479198577,0.0038449686530297503,0.015911876207238777,0.010305157177531558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,0.022733744982458278,0.029390272716130404,0.02859429676916884,0.02851414620014047,0.02147182890703622,0.009599573549940465,0.03378442288181654,0.026391890530525174,0.01609027289859865,0.02332192634306741,0.005377591636631077,0.013368053952819614,0.0200101947488838,0.006079655518673857,0.006809839221051003,0.008427019660164525,0.01602319405920373,0.01007052149632051,0.04140062811883387,0.01755675737514487,0.026847550352979643,0.02935207126666528,0.011496093259628573,0.03422017861387502,0.029997806192399824,0.032948587310909154,0.044050976783586486,0.045220846346933484,0.03239270850254371,0.011706834204005945,0.0008561756871210853,0.0023132129355956095,0.019371578105298593,0.040942761967720266,0.030203318063146568,0.006670538753431391,0.00731363893056029,0.018224562915613144,0.02242352503529107,0.01233570716977952,0.005541245517455001,0.005957033721311058,0.008827604262260159,0.0045620713436119896,0.02688582584547401,0.01921308090422706,0.025345625815868345,0.01297396505378965,0.007366734006854137,0.003746567979288726,0.015132390622787163,0.010201543978810122,0.010341806984568932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6912,0.02191455011481719,0.026914745407711056,0.027304312692726117,0.028268757077971607,0.023361487724360582,0.012331768275750346,0.030033749205684954,0.026777443121329104,0.02035919103021464,0.025605236495478183,0.009773269221044205,0.01806775878212266,0.020132616428622543,0.006080409823290856,0.007337340072801541,0.011549057759137326,0.006959115678378925,0.00381854339890404,0.02735494599298258,0.01555188111540081,0.025813606630551475,0.027620492917617916,0.013848132006640833,0.033299133618899975,0.029811586621276316,0.03269489593811666,0.03866664743200923,0.044449443102504094,0.03151661496046809,0.017171937318018225,0.00181060769783066,0.0033100709692862776,0.022518805644475795,0.03936598829316478,0.028236880511746484,0.0045509313023011175,0.006944399421818756,0.016269131785726965,0.019832349020886215,0.009993685056732577,0.004760702665824591,0.005559298674151029,0.0027883941626836426,0.005060853099327297,0.03056101357656883,0.02081361895246117,0.024993382505719933,0.012652891412319628,0.006758064748225796,0.0039807493169057035,0.006247866899190408,0.005067988581574114,0.010095143965511786,0.043438511770734274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040,0.02239356907867168,0.027735737635031735,0.0285630776926765,0.026735617638074728,0.023340677753361818,0.008894046531392398,0.03257701287259649,0.02411450084050645,0.012800336593747167,0.027577241904206816,0.009567967625948371,0.016995005321886365,0.02138231496301536,0.00802248840374786,0.00578448166386249,0.008276528774874442,0.008712120260665458,0.007060513489282624,0.022796500454835875,0.013154387192475307,0.02414653735638075,0.016929345995011596,0.009436687715965217,0.031026402822243813,0.030118576878733833,0.033318219478869766,0.03903421607611671,0.04297265713145429,0.03085335825693889,0.015573551092237204,0.003602427147540718,0.002033079544607553,0.022484863927737332,0.04053459422305909,0.027890770873391015,0.005230211315333611,0.0076162086150769635,0.016653268428691633,0.022555939952555504,0.01187616911739625,0.008496813299261762,0.0033856748224437854,0.0028389464758813788,0.003364342631991022,0.017354453724566794,0.019722891574278763,0.02471397859316141,0.011800987968942358,0.00707344956459777,0.004026745644970067,0.022642060212274336,0.005651312621613804,0.011167563645624427,0.026641508234117463,0.040748058346072716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,0.022192615926707,0.02735635969821365,0.028432655419809133,0.026080927936191142,0.02278611008128417,0.00884922981744346,0.03260461909622718,0.023909852421029616,0.012673467250958907,0.02747725365614128,0.009692568124824386,0.016909946866264826,0.020973082206150052,0.007633677270581188,0.0061116196336347675,0.008096877932113417,0.009053661888125293,0.007630692625272311,0.022803031824559526,0.013449673010316077,0.02357409393869101,0.016879615432520857,0.009346168832438127,0.030186662400214493,0.03017884570930858,0.03469805834065816,0.039972985420219036,0.04350952648360259,0.03100595015068512,0.015537464727990113,0.0035600605922626047,0.002080527565720949,0.022487867123715984,0.0408867363505541,0.027510287773384295,0.004992403376385509,0.006955535224515249,0.016141480092494467,0.022332543787402834,0.012289628182928183,0.008790578989285466,0.0035174983772323616,0.0031560425669396614,0.002882619203870583,0.016650305119407016,0.019301521457141004,0.023819882796216586,0.011756445259719276,0.007204058672807968,0.004276369506562737,0.023053852503411472,0.005898468777749716,0.011283985376148612,0.026629817124221328,0.037238199010109496,0.005695991067637284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296,0.021366997966652885,0.026577034590971667,0.027535501088911153,0.024740865008640058,0.020974100166303654,0.008810855852479513,0.03207744539466891,0.023633389221099116,0.011953334411961022,0.025570887552795744,0.009565953523029889,0.016534974669965025,0.021220720333039518,0.009504759869951872,0.006704292708387029,0.007665161936422001,0.008504516194813386,0.008816889590889804,0.0243072893235442,0.013954095423888334,0.022764239784172923,0.015230799262465856,0.007970156726938554,0.02856530298058031,0.028639453424623783,0.038215961380980656,0.042194012926786664,0.04176317302261198,0.030869223310067497,0.014804616428570625,0.0027680808363476457,0.002187851498886578,0.022544650834018663,0.040921875270303734,0.027096000784297147,0.005266868205777377,0.007151710499937472,0.015968168883800832,0.021831961031296324,0.012588586547943467,0.010557387782644251,0.0036407429874107723,0.003660870017083202,0.0031047638441572497,0.01188705833394411,0.018107712676468102,0.02257979223817438,0.013862875564793058,0.008496695449860855,0.005344759812285221,0.025085667815151334,0.006485300667482753,0.011562424332957047,0.02328014860758066,0.029294251185342308,0.004092484601409574,0.01959530561443202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424,0.020855980931182277,0.026147066108590647,0.027184936664427745,0.024779849576385626,0.020782682818232336,0.008201696879797894,0.03130132437246253,0.02381460345232463,0.0112002557899565,0.02432748134127991,0.009229470702781501,0.016545187487998315,0.020780214048897745,0.009882544487792952,0.005471767092110379,0.007286338388761608,0.007991798148354755,0.00830475998483835,0.026246160775465786,0.012687956226159001,0.022667918567378573,0.011231193399091139,0.0071617818356751,0.027433724261473873,0.027593926174848845,0.0371015302634378,0.04014485790984297,0.04133485589959025,0.03025033559373938,0.014773775503894426,0.002521372351156455,0.0021167166599812513,0.026604856438818054,0.04080428054559811,0.027047490450883508,0.0062773355193910495,0.0075439270305146956,0.015803206306339246,0.021923150609656404,0.013352384340913279,0.011207510490272576,0.004609789845064829,0.004005258112259652,0.002457610176628851,0.01253309760732561,0.01706822196805357,0.022327446042754006,0.013751685252575464,0.008370359735362386,0.004751802178589084,0.027967124123845544,0.005577836213960459,0.01038311211889133,0.023981296743197798,0.02953065907377557,0.0036574053740306314,0.020117445632696657,0.010991644370691566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,0.019063194326563778,0.02591285872993895,0.027031554691784768,0.02499904406620149,0.020857302299086816,0.00785379756782212,0.03338016378415321,0.025334480150367083,0.010753162129180866,0.0224085171898601,0.008406226870068971,0.016281136455590976,0.020150170662827743,0.010447647518133145,0.006836902215306204,0.008295978774390504,0.007105227015177447,0.007579821168897372,0.022851961908709733,0.011311730546962315,0.024010811946834267,0.00470116369845998,0.009603001573473043,0.02599105239538658,0.02704509019235162,0.03548264227125867,0.04020632053566818,0.041205795683888775,0.028892825809112538,0.013172925629041569,0.0025269172071969033,0.0014147286464052228,0.020582275693605875,0.04202552235972113,0.02954412285824378,0.008241693219598265,0.007615612066352434,0.013271815464172006,0.0201916204655081,0.019220366069363892,0.016045604876391645,0.006535467427497596,0.005768016025548349,0.0008933761220902508,0.004940164036590591,0.006882486840037319,0.019271145681126853,0.01264721341832349,0.007921244200520983,0.004843171693554627,0.024120650160849605,0.004308837352454465,0.01035132118630804,0.023266381411674236,0.029603370750098768,0.0017285762645230282,0.02162791189041771,0.012587121216570877,0.03485075758875526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680,0.019606666530208823,0.024054223787693188,0.02600347245511488,0.024340487877914336,0.020160799248701698,0.007025964351546306,0.0316304414407051,0.024709276446813217,0.011705743890850107,0.02212752191029747,0.008402031009646272,0.017270804516495514,0.02079492798275467,0.009879941255981711,0.00654005202867503,0.010408578035925172,0.0060104069415346465,0.007002059794210508,0.022507788926604703,0.010742084362549963,0.02396013432637282,0.005768193332498921,0.011533881501631349,0.024648808827087886,0.022900842215220447,0.0304160822607233,0.03781982204766455,0.037234717491099155,0.026787599812177227,0.013175888675901734,0.0032450233343328944,0.0014420971549685595,0.02063131308717621,0.038374847911159,0.02947167672618166,0.009157602884594464,0.00828556686267646,0.013008708086805999,0.022292476525034254,0.019534642169271383,0.016439312084692456,0.00788918967078798,0.006864735840233655,0.0011416994457842343,0.002566581010848907,0.007782631531626738,0.018085715017021255,0.011251378575510847,0.0029814833393095345,0.004406184642614135,0.019286462378002415,0.003883803729244787,0.010264803442806933,0.023861003218407503,0.03231093590913231,0.0027234963183422603,0.009287319835138313,0.01215093009377967,0.03254006273014393,0.043669073159770574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7808,0.01912141988461447,0.023095982960247688,0.02502209093123987,0.023318689496685207,0.01875719602062871,0.0070575492125906645,0.030301554659948243,0.023182584175983394,0.01178884285395931,0.02226900334086977,0.008307932045454745,0.01649231933457257,0.020148882442125808,0.009917094368280975,0.006592728778450586,0.010551563967403109,0.0058736489242138725,0.006902614631300851,0.02212134978104543,0.010467513978656123,0.02315382403425996,0.006055594096028774,0.011459717165164715,0.024014260139422622,0.022426856696744164,0.027923386465373068,0.03519483262518569,0.03430805915184078,0.02547273855134294,0.01248678466158562,0.0032716326429330276,0.0013955669939126748,0.01953073949721821,0.036014410049838984,0.028687025578160823,0.009082303272485617,0.008260857521529419,0.012614100044197205,0.02212845892726453,0.01993015779182483,0.016673631579138027,0.0082607318773675,0.007136075274766953,0.0012659246089172362,0.0028897269325939747,0.007856563875789662,0.017694464800539735,0.011595343608406252,0.0031579336688136454,0.004382376395599343,0.017879464778457015,0.0038319401062149733,0.010082040586463099,0.02370928371807637,0.032000701616515574,0.002883565104445335,0.006841376614832523,0.011835903583325398,0.030306693517728606,0.04001651583663446,0.03499787422078919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7936,0.018962341984050585,0.02231315912542246,0.023942207286972758,0.0224276111476667,0.01769917236462657,0.007038532205115274,0.028665904462168497,0.021838165103503383,0.011369415555536113,0.02190428629544535,0.008170110704590528,0.015677571444899924,0.0195818821610546,0.009787718876132874,0.006856645228208477,0.010366749183333036,0.00581606158793546,0.0068746942990915265,0.021955614718126015,0.010423434179505827,0.02234622207923957,0.006630821179739456,0.011213615463439847,0.023283615892877925,0.021565920054990983,0.026366000659601645,0.032528132790656035,0.03196969567018237,0.023575825133820644,0.011919388518230722,0.0032039561356108715,0.00145314420165706,0.018533189266141892,0.03343601277866353,0.02709128671519439,0.009390625558555028,0.008164019254815795,0.01219139245423984,0.02115915076460348,0.01950810180064732,0.016649558511708542,0.008306869729384676,0.0073730436635914285,0.00148554535380255,0.0033955984204007334,0.008447612216327383,0.01709439825823816,0.011706805005667726,0.0035619664083307587,0.004474769257242953,0.017264484708849438,0.003970944383871655,0.009892996718840048,0.0231488674489227,0.03052715484281204,0.0032175214087187577,0.007126617653792722,0.01128085575374117,0.027922893322783197,0.03619928920807917,0.03232471781015428,0.03742609562844518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,0.018284098115975814,0.021688645275281648,0.02329185591068178,0.021921291332243797,0.017552982753949262,0.006935928944928947,0.027724229393514228,0.021239435255728824,0.011100824287280852,0.021035409909235792,0.007833007755076912,0.014894034302637103,0.018887119902417916,0.009584350160706313,0.00664969041038988,0.009928254983698728,0.005708894131420727,0.006713302695370959,0.02218755091199204,0.010480295100756392,0.021665787728341455,0.00673963256097122,0.011042212589448567,0.022682153111730087,0.021240416392405162,0.025929558689208515,0.03145918172362578,0.031037601340248945,0.022879971666146918,0.011259432460642992,0.0029787526800751276,0.0014584968819407196,0.01776852624796935,0.03219368021884892,0.025703591528052634,0.009241605293338872,0.008094864457642296,0.011672806964894162,0.019844644032787257,0.018634436074876422,0.01604532148830091,0.008129388539339337,0.00733467045235008,0.0015551140537660223,0.0036968245694171988,0.008621804210659046,0.016922048797368357,0.011614033250250393,0.003934662479658704,0.004482350220204712,0.016307255166268537,0.0039348341313367955,0.009824720107144047,0.0233309305544484,0.029742127652346233,0.0033775664298127893,0.007819043442157418,0.011110441898454847,0.027320895719954753,0.03483823752138105,0.030930203987609105,0.035337361162234016,0.026621609989054027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,0.01761555707057025,0.02144028055685188,0.02301676442514638,0.02146484100480927,0.01706338742484962,0.006816247119222605,0.027122675176347852,0.02090747919292404,0.010889443590059075,0.01990465629841923,0.007500972219314027,0.014397964999920193,0.01836620199364397,0.009536869793738157,0.00659290472656027,0.009612951636016607,0.005657151219468346,0.006667334544887219,0.02245008357221137,0.01051186480928041,0.021262636327942938,0.00685297703974027,0.010780752422296636,0.022056314679269377,0.020942447055564747,0.026030939367708603,0.030801065000562962,0.03071032376687929,0.022475906091874102,0.010735681335716523,0.00282641425290549,0.0014558420770209566,0.016937217027908166,0.03153674632463685,0.02482648915255152,0.009133319149204708,0.007908307741572114,0.01142696604433417,0.019011287339207456,0.017823698138779345,0.015462094547666689,0.00796204811708492,0.007135126106240898,0.0015724245726332928,0.0037568510780319336,0.008617862232836815,0.01657516034263539,0.01137459597360763,0.003882141577795756,0.004441234583991272,0.015424326182415933,0.003872959880808969,0.009786256561904965,0.023658746855164225,0.029135152666567864,0.003358988435449693,0.00825678064539301,0.01099796959724109,0.02686242406095042,0.03432548072399013,0.029814222397242636,0.033558726581614406,0.02522132875560664,0.021876135813208526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,0.017356547650681054,0.02099105356072637,0.022542347048998334,0.02106557323676125,0.016928553428360117,0.006640342878582513,0.026540784492734414,0.020508426249564348,0.010773675440424258,0.019376843278748047,0.007294302489170289,0.013995690834444283,0.017918983362041032,0.009448533630528144,0.00656150709128326,0.009334699965953928,0.005593450789015564,0.006534838826158227,0.022288359965349974,0.010360932869261305,0.020726632335426393,0.006883237972710531,0.0105780093708373,0.02199137478414389,0.020636008203120712,0.02588332156203241,0.030079131969459313,0.03023502043741538,0.02205482660798678,0.010357905526300757,0.00278000063607744,0.0014355574595834785,0.01659388605572789,0.030719432199782386,0.024169573653291743,0.008842836451069001,0.007817064169071188,0.011065055250872846,0.018433444037345998,0.016976556035239725,0.014765502002283565,0.007598106343844729,0.006908436084252756,0.0015568183104169313,0.003823154090251572,0.008705101650699416,0.016330852608347216,0.011024177276716103,0.003814696823570496,0.004331826444893452,0.014838895611935668,0.003776773705869073,0.009635088828723704,0.02343549453081667,0.02876770310833548,0.0033504969354854505,0.008723536265718299,0.010987923174460918,0.026920771543893045,0.034101885781516336,0.029499383752572408,0.032883629654143036,0.024434514075101048,0.02097063046685567,0.01850027912301557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,0.01710142956820075,0.020703765659150393,0.022176556683199046,0.02057091974872254,0.016909128134016665,0.00646805291829889,0.026009746990388747,0.020174291579831027,0.010780455419999578,0.01889555372856927,0.0070185500422512495,0.013557482112591047,0.017297325253021346,0.008932008151029769,0.006333685207839183,0.0089694965125721,0.0055265336552455125,0.006509597026768254,0.022243391917123267,0.01022663486833021,0.02002069911636047,0.006922041162862904,0.010319284644450921,0.02196256658905568,0.020746334932529524,0.026108874848090675,0.029870665801266467,0.029813829142504567,0.021949238897999705,0.010237091629327826,0.0027775912730252108,0.001484728468769859,0.016398502656578166,0.030118486769218907,0.023272786917620938,0.008336335979305168,0.0074714608842869745,0.011002568274777226,0.01807702104475029,0.01612739390426868,0.014109349202807228,0.007230318441648451,0.006516407264973259,0.0015213595291503326,0.004011776010576323,0.008716092616590832,0.016286005609424694,0.010679722434607655,0.003953491688914915,0.00423502055022225,0.014633909191364449,0.003714704003317315,0.009560138964612204,0.02333411979872566,0.02869017786932088,0.00322036006942866,0.009209232969597782,0.011098627772046916,0.02684514861816981,0.03336920130501078,0.028879879521643517,0.032179423693850275,0.02349322309632828,0.0198917410228466,0.017392363988116888,0.017806096652505272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,0.01682319940328961,0.020630619082809665,0.021971832306725333,0.02034868502285112,0.016511252924252103,0.006484598426145325,0.02584926021066074,0.01978354468023612,0.010776994159212643,0.01870003750182749,0.006982620299555138,0.013407694573312331,0.016882912884840538,0.008901223800965322,0.005619176793562119,0.008841295756874054,0.005555335089826627,0.006496175561080402,0.0220925534422441,0.01019155470881242,0.019721588587891404,0.006888538998725022,0.010175843259794402,0.02179505186005748,0.020946103223780994,0.026191260895327383,0.030266531993149732,0.029617916741277003,0.02198344878282562,0.01001602336980467,0.002806550040887321,0.001522351461272022,0.016258835250422925,0.02999851561311004,0.022825450599797632,0.0073625775628595735,0.007535280442483967,0.010947597088816386,0.01789651880156712,0.015936737829677486,0.013902172892090156,0.007077421925595927,0.006376955047659449,0.0015095814035954668,0.003995294090103037,0.008441306857781888,0.016139082633795977,0.010654175180734098,0.004001332024332865,0.004243798536132077,0.014559660222477665,0.0037018693030485827,0.009642982783034134,0.02302117237030156,0.02854703112543306,0.0031850215069845525,0.009313475963410586,0.011153471476505241,0.026930799799372,0.03366642548560236,0.028755486581096154,0.032398550522090785,0.02317354094735376,0.019718569258552015,0.01712638752425031,0.017392956713331863,0.007828188792723175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.01651873057796894,0.02030436623718096,0.021820413451085464,0.01976540063191689,0.01623142838701523,0.006743133865077451,0.025569702461203016,0.019413681251706727,0.010513931537162163,0.019647412549103606,0.007488742384892343,0.013353529044112147,0.016498854296276316,0.008803946817809633,0.005698505713615736,0.008444806844335542,0.005638523964590986,0.006707822249014449,0.022591719780929394,0.010850408528387938,0.01903744132246013,0.006302434597672922,0.008571386559366108,0.021336868881988488,0.020969749715112285,0.02870906636667003,0.03023138837085239,0.029757316183211723,0.021739061760683076,0.009748582757662431,0.0028993801141518243,0.0017248619947961394,0.016869544327802702,0.03008188096384076,0.02189568396441912,0.0070790668826174186,0.007534269551939336,0.011117732266117387,0.018561169655768373,0.015667878854135134,0.0138739662034689,0.006993825982922342,0.006267440034760525,0.0013516355042770447,0.0037267025917271527,0.008096658100950166,0.015636533433352678,0.010467598390816015,0.004203658652151398,0.004461108234558453,0.01440582449440903,0.0037377509202473603,0.01009949428379158,0.02298073687248479,0.026594173255371285,0.0024272463070429844,0.008890199166298908,0.01103879452924584,0.02673182101308882,0.03404981321901344,0.02819137791696458,0.031816681680387884,0.022726632218401627,0.0192802235736676,0.016571716546594735,0.016823470594272874,0.007536392275313956,0.008578698339765474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,0.01620405039529853,0.020263106656272983,0.021398147373191814,0.019577618985897913,0.015522393746706576,0.006737886183619455,0.025665479562729816,0.01648919041327266,0.00996330678873274,0.019229842582976362,0.007566075476959953,0.013047223015515442,0.016362569838737677,0.008909365386879527,0.006053790393201395,0.007940545335044465,0.006115221372012006,0.007262445379371499,0.021790606117176085,0.010877885571429416,0.0189545038392371,0.005499398835976506,0.008398258002363143,0.02084491182399228,0.020987847244461767,0.0280135807548811,0.03091042310605944,0.029699715892933472,0.02177036681681963,0.009295310091234233,0.0030357302521557324,0.0016881516246454171,0.01630380462391153,0.029856386628657323,0.02168532474819235,0.007237907378214297,0.007553418777890072,0.010936977258428451,0.018015274309778662,0.01621204962193138,0.014252390159826088,0.0076877795778465844,0.007111886114267253,0.0012694432041284412,0.003314115524317333,0.007288983977612322,0.015481256104147138,0.010211002266242572,0.004928401637025804,0.005268180690244366,0.016201605360436643,0.004446208905692622,0.010766931978838053,0.02219222821474863,0.02351694702747919,0.0021315346375931697,0.008359653058316917,0.010758564819740007,0.0296313379593641,0.03378451473754716,0.027900148368343137,0.0316906561058523,0.02228085988895965,0.0187985764910248,0.016271902662421584,0.016734576096256868,0.007345635080243446,0.008246511445456465,0.008252075699237221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
