,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9088,0.017785805408239503,0.01710711551816479,0.01743818898831564,0.016316254580814597,0.014511073173492383,0.020197705512801173,0.020760398442268697,0.019666999987047906,0.015125576294203842,0.01734671765733298,0.009799994647114776,0.019295256158941027,0.010677461008424477,0.00839153702151288,0.009863341792264144,0.011432770289926045,0.012479839727369399,0.01771402104410428,0.013308779797408327,0.021010937491362958,0.016154116928026326,0.01635686333142738,0.019684791883463157,0.0170795823205523,0.018401896963060722,0.03263166707524139,0.018536569085310237,0.021481005598439445,0.014956080200464607,0.011281401393449027,0.01401247543592264,0.017046574796678586,0.016656151644088547,0.010813851262713453,0.009466784912828407,0.011617427881907273,0.003958926761786989,0.018215954490208866,0.008865412580698222,0.007267442004332182,0.017601702678746674,0.01398814840914322,0.022474552057534628,0.013358278087398,0.006320422010269467,0.010784692702079726,0.012575866972335611,0.011824806942237014,0.005632028252558794,0.009838478265564714,0.017267631153538018,0.02719740993068244,0.010242811050582286,0.018663845255301778,0.02527004265755046,0.01194854761586274,0.01615330149241196,0.01945948178480212,0.002957346879331156,0.0017461329608810493,0.00577112849132362,0.015164927927937003,0.01313003877028521,0.009132228155698524,0.007167600478171854,0.0064653011134952225,0.0029385753574904415,0.012758424286714259,0.008303307023455607,0.017655468470717486,0.011492721674188983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.017373596662025766,0.016929345242917785,0.01743114970149881,0.01577832878406303,0.0144511921458296,0.020142088079828722,0.02147969372031242,0.018662622004459554,0.015269802073363975,0.017901389896017642,0.010697993407952886,0.019134322441444064,0.010756200160853786,0.011035917539587705,0.010221428963765836,0.009462172515068024,0.010070797951765301,0.016834557592744055,0.01307822973189986,0.0204257033873802,0.015962302552811426,0.016117846244541042,0.01854152667978963,0.01722775093659694,0.018393561771966126,0.03349775607563958,0.018053339378863408,0.02394359355171717,0.012011947093265491,0.012145898795628333,0.011530647240486079,0.016886368621228345,0.01623968068923123,0.0105983302445757,0.010635540582864377,0.014124760359561808,0.004899724077564202,0.01826254894483827,0.009203316415259611,0.0075585094294178005,0.016918953434775258,0.013465143654827205,0.02111769816745089,0.01510529520777601,0.007994532437432571,0.010739222377950493,0.01260302043789767,0.010055326461486278,0.005534625839973696,0.009607349702847764,0.01697928551255915,0.026740885779391654,0.009858285973706781,0.01803346520272687,0.024784663715855818,0.011950582258047286,0.016657243972532196,0.01886824350501791,0.0024651023831664025,0.0014625742840096163,0.005229089236649909,0.013256407082109924,0.012980539751175645,0.008885968071958496,0.007054263945517579,0.006388065225390929,0.002863535613323973,0.012946846165838745,0.008642792275135664,0.016773042236559503,0.00957884955056287,0.011487618847719639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.01731177208580288,0.01682196905352009,0.01817669000076238,0.014703512295653025,0.01451483121928725,0.021111617564980235,0.016929127689959255,0.018043786377228057,0.015310980557148886,0.01840208996510226,0.009285379387382013,0.01840192144114188,0.009600782194096389,0.010738721587972844,0.008111191763968005,0.008770608344030144,0.0089769087397786,0.01630234046407476,0.012808708239775157,0.020383825564082535,0.01611714111754945,0.016097622403925142,0.01769036188119589,0.017721168720634933,0.0186555985674581,0.035706515250784145,0.013289921109233428,0.02035025359441425,0.014169560578565155,0.009943777327407062,0.010779193324265265,0.01736631881796657,0.016284750735059673,0.014649423256679766,0.011325432169523524,0.0165146623168155,0.004451929084918071,0.01908267724693563,0.009405770968844205,0.008514126481768513,0.01834082722933827,0.011989433763318536,0.018158622399602836,0.01885846848123302,0.009774669546850533,0.011836903267010522,0.013184038473558552,0.009644835145633794,0.004276613035021837,0.010352511333993446,0.01702647672684037,0.027817287076364557,0.009829391752058205,0.01851114786588569,0.02427299662785788,0.011661384581942822,0.01619087570676948,0.018575231857108594,0.0017765098827237807,0.0010933004019131345,0.004292003280700514,0.011711119489007242,0.016399374658375796,0.008473562816784339,0.006491410248682917,0.007814886882977155,0.004193188852019466,0.013536869065993409,0.008929821425152775,0.01682269727908005,0.00845258529807109,0.00992197417457769,0.006966011883861337,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.01718902713689871,0.016807726134404656,0.018126572859367234,0.014343327963774636,0.01441194792918834,0.021257776788734018,0.0171393121859033,0.017690698286614473,0.015186558575365158,0.01854081053828085,0.009614731479576788,0.018311362635957108,0.009270275926698372,0.011580750067815523,0.008428011262591706,0.00879522251263057,0.008891724102684644,0.01580580036795218,0.01130359005706148,0.019856869633554555,0.01585129865531813,0.015644650122646726,0.018144926705787438,0.018721292485594287,0.018713736199640146,0.03596085609427557,0.013921180225168452,0.02048448550495689,0.013977411143008713,0.009668885905892377,0.010705791989905768,0.017275483260352064,0.016055922926837565,0.01387236574335505,0.010658055049763299,0.01662126708979844,0.004612278371300355,0.018787483694468678,0.009498409904555534,0.008805637508648214,0.018159156716854058,0.011575485623498702,0.017358048632672388,0.020068124095110513,0.010154037485184836,0.012237349189363035,0.012786818292121466,0.009637899875771452,0.004233548388397317,0.010195743759113085,0.01719025116906414,0.02806444641480514,0.009813378957956812,0.018217856248496526,0.02421083955551996,0.011560023158031726,0.01632099157954835,0.018310508962263848,0.0017457321048310118,0.0008924889555196609,0.004145207393553778,0.011774834206614862,0.016145016604543438,0.00848941576866727,0.006865714926122698,0.008078280564367595,0.004341669568968206,0.013880843816904333,0.009208720213258043,0.016483671328357537,0.008005094959076562,0.0088055258909542,0.006481427311690909,0.004028333256468964,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.017077201960139565,0.016819050598003548,0.018138343907323287,0.014147280067598968,0.014376006636651692,0.021432882700411004,0.01713729150106398,0.017477512106765077,0.01512608143902889,0.018697556518944516,0.009762332882662853,0.018312484089973678,0.009171114821988142,0.011553542095638266,0.008410874930239853,0.008729530874119866,0.008820970251536959,0.01542750546846325,0.01066036060608377,0.019637799443983216,0.01579785842253482,0.015494142369895467,0.018059169249523867,0.01892326845494201,0.018816049899257788,0.036061994123134315,0.014089099543416661,0.02077788376600854,0.013990411241870952,0.009692370136580678,0.010755453846003283,0.017401078698222952,0.01607790994941415,0.013589137217282724,0.01057899820029969,0.016608255991634815,0.004696082887755268,0.018685540349443346,0.009586481642306797,0.008905177920492495,0.01805149427420206,0.011457159036594921,0.01708145327627956,0.020345130318670655,0.010052800528310368,0.012444540461898902,0.012825815296622717,0.009692694173331146,0.004311376306900679,0.010293623819153249,0.017192408779466574,0.02789956594549204,0.009773863243291199,0.018088797566992738,0.024215984573048452,0.0116263940434512,0.016546321061944518,0.01822029659801715,0.0017645102625424877,0.0007345495707466967,0.004159176204765928,0.01177126973352819,0.01615569181509987,0.008517615279040934,0.006875698355177012,0.008200850000577709,0.0044193218226926375,0.014008950961257748,0.009294151443808121,0.01635035888806804,0.0078080926844285095,0.008621102361790261,0.006226759440509644,0.0034492913598655073,0.0020208037017914213,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.016900701263570076,0.016696599605404674,0.018153373667884387,0.013920939913629962,0.014805046784205175,0.021607058003100775,0.017083618775817214,0.01723319672468155,0.015121344748724513,0.018764590106422646,0.009991570229397525,0.01815475030114899,0.008921041451853302,0.011541693586508351,0.008388918408792195,0.008673308622988148,0.008742724200358081,0.015278266988390715,0.010727658495957908,0.019344057785512906,0.015624749793507687,0.015241695222711949,0.017869972642838742,0.018835680332534674,0.018762033482778,0.036143455217089136,0.01421553359007087,0.0210854249402517,0.014127030733943446,0.00977393434661703,0.010853569876600444,0.017328319358188203,0.016075433213619893,0.013100108609532713,0.010467631903262154,0.016534569000631594,0.004814072720385787,0.018496611132927752,0.009675261518875313,0.008832782392976916,0.01802019942045477,0.01121744939475297,0.016662290534830745,0.02027017546804548,0.009991914981945791,0.01281606000527329,0.012842308401258041,0.009689020172652931,0.004357313993671481,0.010466654782918083,0.017240949988887033,0.027745469568071505,0.009760977704339924,0.017884288172880392,0.024127244543650728,0.011683754699429418,0.016814178160376267,0.018068826276059945,0.0016341858261595212,0.0006697996130414662,0.004033656844658858,0.011638494095897905,0.016135932072575063,0.00853190625713734,0.00689503051210537,0.008633304352113886,0.004673501974785811,0.014087362498832629,0.009415296060879633,0.016109293707449887,0.007268554712531498,0.008269525446505112,0.005976863258839193,0.0029975135398444485,0.001768543948849038,0.003693829314600215,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.01684170511851356,0.01664063763879835,0.017971328902261274,0.01372515029097524,0.015073097326483226,0.021401031657591194,0.017068292322104345,0.016728110343388267,0.015227946818300152,0.01894373937148839,0.010349449263316064,0.0180987711328096,0.008977332092725021,0.011471058004829034,0.00639296187356036,0.007018842246560575,0.009595111697215246,0.01516054394708172,0.010555981847140124,0.019294098454961155,0.01601349513634349,0.015105472043766867,0.01760199089502833,0.018493524321436118,0.018306011827991152,0.0351339347613224,0.014548957693684559,0.022464671328150047,0.01456703110389038,0.010218932229688813,0.008736686547193867,0.01718730431352628,0.016353175733755478,0.012974797309487234,0.009451265824959587,0.015387922194361007,0.004726443235847826,0.018785759321916735,0.009781640594208572,0.009065766231449597,0.017868210593453584,0.01104922920191028,0.016270792921060317,0.023532794080619274,0.010012513329069914,0.012420535862318493,0.012682532738921167,0.010754769825349585,0.004440975993935346,0.010371943622153672,0.01735204579524928,0.027445209027224422,0.009654298547898468,0.017842367789847387,0.02421782057366101,0.011557233637454051,0.017383856737432132,0.017980780299239142,0.0016069673243213128,0.000661035774201263,0.0039744090381943695,0.011167291090139258,0.016043216467751985,0.008717803922646938,0.006898140678958068,0.008291420968160844,0.004597996709536994,0.014334264080166977,0.00958109644574258,0.015653251677333793,0.0051506490961276755,0.00768203666142219,0.0057999683122854535,0.0030513323204418817,0.0018064625761541196,0.0027599694209330694,0.007944803860572988,,,,,,,,,,,,,,,,,,,,,,,
9984,0.01664521501108717,0.016279409611441756,0.017697200292807354,0.013486644218317752,0.014737809838642913,0.021050686812377144,0.01702484686798987,0.01634527947588591,0.014922449704540597,0.018715383373234966,0.010696070231734304,0.017834216226831186,0.008978291458731044,0.01145354066950868,0.006509989445123788,0.007202078517181922,0.009617492716325787,0.01486419494661547,0.010182369499484444,0.018716205101868156,0.0156539790725936,0.014814061413809575,0.017091599774484063,0.018117205736856122,0.017941367192066682,0.034049601251119964,0.0143679204951654,0.02225814309080247,0.014422773808916035,0.010186340057158936,0.008938037752157287,0.01707997979554621,0.016250143672059646,0.01269173324040656,0.009300629825186,0.01520787837101223,0.004699698843221015,0.01856421839860228,0.009689826475924526,0.008991675826806614,0.017679038389088925,0.010882290446249807,0.015878286759902393,0.02267578313584141,0.00992349068514584,0.012293556104922635,0.012514598973431264,0.010607488243504479,0.004311761212750462,0.010047106737419341,0.017137508096881783,0.026490028107514524,0.009274458025126352,0.017411238674315637,0.02382199484150307,0.011471594866032012,0.01741272491603646,0.017794630788034727,0.0015824954372356548,0.0006021774200929687,0.003984606180956876,0.011026543527879313,0.01569578053363603,0.008611363716379685,0.00683305082011023,0.008131056050973617,0.004630271195994436,0.014144144414246666,0.00979969774179558,0.015412612160442724,0.005169118684821299,0.007456303743721021,0.00556084168952071,0.002929822640216056,0.0017079364520260895,0.002707264186971093,0.007663973908876407,0.015447172376776674,,,,,,,,,,,,,,,,,,,,,,
10112,0.016156268936546807,0.015777153422578055,0.017465006818780913,0.012389555133250194,0.014048067271496493,0.021135957798110224,0.016626351398667635,0.017171301780513893,0.014317835232829168,0.01841870924901525,0.00994518680451281,0.017274567398034152,0.009534513204809808,0.010533148180192598,0.00789091511722722,0.008983216756435122,0.009559707278044609,0.014832603057492011,0.010201638546735227,0.018386117252325914,0.015578996282078157,0.015503446327141812,0.017521597892550356,0.018677941700598055,0.01801961306361381,0.03286727398896094,0.013914020925168495,0.020259380796784788,0.014707973816034697,0.00982703004495594,0.010947382297934882,0.01630844269516552,0.01642654974938764,0.013213991537978935,0.009757511753262992,0.0151547810986992,0.004344422967203016,0.018290307010323515,0.009727085482106042,0.008997528475589253,0.01741933369151356,0.011117199511901859,0.01579248138825921,0.018687151020530066,0.009371358674168367,0.012072828911885825,0.012155049680827678,0.01077302109163057,0.004296762590542259,0.010129227790290237,0.016584876201787786,0.025055595605751865,0.009162860697633755,0.01706115273175593,0.023259653899219683,0.011491877447418152,0.016621909629086325,0.01765900359032537,0.0017383337202808908,0.0007109560627237692,0.004201542984790004,0.012003929855546106,0.01643967421608018,0.008538892166161648,0.006898357163017301,0.007872352163334876,0.004361453097716367,0.013493058758795699,0.009004209015018597,0.015448404250144005,0.006961411224220443,0.0037047602513431165,0.0057190352210279025,0.0031749029140301856,0.0009048996744622118,0.0017346324964342425,0.003571217632471329,0.013580855956692598,0.020532678478044478,,,,,,,,,,,,,,,,,,,,,
10240,0.015957730208088945,0.015614661061428541,0.01733073074985146,0.012667432149598114,0.013593331850489377,0.020651828185364405,0.01670461501020757,0.01689247657465534,0.014012797530384216,0.017947043783303966,0.009872040782947924,0.016852971541046147,0.011427603237076693,0.009732718174711316,0.007597237057489469,0.008676528715851279,0.00929429875021116,0.014388573796261392,0.009770193160567521,0.01834349071856488,0.015265833380213634,0.01514851401376893,0.0178482450394845,0.018581251266251486,0.017386144151611146,0.03104235739430653,0.013441632093165868,0.019857706328117865,0.014728998083937152,0.009624835149414736,0.01049297022134879,0.015669897314469602,0.015854881238310446,0.015153568416046367,0.009835692232803415,0.015296605596722808,0.004176970233250266,0.017905377562379546,0.009870890093969563,0.008233692566088097,0.01668691153094836,0.01160528091126174,0.01833755082724066,0.018434623359292322,0.009385447499789965,0.010858761005390679,0.012612330620825254,0.010223466763443247,0.0043049623587266056,0.010105974303927697,0.01631132207072221,0.0233959728334395,0.009144078476898658,0.016567438987463424,0.022504713759079926,0.011434734779978556,0.015465905045508566,0.017389662759407037,0.0018910726806957517,0.0007694963398059211,0.004622763849937263,0.012149345697944331,0.01655520816921805,0.008810248153040625,0.0070975687379662734,0.004686905547749519,0.00268372645259187,0.012447793600308054,0.009095245034368865,0.014386799723706576,0.006241590838416236,0.003857991113888028,0.005973668607506985,0.003271341878010261,0.0009906726977937388,0.0018880210071276523,0.0037611288304865683,0.012590666411519864,0.018697573290310642,0.020017668030501215,,,,,,,,,,,,,,,,,,,,
10368,0.01588593554159551,0.015947363267360803,0.01640863706394372,0.013653519723336996,0.013793416499125999,0.01997387180888833,0.01661192372293776,0.017623519081979715,0.013911494179299188,0.017205259021404296,0.010020600809419133,0.016625716723591834,0.012212171598159767,0.004801472067053535,0.007177328302070155,0.008356463928400027,0.009085370371870034,0.014383737182773911,0.01013414176636988,0.01837329515159886,0.015145047402115742,0.014880637762775643,0.017997418816723048,0.018233572972187678,0.01686081964977782,0.030348215195927387,0.01345069824579292,0.019223331189545577,0.014667405731510777,0.009593613333353845,0.010156592131811353,0.01533776891944472,0.015995146630887844,0.016150523157540553,0.009895240200518862,0.01673194834954097,0.004284564825694737,0.01686978008173077,0.009234522988760914,0.007064097748257813,0.01585210054530735,0.012350220880125868,0.019738712058613623,0.018527004900183795,0.010047081854408372,0.010474607254696162,0.012679875341922962,0.010104602536940123,0.004438691572064371,0.009702361848892569,0.016473819947675102,0.02189832157271243,0.009318701974543216,0.016151972533185673,0.021674557379526883,0.011233795587806973,0.01460469954443971,0.01658746117644279,0.002072800967940196,0.0008429838287187376,0.005039002683967219,0.01189438292760232,0.01621054709589675,0.008707312186261246,0.007266043156491385,0.0028075585411164263,0.00166375115582355,0.012242369843669042,0.008638892784542168,0.013638134161506266,0.005831285992612183,0.0037001397707971287,0.0058088299728889245,0.003018622549752377,0.0009905538186301523,0.0018579877311774417,0.0036980273897881085,0.012377250639885233,0.017569816637350372,0.017291773834696617,0.02066716067432013,,,,,,,,,,,,,,,,,,,
10496,0.015335318180466724,0.01587612926313069,0.015760403848362206,0.013555727922913232,0.0137156994715022,0.019244731836826585,0.016086199368347143,0.017414425913298816,0.013802195709342657,0.016714118506806375,0.009947003699910821,0.01644383952095816,0.012014407697240164,0.0040832076707839945,0.006983736094715304,0.007916026659747985,0.008797190078712986,0.013895759751613466,0.010030853341406342,0.018018670102864728,0.014811193553828319,0.014509866700405112,0.017759590841334962,0.01818856041222289,0.016362476823504293,0.029614628218897782,0.013271756417948736,0.018636461828126363,0.0141888400623434,0.009251119049419198,0.00985821887545087,0.01506349453004184,0.01537295325579623,0.016124342847971974,0.009854451851506565,0.016787833499792633,0.0043483380313625915,0.016048402196969198,0.008882048283247422,0.006577853665688728,0.015155087828525912,0.015359171449165066,0.019859089899290944,0.01851927290887134,0.010036976583654055,0.010790125924968095,0.012524501479939517,0.009944852030781739,0.004470722583132468,0.009558451056848256,0.016172880488385527,0.021983638474826067,0.009307632949463577,0.015829017073714084,0.020637353629803592,0.0111198473528977,0.013706622550985747,0.015925981738575103,0.0021395550716030074,0.0008706656920456691,0.005158582509421805,0.011638419150970752,0.01578352121414768,0.008615923294732937,0.006997730189963475,0.0025833520710183606,0.0015336180078612013,0.012135080340400861,0.008963117975792027,0.013072541753595334,0.005564529309309546,0.0037249948744963166,0.005853753539912921,0.0030099333508065147,0.0010161864535468829,0.0018366719393562657,0.003820640372538407,0.012359821493308547,0.017214410370477468,0.016310127987634,0.01907710223259332,0.01867041921582727,,,,,,,,,,,,,,,,,,
10624,0.014924894914818672,0.015616200925637088,0.015381407681406441,0.013562584373061777,0.01381768772871416,0.018745065231969164,0.015317594836236072,0.01724996131877485,0.013926308986694554,0.016468495733404583,0.009757522679693709,0.016646677234742405,0.011759621368579937,0.0035141794450204117,0.006847020511441086,0.007541644110027723,0.008284585516093788,0.013605973195581688,0.00977899395816583,0.01777215096469582,0.014505232349115209,0.014485902750344108,0.017845604005604837,0.018382212697100737,0.016330814453368613,0.029696288435606132,0.013258584535576216,0.01876746067393798,0.013840298558001545,0.009008245326787599,0.00962420573640919,0.014625266349211985,0.01504536639189587,0.01611898352716494,0.00993367018348056,0.017013561816272966,0.004456570910517081,0.015485902681175424,0.008476249568278646,0.005871820285411484,0.01446257655383316,0.017959824586700125,0.020283814867820136,0.019073648131962415,0.010232911239115274,0.01252153956518808,0.012521152158223407,0.009988275362607631,0.004604218871162287,0.00982326148470058,0.015998824669889986,0.021903408604550645,0.009398931188687532,0.015594343013587822,0.019430879533905255,0.011149346071523502,0.012944803645585536,0.015106318403710585,0.0021932002321282777,0.0012712328334963665,0.00515973647183807,0.011167207690548922,0.015468995633318558,0.008675358094864161,0.006835879662253739,0.0024541241789390283,0.0014872606468079477,0.009078537856341395,0.008916126698617534,0.012874017517659464,0.005436536699079884,0.0036628113893266236,0.00585650272147814,0.0028913228039867326,0.0009806403703204458,0.0017801975810352384,0.0038620967813908368,0.012546977140047485,0.017150582566996923,0.015542600902806635,0.018292005598011304,0.015380602879367303,0.01474655514656417,,,,,,,,,,,,,,,,,
10752,0.014777511385656507,0.015593581080695874,0.015173118828708691,0.013584222525254415,0.013951911278036298,0.018573619585475556,0.01512256206246704,0.017064377280161254,0.01401989580508033,0.01638645515279013,0.009952743496061142,0.016432462506434216,0.01175702984811939,0.003473724943382649,0.006999377243562734,0.0074051434539251035,0.008064149015083231,0.013387120110072709,0.009597301572344783,0.017784596872966088,0.01439763176312432,0.014369726751379574,0.018296851688899152,0.01891626363369115,0.016131620304815776,0.029732639462658087,0.013435120568056307,0.018466125091315747,0.013402288681596751,0.008731788313696986,0.009345038613786388,0.01432962074502196,0.014739654259849347,0.015807733908857376,0.009868991295713229,0.01741114864231122,0.004653680505705293,0.015070761013309945,0.00835616358138472,0.005147249139208244,0.013862253474526253,0.017479514113144096,0.02065542430804529,0.019322173313982723,0.010302475282424712,0.013645697468093812,0.012373144411855629,0.009975899787762721,0.004703610602109851,0.00966550800852238,0.015877189141849712,0.022046735005053563,0.009495314582027342,0.0155411266370965,0.018917389579359713,0.01121475934062363,0.01282488766931759,0.014606292076062925,0.0022123593732740216,0.0012891511639354925,0.005157747082851906,0.011579163576668267,0.01529482927318562,0.008701645429807345,0.007071811851173712,0.0028056961842242356,0.001675250347995611,0.009231425962105105,0.00910772721292468,0.01257585145109987,0.004889353167416971,0.0036377314811741114,0.005969190831856061,0.0029317145264923655,0.0009999743658104883,0.0016194865391675507,0.00397760889824206,0.012629424773795153,0.016948769535077592,0.015305949162403016,0.017760386477000404,0.0135685197431085,0.012937384805769395,0.007901449970923045,,,,,,,,,,,,,,,,
10880,0.014442730307648173,0.01562998524137122,0.014981094890311528,0.013584552232830597,0.01399901190327977,0.01811830568872141,0.014032295888776032,0.01690773540580753,0.013840343886283414,0.016086754084994045,0.009628683141697824,0.01635287438465609,0.011427699900371166,0.002909390298508403,0.006627207023817001,0.007042671043924021,0.007598963035555533,0.013105691228605557,0.009592864850097698,0.0175865167910948,0.014248769284844413,0.013961310920060343,0.017696641165585208,0.018426870344140235,0.01611051681918414,0.02958078183498722,0.012691463458712858,0.017871895580836333,0.013559049948170811,0.008085179006092149,0.008818060321777928,0.014178348168617128,0.01446303946590761,0.016643380493738393,0.010282436025373126,0.018047257079659804,0.004800387324215222,0.014621801273690904,0.008282953207068473,0.005033137268969888,0.01338784008777124,0.01695415325047995,0.020778624731970122,0.019665618666608053,0.010540485480008804,0.013695722546508221,0.012327248463417527,0.009617183823452892,0.00452175109200583,0.00970031471065795,0.015642115274051394,0.021950185845760823,0.00954805253755985,0.01540743942024096,0.01845210242345239,0.011047816345866565,0.012493575549620169,0.014152824240561536,0.0021791084373815085,0.001256278327912594,0.005061653491876358,0.011115618475974752,0.01569106891383285,0.008575302596776711,0.006872224060312905,0.002647877756355605,0.001959597852053647,0.009377771441061448,0.009053304199951965,0.012345810666778001,0.004809699125216704,0.003667444236817137,0.006832133223526841,0.0029050688373087174,0.0010031012379538129,0.0019756768141640257,0.004093084184689103,0.012676770481162704,0.01651112456462501,0.01485851526548768,0.017211525339260493,0.013203933054496245,0.012352858256904926,0.00745988377442486,0.013521860673715464,,,,,,,,,,,,,,,
11008,0.014185299043415244,0.015516915024982135,0.014803980371345888,0.013412088977444236,0.013939109263386698,0.017949737139432573,0.013336038286370746,0.016566330909722073,0.01382681309143209,0.015927105039062663,0.009331536607105574,0.016081520014789644,0.011200586586061009,0.0030282024435205356,0.006367559242778443,0.0067413724344656725,0.007238206989384785,0.012820793129955523,0.00949851575918852,0.017380151644356787,0.01414394239333926,0.013802965226911712,0.01733845839867854,0.018200946198611463,0.01599670232518457,0.02952393591927381,0.012066037510586755,0.017203736890245236,0.01355608798952785,0.007722517631898007,0.008473540392006944,0.014073803220730425,0.014283561839408642,0.017088032801721085,0.010496024476373269,0.018281876951575765,0.00474893701207469,0.014461473341692167,0.008365569854219596,0.005012444906471314,0.012981117782429623,0.016436419400545046,0.02050538347870821,0.020061836802374708,0.010591961069843234,0.013504375393422974,0.012315140338864768,0.009341344031591954,0.004437726016956032,0.00978719993727474,0.015364537301423765,0.02168486050098635,0.009518732600554079,0.015221108640288568,0.018070999992944294,0.01091650313650558,0.012531831366644817,0.013904480521455542,0.002130133362556021,0.001226198533572576,0.0049194507991552,0.010841842070357977,0.016026686249601924,0.008487253772566782,0.006789201862076132,0.002921738108451485,0.0021383301037068182,0.00941856567559913,0.009039696615749361,0.012222485605000784,0.004721259592519026,0.0036123670617815777,0.006708367048825251,0.002825622920875178,0.0010124773599160645,0.001897698735196331,0.004149171068950943,0.012731154551195284,0.016440453066211037,0.014699823582547681,0.016890948733968653,0.012954826711203295,0.012088875311201432,0.007388828994221909,0.012687571103789349,0.01186095580765618,,,,,,,,,,,,,,
11136,0.013992225165603934,0.015039537141418658,0.015003136758469713,0.012634331885372949,0.013706007076951156,0.018067450654439775,0.013052683380212156,0.015505090100147313,0.013613328859117146,0.015958467092563756,0.009925779760915774,0.015527915376483238,0.010959792768908351,0.005121519739305513,0.0065480210168647815,0.00682907343882192,0.00721560922729616,0.012465866930325933,0.009274000058160555,0.01703145531041475,0.01409438685838007,0.013849220677287883,0.01732336201801166,0.017923441956416115,0.015872841839703288,0.028962335003118792,0.011833206799400364,0.018149630684599384,0.013336859242105552,0.007877127648120864,0.008673377300511683,0.013925214912957442,0.013931811972889853,0.016238766398514314,0.010118341692856869,0.017638067214077312,0.004793820116104551,0.014913628688853042,0.009438075114471272,0.0057837344842197255,0.0126363929786068,0.013034845964894957,0.019161165886717072,0.020299778269218825,0.01024083087976332,0.013345997648478795,0.011590558913655203,0.009398146482183654,0.004533435377312746,0.010031388467928695,0.014947094479578472,0.021596501485300595,0.009346421164641227,0.015104322835886846,0.018061818130027992,0.010866582914571607,0.013124367380459658,0.01386296292048765,0.001989458324116605,0.0009983855740192712,0.004237122762947572,0.009827238769696997,0.015427808415987577,0.00835758247698468,0.007274368096977857,0.004749505741720587,0.0030127820933141952,0.010237876519410579,0.009223360030773318,0.012497588047331908,0.004592156185153751,0.0031613894734470057,0.005497741012906528,0.002669783572527955,0.0009740433014631259,0.0016025692333240928,0.004089071266321867,0.01268701521900346,0.01666969393063738,0.015215541696428334,0.01597202460562384,0.012166850181484452,0.011596182855842732,0.007586058921822011,0.011963477745856817,0.011155821033293682,0.011236348367475045,,,,,,,,,,,,,
11264,0.013945353199673318,0.01500832250900231,0.015004382857040305,0.01257818751727366,0.013683755440056117,0.018079697196617537,0.01330539236139631,0.015389493608402152,0.013586718440829638,0.015979372600402886,0.010042884099967994,0.015514752314891722,0.010908870338948135,0.005088999714342151,0.006551281370158724,0.006804105337379486,0.007170627559164256,0.012347278032744421,0.00903241292097091,0.01690543870205823,0.01404721459028616,0.013789136943722902,0.017278682005652447,0.017946138735860512,0.015883622104293012,0.028842033301456006,0.011925453335892428,0.018121479695070723,0.013575937823993727,0.007908794027383939,0.008698573211231304,0.013969621153585734,0.013921858888910834,0.016120695312628202,0.00990022245761606,0.017589497083881994,0.004894273580966333,0.014845571376637867,0.009557529973124902,0.005854682792768807,0.012560107700496046,0.013054545535755229,0.019048220882815017,0.0203892889791348,0.010266094839070088,0.013429338736201543,0.011608998006691197,0.009417118584048938,0.0045892924986132635,0.01006111580684995,0.014961108616545845,0.02154314636874197,0.009399916369675606,0.015077232443021745,0.018027970949296836,0.010842267775448616,0.013144728571253966,0.013819811978140886,0.0020083643679071513,0.0009392137427257443,0.004287066976554233,0.00981523606959338,0.015390340332304225,0.008224711780723832,0.007340389317061464,0.004769349506461568,0.003057336945185855,0.010245709778039534,0.009249799219620103,0.012483601652168996,0.004606892441951749,0.003190000636830213,0.005520074220452212,0.002529942031926177,0.0009108715418359692,0.001583850251133937,0.004159755024566814,0.012673972800870398,0.016645252209400774,0.015175767534581181,0.015902452536725897,0.012182877105107149,0.011608092320195815,0.0076135665648256684,0.011941921991099915,0.011092820935925292,0.011145402759781365,0.0008667182463582143,,,,,,,,,,,,
