,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5888,0.08651284689822339,0.054940820135903734,0.0615183688281796,0.039067013309192884,0.012932177247652618,0.020450301347287436,0.03605998034939783,0.040509868037884644,0.01639260275454854,0.0004055268041897435,0.002021681923799091,9.863687465783253e-05,3.5850406239394206e-05,1.0533327920933528e-05,0.0015146202225034431,0.00013797439092020204,0.00042653129072000163,0.0069469781921778105,0.002472233461996716,0.0007021496486713113,0.0011641369353759938,0.008354452108923736,0.006103609783522692,0.008110203927698036,0.0035895856618101893,0.016752470955501638,0.03110857877005696,0.028063715086444115,0.022916478571017872,0.018782342600473068,0.002050361718046054,0.01168573849125922,0.0002629733873914273,0.0009099738399429921,0.005528884726117299,0.011776649875115137,0.018636314018665858,0.026645133214382083,0.037642003729730894,0.030285242182494985,0.02656984396137293,0.030912805161258782,0.04622611712034093,0.06745980147724122,0.06740622186662021,0.08789966537712839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6016,0.09280917100771342,0.05213987452586643,0.05871387386391891,0.03559498359698424,0.014175503309567516,0.020231718495616925,0.032020590992914225,0.036138548638454115,0.01462683895575314,0.0008662577181145399,0.0017374512793132894,0.00011210034769014772,0.00018151896213699392,5.427567188624504e-05,0.0013271470885872082,0.00015319861546984296,0.00047860407467548676,0.0061846164176197465,0.002509792450850572,0.0006069569189922479,0.001379260265421842,0.007470243707441799,0.005252696112933798,0.00863372395385207,0.004008869998016632,0.02703459095240886,0.03645831093596777,0.023184309102804605,0.020692358432157464,0.016399644398704265,0.002033313755943673,0.011450720863862944,0.000607612645216805,0.0009145241663412522,0.00470051726725555,0.009778593932825224,0.01719125129193374,0.026536310575370516,0.03744377733517756,0.02607319490205908,0.020907845793332967,0.023689428655072117,0.038982871281693476,0.05362018687008089,0.050844438543941106,0.06600224419365043,0.08804613713440806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6144,0.08110778081091344,0.058242837081841504,0.05965659969532387,0.03611066465546417,0.015632132205977638,0.02162596539101396,0.026471837402028443,0.031632693841986664,0.015618922325845646,0.0018577059788682155,0.0018055558545973006,0.00024306067482900381,0.00031279539421684747,0.00011343980665420983,0.00021618902667240255,0.00028214162608641293,0.0006252861978783813,0.006173927161134256,0.00021876183160282348,0.0008354779249117245,0.0019090977915866602,0.008296735353083246,0.0069726145419797105,0.008459324168868465,0.0004942951218734154,0.027051002386208035,0.04030551292628447,0.024724198825700712,0.020852558590205482,0.017152669865941356,0.002595793166206819,0.01019064651660472,0.00013428198902176874,0.0012671757037751293,0.004295471714513437,0.000746850396432253,0.017517219483897006,0.021404518335022354,0.0433154805301291,0.0199089360694382,0.017506783344783602,0.020292558268475255,0.028490109125607295,0.043745151224167014,0.046994150878645155,0.0512603285177628,0.07671573129605086,0.07861702897988863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272,0.08110123988414301,0.05982504776564974,0.0560519248031727,0.02961601501807985,0.015520230892419159,0.020698792015791105,0.02710957055711046,0.02889606528557643,0.016069599265329082,0.0026152967068845874,0.0015198960431478626,0.00033836201965812624,0.0004109214989500748,0.00021965980062611795,0.00021185554046548118,0.00037021004810352664,0.0007160957654817984,0.005226734890601559,0.0004614322255183568,0.0006287659564539929,0.0022255776474889005,0.01082374667766476,0.007425405220800533,0.00800091717028569,0.0007171471630970391,0.028546546080757816,0.03717446796425375,0.022462781352143527,0.018395775754366295,0.016467929081142304,0.002943252230092723,0.0009767788480356371,0.00017835512788817812,0.0014300537600850805,0.004376101454360546,0.0007534832906894644,0.016896085679960385,0.020734502257545452,0.045845826232189545,0.018851054342534368,0.015537853507135421,0.01678721797556739,0.022753400507608774,0.038582731242466424,0.042477635798267785,0.04279704914612907,0.06782161832595265,0.06517258585086667,0.07523640432746113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400,0.07967237626426005,0.060148688670534786,0.057025727984406104,0.03149156437916155,0.015616812037900113,0.0188121031162325,0.026399408437079018,0.029483258387596096,0.016162986311205062,0.003313537155174766,0.0015573157041833298,0.000382827104317432,0.0004552630567972505,0.0002267129375229212,0.00022326388624251017,0.00042779726606635644,0.0007706566489580097,0.005349648067382218,0.0003764753213566232,0.0006488351822200758,0.0025846797179253853,0.01055962168525365,0.008469175984903581,0.007595610064815625,0.0008315725941159304,0.029629537722056412,0.0375195589053188,0.02289786706230243,0.017112683165365346,0.015474866730508829,0.00312322942477951,0.00018590203730067795,4.302626256029754e-05,0.0014844007144365842,0.0007400793363011697,0.0009391570198184586,0.017107462180392642,0.01677385461308643,0.044190763725787195,0.01581301490619402,0.014043819027612928,0.012655083582476523,0.020792031995192375,0.0331618941420672,0.03544195067410847,0.03593694535628659,0.052962351875093114,0.0585671507250998,0.06562557908240418,0.06919187176783936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,0.06673141764482124,0.05949079752926074,0.05560351628396957,0.025090219871277183,0.01707014699874943,0.01804628042047868,0.02861747534274815,0.02564453116539128,0.014395155268895,0.0006890401164832541,0.002167144581620855,0.0008162787684391794,0.0007577526906369901,0.0003648349435139478,0.0003645354888432209,7.693883700362307e-05,0.0008560317842399363,0.005085299977678551,0.00039148246402352746,0.0008432264659389536,0.002528646297900419,0.008818807890376838,0.010879811180040473,0.0008556517827478868,0.0010233916785243108,0.032022748476546875,0.04852705268569865,0.03442138164385852,0.020803304377546128,0.021603299774309758,0.0037796433735569693,0.00025611023055963506,6.158265394655065e-06,0.0018106470291814134,0.0007555139258350855,0.0011848049814576955,0.013342974262549214,0.01796012336342046,0.037083285846840626,0.015685677471147238,0.01061066053521276,0.01375367666377443,0.018884160865598385,0.026982955138990745,0.0298462104282648,0.02563943337015692,0.03959002546472995,0.0456174339822198,0.05088100591848024,0.06030668132711197,0.08143661512395364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656,0.06698874158003049,0.0655513588589258,0.055769288906258895,0.029361655465435652,0.017628049927462752,0.017062996421281392,0.025609790186979398,0.02307597907239123,0.014647894936632736,0.0007931711300044511,0.0021911717249173926,0.0010279314267080998,0.0009933578878673598,0.0005156948481381558,8.9421263222925e-05,3.437516446944928e-05,0.0010601438011927692,0.004904393788425483,0.000557852244654876,0.0009120690003179765,0.0025345549773674514,0.008442744760296012,0.010271189115580406,0.0011312410347117253,0.0013273809641643679,0.032311972234595775,0.049673166905645605,0.030678599234009948,0.02173637450367185,0.020677221273801866,0.004583569798664476,0.00029526537688089315,2.253388863660983e-06,0.0003593055045229845,0.0009842283718004493,0.0011430685283820763,0.011610671569393424,0.016671765635284552,0.03444040915100717,0.013127652894131318,0.009873927329617912,0.01165148258163072,0.016032241936056915,0.019589722516916267,0.02771321560867412,0.020838657500269683,0.03817676905925171,0.040397141630809666,0.04374415780724927,0.054147130476075625,0.07023211501655827,0.056825465678796594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,0.06943443609625785,0.05718129325793096,0.05076902241986386,0.03051448482011328,0.016485300961301852,0.019684229233173565,0.02562542243692276,0.021518535236984587,0.013810091124459018,0.0012182879730306085,0.0020415883640708056,0.001080976444014115,0.0013159815993192352,0.0006991131348889095,0.00014438569901096765,5.5871548006488055e-05,0.0011338313756590539,0.0045881955234067275,0.0005510331366621722,0.0009713554106458788,0.0025283678918688744,0.007930817662693112,0.010720851348262258,0.0012045738357884844,0.0017530055126158033,0.03737664979282594,0.05109006141424911,0.030305997889070995,0.020289258088587322,0.02102620723508316,0.005055787294377757,0.00044810111478615076,7.786170260651853e-06,8.167598060343193e-05,0.0013128154943062443,0.0002743495382814042,0.00988386115172069,0.016775429272716965,0.0320883463780533,0.011861753224975869,0.007939195145831069,0.010357201922395481,0.01537685958836619,0.015700673971621636,0.024050705081145984,0.017267569891849906,0.03566078853264119,0.035425536092455065,0.03764156374329713,0.044375937718680925,0.058588880068559335,0.05133098714244108,0.0654449690138641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6912,0.060261307257383746,0.054971046922997605,0.05022411841614147,0.03388109404360839,0.017127142480630977,0.019354060729736538,0.027925778904386394,0.02000925449911954,0.016159098663586436,0.001700318584503869,0.0024492184107094456,0.0011467903720557182,0.001677658633845601,0.0008742985511683836,0.00028221846237766403,0.00015471408365156926,0.0015670504610275804,0.0039421258170276915,0.0007363366482473188,0.0009559076559757758,0.002422068583202097,0.008038125485258443,0.010949330064531866,0.0014840763945605322,0.00207164503729124,0.035028180129174386,0.04776328034543783,0.03006339130320264,0.01590578572133701,0.02209080292436274,0.0006942194571680879,0.0008819210611300928,2.2589244150421455e-05,0.00012672366639550386,0.000209391772278776,0.00026817804653805763,0.007673465145785513,0.017752997309045223,0.03159483403777926,0.01074710038642268,0.008109526662312247,0.011242206258380827,0.014219655450703774,0.013252057751971932,0.02156290611578697,0.01685308433223294,0.03450122166528606,0.03032530357890889,0.030259735270442893,0.03419225286023258,0.05200667808986266,0.04265838184911924,0.06139719264768886,0.06823215175383568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040,0.056411689420668355,0.05159598691543286,0.050471630669594314,0.03364183671079754,0.01822033028808673,0.018177845367793672,0.02627607677660568,0.02377267418936585,0.01563831477966382,0.0018554718715599328,0.0027157143294070617,0.0013451988991101914,0.0017666706142850511,0.0010584926786032143,0.000397072481121697,0.00019500611839672142,0.0018467485542395302,0.004518697957425007,0.0010654367579122103,0.0008565048191310666,0.0025216126798747775,0.008262220238010043,0.010603064692866381,0.0015938083882963668,0.0024541202181855683,0.03637202033248237,0.0443108706348845,0.028047746569132944,0.01554658749776283,0.02099663632266739,0.000719881402013266,0.00026413331355771235,3.623516737802681e-05,3.200784507386603e-05,0.0002557030911173427,0.00033455056337865083,0.006761012439400647,0.016352809339421497,0.03035355220329115,0.01067627626529195,0.007867185327696062,0.009151758897002735,0.013038408233470382,0.010758212516478226,0.01801839758632047,0.014791512559949095,0.03155277798011299,0.02620297035447077,0.02701432445308296,0.030878557229009798,0.04663551260939174,0.03937264690173847,0.05552729657635657,0.0634567651717593,0.057411424199873315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,0.05521557492329388,0.05056089754567533,0.04888496519542902,0.030725248595293287,0.01885092715354776,0.018391489448181333,0.024147909683287568,0.023764699080854764,0.014220511544578788,0.0022242087010911358,0.0029645125383684543,0.0015884199204161868,0.0017156443896437822,0.0010276197791352095,0.0006332801487256745,0.000248413031908678,0.0020136584200613756,0.004532905684019985,0.000924259198195516,0.0008630390069837048,0.0024222252812512455,0.007627859781443159,0.010645763946216498,0.0015909544857763865,0.002954817896514342,0.04448886655452255,0.0404068648449433,0.02799796703614138,0.015819987766091524,0.019245977077882125,0.0009612520892574925,0.00038309313242937426,1.5337175818286215e-05,1.1760117836133906e-05,0.0003126887968742062,0.0003845592148971471,0.0060848326798111415,0.013596805413159059,0.028606961616770163,0.010123031574728086,0.006918618241026991,0.008872406285285399,0.011699964436273783,0.01140268102984533,0.016748747704888843,0.012339642637890707,0.028302006099284616,0.024221380236795667,0.023763932949387792,0.02420397840313697,0.04330050731874715,0.03342281948381405,0.052604511714436024,0.05704863056755666,0.05138487969388334,0.05658550272669097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296,0.0557953794336736,0.05153695831882185,0.04725154452765301,0.030556895041152984,0.020520579629888895,0.019262831355419195,0.023495585713357227,0.02250820831529596,0.01318898722475558,0.0024676775498854984,0.0030223603642142985,0.001598913865822649,0.001838744647780213,0.0013479403988504888,0.0006635604006351765,0.00027345196015574925,0.0021081287281143305,0.0039896117917635615,0.0008137967915658559,0.0008167365320386747,0.0025775827993061756,0.007155845444000067,0.010927811422323283,0.0015216318765585628,0.0028390269174656192,0.04049044917317412,0.04013607760572876,0.029298352671260557,0.015241246112359472,0.017592134296342696,0.000979032881462608,0.0004184529420698959,2.106166978325198e-05,3.909032227617851e-06,0.000363019078043307,0.0004472173704724349,0.005173009708213461,0.012614676737483257,0.026779597328788974,0.009128762096276465,0.00148854684413031,0.007664529142475083,0.010622660931866666,0.00982788639789494,0.013713187356919555,0.012412537042985,0.027517351084314086,0.023716196092912683,0.021435790767244525,0.022369736255048903,0.04029373286223429,0.03140091221929654,0.047623198460148564,0.050585096330522876,0.04983429760688795,0.05053356265784437,0.05219398819308817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424,0.057092061334808916,0.05315771982567299,0.0471838427739321,0.03106687714634576,0.020294095827307686,0.02002854042687189,0.025796910905414215,0.022086018551576166,0.013072223551977642,0.0025845136316755687,0.0033787301845379807,0.0015507903599644593,0.0015695886952822266,0.0016041923022640395,0.0007789040128745013,0.0003133398333774628,0.002072333597491276,0.0006717929979728042,0.0008169998502065647,0.000855163427274391,0.00250847659280317,0.006370600056588479,0.010071756746393698,0.0018783162869977466,0.002410921451978891,0.039222888797012675,0.03969248461555563,0.027575145003877814,0.012869937190689056,0.016438757843451907,0.0013054806837678767,0.00010075124913239966,5.079915580507329e-05,1.5327483902178327e-06,7.631905331588636e-05,9.693972324212977e-05,0.004740227946876312,0.013170302416439699,0.027952775794991662,0.00880829356990635,0.0018012450279742312,0.0071560692266491735,0.010240584458383476,0.009191237809004993,0.013065023107258029,0.011956032726520299,0.024131894216527793,0.02548753712586418,0.018635965419193653,0.020411985444020668,0.03783595470784104,0.02806067537884934,0.039709072946643505,0.04238969253624867,0.04300752208080208,0.0425084996560715,0.04451016411741489,0.058583497850687866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,0.04825273902750328,0.052347057194083946,0.045371959131693965,0.0305168268249963,0.019241287385995377,0.022269933110226063,0.02548023569085384,0.021160550097295797,0.013406142522116951,0.0027126794153302836,0.004236648790147337,0.002032244116753401,0.0015034671466863715,0.001774637981415617,0.00109235359401429,0.00038722070679543904,0.0023117639424576238,0.0010474222781333461,0.0013058957697964918,0.0009114207439015353,0.0024971823298397698,0.0072897792702856685,0.012674062471988896,0.0024237440160833736,0.002772693184934293,0.03492612102362432,0.04202243926575533,0.025967795824254337,0.011648078738819833,0.014906158497058803,0.0017557087705460381,2.6689118951930664e-05,7.641263760217032e-05,7.74953196237408e-07,0.00014610943943438805,0.0002543927111273717,0.005082943836567265,0.016157190731138707,0.02475867177691965,0.009300048928834211,0.002971397925288813,0.007299544697095574,0.010923182776637631,0.008096164226238987,0.010214160951547122,0.013454648344034505,0.02133285814123519,0.020348821931066376,0.019836662829261924,0.022887261999539468,0.032817317531385455,0.026259258021344635,0.033994073045394965,0.034535938352175874,0.031288140983213295,0.03176922038899739,0.03485354483638983,0.04020243679754975,0.08486588322444401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680,0.04726592297087127,0.05051617434445681,0.042091287450099754,0.03437674318352129,0.018465987618134647,0.021495484814232173,0.028799530043696397,0.023139389299724925,0.014716004481880304,0.003937001280843852,0.003964255036583534,0.00279285066822272,0.0017731665306545093,0.0018006681152839903,0.0011626825590460373,0.0005789629959793699,0.002272081301291876,0.0012875891153700553,0.00135502247281164,0.000881014466873734,0.002527461439628577,0.007711696728484928,0.012814704811481782,0.0025627304361749014,0.0024790471904962866,0.030628190941745816,0.04323505474556204,0.022717323545307876,0.010177617433020328,0.015496109348136656,0.002163368123092856,0.00010020712919102791,0.0001407939663114582,7.325261997331975e-06,3.0060144883862086e-05,0.0006230819585718578,0.005641487041304205,0.017556955905577137,0.025349924577022724,0.009293564761820094,0.003674621862560305,0.006412913261602936,0.011745542760636439,0.00103708251199272,0.009161267510539852,0.011196098931281958,0.019199392986705408,0.018801188189362942,0.019203866192678377,0.02308124140477531,0.02723543469825564,0.020657009264820524,0.028995821864149986,0.031741870599227194,0.025932848386022982,0.02533732969659773,0.03041008645498916,0.034983154390892265,0.07672718018800079,0.06053752460551664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7808,0.044669008655634834,0.05106071988295362,0.048265102850465244,0.032623046385233806,0.021000436660140582,0.02206004648308654,0.027339030301769346,0.02470215192663805,0.014833625989873433,0.004846087617167804,0.004698376218912594,0.00363283067989717,0.001981665231996573,0.0024900833201674066,0.0015967475537153226,0.0008019484538648392,0.0028063260989047785,0.0016374619193717458,0.0011568988330989984,0.001025763906225022,0.0005084307713430474,0.007578569160663528,0.012667630602387162,0.003907975068878045,0.0029701604133605545,0.03030330170820437,0.04057805363918127,0.021748418770724337,0.009410653034706767,0.01592244680162811,0.003579945567115551,3.7752970220094864e-05,4.832395322145785e-05,3.2064491385975614e-05,1.1017914621064418e-05,0.0008423343154033027,0.0012040378348866796,0.016688169063207556,0.02149694630175762,0.011096053634504954,0.00553655343570502,0.007442034517772316,0.011785869420994712,0.0010423459437289473,0.008052448292717793,0.010486774976744582,0.018090564820607717,0.018223014193795104,0.021050017913983192,0.02205044823495232,0.02385013441402005,0.016874878550334323,0.024509130048921395,0.02315714140736011,0.018540403131774404,0.020563305816552982,0.024249026482189347,0.0288101706661214,0.06319310599414948,0.05390084216296636,0.06473214458808932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7936,0.040918346787937356,0.04858137477497609,0.0422817869088253,0.041434382572071694,0.019216750047149525,0.022741425625377492,0.028893788983933688,0.02691957311231382,0.017186723742965825,0.005602571388266888,0.005516977004781597,0.004308244709247283,0.002733653288282989,0.0027212198442385918,0.00195658141118716,0.001186982861404211,0.003388431049960434,0.00044406058524801555,0.0012015394664829733,0.0012295391031272097,0.000664118408614634,0.007868485279352532,0.014771372633044193,0.004381406108211386,0.0042017808737396896,0.029507861093718835,0.03557300144318656,0.020299098116149973,0.008949421381162989,0.01562777890154183,0.004146510945184607,1.8960565570473373e-05,0.00011413009549101778,1.7010922175658472e-05,4.404734579553066e-06,0.0012509504031555287,0.00032084406827236674,0.01614513746397567,0.018319014497357202,0.0112488090324007,0.006806903744198766,0.008426884137675424,0.010721165706045806,0.0012653613828375555,0.007027756172208991,0.009271026866102157,0.014967376385658619,0.01427184785399486,0.017649971326251773,0.022055424038388883,0.024610920961128,0.0148301964952886,0.021241540003490537,0.0186482997866958,0.015533683065717618,0.01812662240496822,0.017911599333258157,0.024434461095657663,0.05345636506272231,0.04869958590473893,0.054794121755033454,0.06335483628327412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,0.038059682668238816,0.044804726834443434,0.041424376783052004,0.0447908726655557,0.02302113085448819,0.021833662015994928,0.027156360346807643,0.029604816701322378,0.019067142723366553,0.007509224206598986,0.005940101298744356,0.004578629562637786,0.0029126423858838093,0.002580575398312599,0.0024423017746847166,0.0013630168575885682,0.0031780399733755548,0.0007173590167320768,0.0013173622596449274,0.0013422831135723758,0.0007986817220055708,0.008327995530493423,0.014701060084995958,0.0047184669978803636,0.0059189082213341425,0.02792559894304827,0.03107887997629946,0.01875978305679508,0.00920292264221979,0.01389577349157469,0.0044796172201531335,6.011300380121352e-05,5.4131298291655896e-05,1.0495864420427118e-05,2.137685981900918e-06,0.0005076468857601583,0.00010379696275975997,0.01645512812235047,0.01919867503313712,0.013753887567543168,0.008191445029313592,0.00989365825473098,0.010274960882082223,0.0003672185353976473,0.0013356941185860302,0.0020512457807180012,0.014337444179823767,0.012030635794972492,0.01805856789941377,0.02210728147651702,0.024567304750394536,0.01242766950433364,0.01788473126855284,0.01748140687190006,0.014391166897711527,0.014509259993944423,0.016748402506123906,0.020758542388241357,0.04363456509519357,0.040790035823669704,0.04762006984658001,0.05753565221597029,0.05940503313393776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,0.03518900423750782,0.04332085919199387,0.04251453540605295,0.05260949306476545,0.023890547720509945,0.021736116338833978,0.026546315763784217,0.026957060747643258,0.01965431367867852,0.008494232161035658,0.005074279274152313,0.004314727830566786,0.003283549658502645,0.0027892958633849965,0.0028318855692855086,0.0014789053896144262,0.0030512956923833996,0.00021530201695921987,0.0003023342262138872,0.000317261421755427,0.0009242518347691929,0.008788028019014654,0.012452563071228752,0.005049271786731215,0.007172500180393562,0.026223149545108543,0.02863145462930381,0.017799315993460157,0.009297002026573537,0.01470052514334932,0.00469593450495725,2.3332715651512226e-05,2.3047765397263705e-05,4.685875601741796e-06,9.57666152530128e-07,0.00017407729852494117,0.00021042249958951,0.016523417256016543,0.019225324810149158,0.013702853850081433,0.008850589384130397,0.0089616345500147,0.010934937367798398,0.00011534531558654976,0.0013187589074908765,0.0020826307889839127,0.01379331934428599,0.010752292882844499,0.01673612159625446,0.023217367413126744,0.022771054185153426,0.011836180311376778,0.015603048022400538,0.014641366598746024,0.013147601534416306,0.012654492375192554,0.014794819088386894,0.01757196945754575,0.03684388808292077,0.03559421636956769,0.040993438706245396,0.051148488848410195,0.05133264613120643,0.05411036101223554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,0.036748913005668606,0.04353184518194514,0.04216074317655295,0.05963330856417394,0.02340506664030081,0.02096014486727616,0.02425209241752487,0.02598923048563901,0.019229444449599106,0.007715825639874639,0.008175401459227315,0.006413842765455727,0.004431081123323469,0.004706902614466775,0.0031884957426786117,0.002245104396919495,0.004655753914567394,0.0002533139945490862,0.00039515283395808446,0.0008426197219923427,0.000536278119340021,0.009725786697909659,0.010819808300565328,0.005047476877829136,0.006625991607090854,0.025200850553117066,0.027341099314358824,0.015374711963359069,0.008175013309222053,0.01496608396468341,0.004753661078598692,1.035151414326134e-05,9.157855444240274e-06,2.3263204217048885e-06,4.847738072088494e-07,5.721677665549133e-05,8.62379669841198e-05,0.015705703074523222,0.004094192104546315,0.013579619589260862,0.00867885634369547,0.008437198284178677,0.0023645352352202513,0.0001241641583401134,0.00030503195940511556,0.002370826232734286,0.013912648552892802,0.010638058073319858,0.014836735803415312,0.022814813555799993,0.023474734236119836,0.011554595667083004,0.01525387694835476,0.014583249759238083,0.010543965846097014,0.012087080104413684,0.014318739099877565,0.01602968834513946,0.03566597328372751,0.03546464883921252,0.03726830408318008,0.047025921670540254,0.04831123659302144,0.050477906553848116,0.04241087601359055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,0.03363417271571703,0.04117845835745465,0.042569407723060275,0.06210877752183023,0.024229044055001217,0.020075100334704665,0.022075067444049117,0.026369082805009846,0.019100551495820732,0.008340841908165194,0.0078091183624040645,0.0065666869597856125,0.004312654558913887,0.005038533619658977,0.003506682955530824,0.0024849905602728263,0.005112104802249292,0.00033882687723147537,0.00014055124083021993,0.0008407714126339175,0.0006665165099054318,0.009538771747291853,0.010280038208114817,0.005003152065896706,0.007611537363536429,0.02524755547858568,0.027069360639144828,0.014885079175187516,0.008381867595316013,0.014280956248520802,0.004651294260038865,7.168130462586404e-06,5.259827600979912e-06,1.4306870770029934e-06,2.836461243869288e-07,2.785674187942481e-05,5.056572218975346e-05,0.014628549432256707,0.004335234473591455,0.01337642476990708,0.009047664905389632,0.002848450001313208,0.002364864147909487,0.00014554437273084028,0.0001048872338389033,0.002445032748908609,0.012264316093029259,0.009745933205842248,0.014704172190625213,0.021916186441370427,0.022745236305096794,0.011031430718773784,0.014115898200512528,0.013642535752080775,0.008572808175346102,0.011562889474130192,0.013627309691226799,0.014481058586402803,0.032364281290931864,0.03336175959155496,0.034172967848483296,0.043137954382257745,0.04624108235593286,0.047727481882155705,0.03981176102324532,0.04193616494795784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,0.035002802527368024,0.04417746974952934,0.04222580544214108,0.06082197697624355,0.02416327731582764,0.02061235477319046,0.021736807608717403,0.025319233250637067,0.01903393412684554,0.009217461499618464,0.008118531141832823,0.0068352915924450326,0.00434980721181612,0.004951493989288628,0.0041979696793074586,0.002920281252650427,0.005422109376213656,0.00037857804132957726,0.00014375714787939897,0.00031052885706013864,0.000806167853325362,0.009643921926847553,0.009512434917796778,0.0049911400188568855,0.007545152630307464,0.02421740258371644,0.023235634835010982,0.013873792299461507,0.00727312050946593,0.012631971499239055,0.004329778620102865,3.5137716300708835e-06,3.290007435685755e-06,3.853277061239624e-06,1.4962435419121118e-07,1.3070082992788969e-05,6.837364625121009e-05,0.012599297362899808,0.0038256140634494265,0.012937041562156613,0.009121377627367372,0.0030023599812564563,0.002135012710055329,6.033209075174027e-05,3.733177406708592e-05,0.0024912028683029175,0.012286829319339698,0.008876716163667834,0.013997360030603503,0.02179178750877194,0.01961733583540653,0.010462312223884811,0.012687771382419223,0.012845735342991157,0.008201600157333502,0.010972197293120975,0.013243334031928048,0.013577152583769916,0.029673589115701414,0.030986550431756636,0.03029963239927804,0.040167285675282126,0.04135074353220033,0.04271584726828906,0.038576999853544756,0.03917878069766921,0.04418862944893651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.03552726018170679,0.042561069877432044,0.044826708784176515,0.062363154667745356,0.024010298406389033,0.018770098940046488,0.02125641998254515,0.02698848863443693,0.018618930881921698,0.009219330946733356,0.0066874815551392205,0.008850375431110115,0.0048399293317733585,0.005688889176257956,0.004848908615014029,0.003427532439843795,0.006198323627607829,0.0004781210681441337,0.00015751244160243713,0.00045172932535669644,0.0007787454291533284,0.00965459152626766,0.008999737783193887,0.004982159581084887,0.008197850959465508,0.02347321704739676,0.02056261388169203,0.011133522359827352,0.007291881065579686,0.011126332885354567,0.0012523555191337704,1.4818192622794175e-06,1.6172250607868635e-06,8.08816111908105e-06,8.455954619234564e-08,2.0268318958208007e-05,0.00011820165030566358,0.014344912732640562,0.004301438379022918,0.0034424548294315336,0.010064861159874572,0.0036116413358646053,0.0022795366422062543,7.430457494554912e-05,4.6285362878774414e-05,0.002968877762124802,0.010191027330665719,0.00833875739847659,0.014162686668952448,0.02192046770982614,0.01900766747549637,0.009005311214281237,0.011355625467324446,0.011579446617148974,0.007750318892348793,0.009689556679248907,0.012317678440346116,0.01192856858370291,0.026579715911420373,0.029063986735973477,0.02948450003741705,0.03716923704045683,0.038848334980226135,0.03908838166369312,0.03800684019767909,0.035825212171208286,0.04109887391983401,0.043080177997898365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
