,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6016,0.0290199537280599,0.032610686436630336,0.028357565317991884,0.025029682762755995,0.03311051485610774,0.0283048937897845,0.00674824030538383,0.005507829418883532,0.027186511926391498,0.03403273622083401,0.03928313755445597,0.017904452650063102,0.03783422702286298,0.030361725132583908,0.03114502735854886,0.025813491084535574,0.02497823534087727,0.025700419153496402,0.0238645015388002,0.006118503926499646,0.0027854698502556992,0.0006767813451552245,0.0010825674699119882,0.0019078944854598588,0.002620137306143813,0.0021094038655558077,0.023481350916014034,0.03042736548879445,0.024284876946003505,0.0105068955589313,0.016302591089751503,0.022343373626723846,0.023285717049108173,0.030498926888880874,0.03364488560610398,0.02450466327327995,0.03870777736544997,0.024134177725893862,0.00928455021408088,0.012562764161671429,0.027551732667378728,0.022323375940364324,0.02048146426509944,0.0161878543229352,0.017332391197629273,0.026312262079017497,0.021746413768858025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6144,0.02899442529322118,0.032070860365387636,0.027711730925249298,0.026297320859903883,0.021245731599583505,0.02647254141470838,0.005585208194396403,0.008303574866073953,0.0287544867472728,0.042330961899295555,0.03678150539215799,0.016478141082879497,0.037274984997107574,0.03166978802692528,0.031553576578920446,0.024711558893953094,0.013143959714095202,0.02579308133017471,0.02404619047993609,0.007908969705855204,0.003083090167760073,0.0007461673229507842,0.0011084575698203263,0.0033402926715891505,0.005120203298072537,0.0040001425198655585,0.02324852688674273,0.033435095485721975,0.026485169521271175,0.011025206513958545,0.015694482537867427,0.024281579699552143,0.01896638108528484,0.030969905708149635,0.03564677224052043,0.026911125514599385,0.03905065762586407,0.02317019219030182,0.009264134798685882,0.012010843818207138,0.028391005888831127,0.020489990091140144,0.013987108188851325,0.017527010847165275,0.012217812912358631,0.02475842100131921,0.01846527952434711,0.019476346002104652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272,0.028355651300132564,0.031407010392120516,0.027075456820581316,0.025680172259492987,0.02197024907280483,0.025696806358555667,0.005035550492957069,0.008413176249008432,0.028457266640495447,0.04844624737987064,0.03565272922270116,0.014951583326625457,0.03667545027877917,0.031314300579445564,0.031376118147582406,0.024331438525343366,0.012755300035028864,0.025447888864498468,0.023235085981555888,0.007653365568858844,0.0030262435810452758,0.0007679911751683114,0.0011134026821219471,0.003273235819323858,0.004958812671942162,0.003689852162657087,0.02294458435772743,0.03394732503455243,0.025874103583495574,0.011126412250675255,0.0152595290437801,0.024464775071261522,0.018267754005904142,0.030417072810657073,0.036187259488931006,0.02654915138407885,0.03786391996115577,0.02287335161604725,0.009538396601156619,0.01210536336484694,0.02760428291019273,0.0195844756857626,0.013295755040222365,0.016968315612968927,0.011770730419576301,0.02320541420944377,0.01692999998076273,0.016773746313789677,0.01568789566431443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400,0.02703832685744329,0.03158845277705395,0.025596811295152046,0.02388913268657142,0.023604734042914046,0.02546924101533982,0.004093940453473539,0.007853980260646879,0.03910604919409304,0.04529776122275745,0.036288047187565044,0.015737048695683577,0.03596165878961088,0.02950558020338989,0.031467398484623196,0.02459061395918386,0.013900221291564483,0.025818772177594755,0.022235328760198944,0.005335182486545958,0.002897504336990073,0.0005051428464573873,0.0007170386320661655,0.0030674697213818615,0.004643746551796545,0.002181749099157976,0.021958750041347758,0.032265833062989926,0.024994331990056004,0.01205889564213905,0.01564410543120069,0.022913112526393397,0.018417517354936026,0.027969783038866516,0.03419582918183016,0.02612624136220915,0.0371057307665695,0.023374049310237528,0.007752473485423043,0.012460080879356523,0.02631034061372487,0.020003991522468362,0.013988343408744651,0.01678311527997466,0.01284807093569314,0.02344637296123866,0.017778829707758795,0.01400649441283733,0.016183291795235793,0.013023482259511564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,0.026465844258247575,0.03139701769454086,0.02524639893180554,0.02328307044622491,0.023611260734754405,0.025413795220075572,0.004241344696052688,0.008007825348106314,0.038234403918135845,0.045568710152887715,0.03622259343013328,0.016123480063280824,0.03616052324492002,0.028709099025668365,0.03111773321854508,0.024681395630815426,0.013889527168208592,0.025679275627485277,0.02183223687594614,0.005502762853002277,0.002993991541667884,0.00044312454266342324,0.0006247385725196075,0.0030833593965168137,0.004791453432319297,0.0018866687872124085,0.021637954036776742,0.03194703650056741,0.025321872293775322,0.012729968356608947,0.015916946579858426,0.02261486766323205,0.01841875523441246,0.0272643603431705,0.033564717347197695,0.026348363284660045,0.036669952911161666,0.023220895751653037,0.007859850719563348,0.012604928793394001,0.025599506779342827,0.019705007248903977,0.013931099854984213,0.01758974605843277,0.0128216167917122,0.02348912398871812,0.017849418606953348,0.014038386938279126,0.01579685053956966,0.010561237514125202,0.007285901051210355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656,0.026213284798373947,0.031967364883244045,0.025594230216278147,0.02256355131705297,0.031785757803273855,0.026888162270038873,0.003996041492348434,0.008044528956604803,0.0482323713593808,0.039870811543307905,0.0383103988294484,0.012715889352699258,0.03630514974294926,0.02816714027764028,0.03120116570231416,0.024446208832138,0.014124187726067453,0.02570935080711522,0.02125588902450974,0.0065658442699523326,0.003270710398960776,0.00047016134989805386,0.0005909707858684753,0.002631779218878494,0.004470365921355426,0.0013025103254815738,0.02000437885589597,0.030574906342307508,0.02586886686791265,0.014621015796121729,0.01733997496402356,0.023568630461775868,0.014334231176549861,0.027296620629271122,0.032055051431935835,0.025566963796750407,0.03666799011791662,0.02270929935378929,0.009715283564091794,0.012788283580398026,0.024901958697391747,0.019729443122926463,0.014046663237259173,0.01790661085229906,0.012961898637954133,0.01690472739449001,0.014075274754500539,0.016126454220015043,0.012491915143044902,0.009033108202071455,0.0059259852805910885,0.006090636313535784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,0.025526398390403746,0.030081707641930834,0.02709951823846493,0.022758387073744592,0.026169855441652595,0.028398045620199316,0.0046945386147377805,0.008484558854169728,0.033693872043562674,0.03957699212036472,0.03631567923975647,0.012868667632791089,0.037008560227433436,0.027968974076807283,0.028271093899307927,0.023071075148836582,0.015463881126181885,0.02302565399721259,0.019511078966876195,0.008757293436476276,0.002211543923089699,0.00043881992737673363,0.0005555924381540098,0.002220087520503869,0.005569027007036972,0.001215736332840161,0.019678326283350683,0.027680872359751148,0.02363751886580232,0.012826317951506067,0.018469104242693053,0.02312419417590111,0.015711610910713,0.024928478258949352,0.03186224030333868,0.024807360008337137,0.03700276500885098,0.02254341261013435,0.011928311548431606,0.013319384472372027,0.024478405082463597,0.020243501973268643,0.012850609646628354,0.016194096110559594,0.012001267009138969,0.017915183182068275,0.016769334486802356,0.01778042798363827,0.013420597997026606,0.006201608003321518,0.003976137830690928,0.004926760705686367,0.034765534048663414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6912,0.025526270236603203,0.02899842261774539,0.026719008545918074,0.02262793632704819,0.024950155244376597,0.027796286883778602,0.004652647919666373,0.008911336690489043,0.03241294768906299,0.03947248995804059,0.03563339549310129,0.013214142648697025,0.04027044634377418,0.02885013668763086,0.02834326418249703,0.023127648941140406,0.01564353002843186,0.022906654777174653,0.018793835520033348,0.008499087501839123,0.002232742178181944,0.0005280581273000286,0.0006528578761840453,0.0025815786845808726,0.006018561809595968,0.0013281565095695567,0.019646651506850573,0.027773370772151924,0.020702740849503645,0.01293847672107259,0.0187547348443271,0.02318403961474345,0.015854781579328563,0.025282144202858164,0.03109331501696801,0.023080291992515406,0.0363457127902108,0.023211717907754004,0.014350148384637228,0.014054881939624416,0.02438008661760567,0.019649998836832386,0.013311075358728674,0.01471167693657917,0.011522025150270718,0.01895041838521348,0.016681415678948014,0.017734630331811305,0.012691879803948805,0.006232301342964318,0.003970224239860965,0.005167110438421453,0.032801166419774534,0.005231382914034023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040,0.024778862312033825,0.027646330450491433,0.025733372655768062,0.022364770101632167,0.020739029181627296,0.026526607054963226,0.004515379177932812,0.009944255307829199,0.030281127022811938,0.03879005760778351,0.03377080930651839,0.014747425773792705,0.03838712515619735,0.027935521293509142,0.0268067827831416,0.021992339535203083,0.01426106992094715,0.021896407832004354,0.018809565335043445,0.009874336354347459,0.0026851104975156386,0.0006528402360061917,0.0007792431019064973,0.0030866791502105603,0.006544922482838009,0.001513176382327876,0.019792359026012195,0.026534418483304827,0.02103822373997233,0.012524114217029916,0.01835054711007823,0.02249527720403771,0.01777922479418391,0.025163366995016256,0.02910529940301999,0.022602008981915535,0.03645746407026669,0.02479611134391792,0.014430083164593887,0.014174798500549037,0.02409826919053627,0.017131373924558747,0.01117760477798193,0.014379135898688626,0.009161297404642969,0.02000601987876528,0.020818582154539723,0.019090000424392087,0.012547815730490998,0.006476498629588924,0.0037756189071321603,0.0063338362595919215,0.029232950959165838,0.0053941422337714165,0.02007041057787196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,0.023669316855336048,0.026192435640543528,0.024968508921664467,0.02215772218456051,0.017396636135803747,0.02536328890075562,0.004275164473778239,0.011599136918157565,0.02785531452625362,0.04032168376412074,0.033008162143894224,0.017849020928272633,0.03702697978071914,0.027925046607796006,0.026171299303055492,0.02176729233418207,0.013037515994339846,0.021145404238843278,0.018841283193504636,0.010878489633423773,0.002699126895301544,0.0008464605268146883,0.0009757444420761595,0.003562721933841326,0.006208564766717926,0.0018146332119471768,0.015912123743015687,0.02628782663047851,0.018351933866436666,0.012140534549093761,0.018464659798182046,0.020589997319652963,0.018079352687227324,0.02467893540910207,0.027244576969756733,0.021131082163036878,0.034139177158372606,0.02782887774800108,0.01607083407677875,0.01752092767678138,0.02328532305239631,0.01857443020293599,0.011010206359095696,0.013566579237806816,0.008779686674483384,0.020783917774944025,0.019588167931157557,0.022131111117167125,0.011886947804146383,0.006212815121029025,0.0032274679836253838,0.006403184826810779,0.026901596090814585,0.004637661007361113,0.016532203766236285,0.02048090699836863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296,0.023800142312998037,0.02578403153675978,0.025296690328451162,0.022113261463534425,0.014963771647878208,0.026619850070588372,0.004524010912467342,0.01209783989838996,0.025958244904741707,0.0387438988182206,0.03103344343877031,0.016519325443194052,0.0380805906831346,0.027583856590047907,0.02455582425496362,0.02206776040219265,0.013201769855748354,0.02207995480228419,0.018995810322263378,0.011829931827429785,0.001959523194331551,0.0006896276469724908,0.0007861056446617126,0.002711670420251838,0.003590247540472234,0.0014060657708164562,0.019130510239630784,0.024757821668986567,0.01725119898576354,0.011628412022246034,0.01905009456137942,0.020222892976771538,0.01993105358213504,0.02461371598300179,0.026467997505747486,0.01998467191277432,0.034321244661862704,0.02690904335089587,0.015614999453930986,0.01734228025943939,0.023617374603858026,0.02006202994664455,0.01102422993255634,0.01272963730854199,0.008375230697508737,0.022978068687612478,0.02101925995075308,0.019878279244197012,0.013507873049280198,0.004182739209217318,0.002178077127843947,0.004550875110197526,0.022307038342862805,0.004130729281488377,0.012863782645752855,0.01562656695059564,0.026749021014958844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424,0.02403675905931286,0.02512681594771245,0.024872680110851787,0.022192774435157585,0.012718208282655775,0.02606478425322564,0.005001701235783336,0.009211253484829495,0.025975169802350186,0.034274978728370424,0.029311174203383618,0.01725639039881779,0.03698675324699792,0.027603150603844103,0.023684810987689292,0.021238312642964188,0.011126146682074676,0.021701146627551,0.01891193453337315,0.014108658646099368,0.0019609114700208353,0.0007086832399288945,0.000816341717568751,0.0028340565479908373,0.0034785289909096866,0.002433908209766624,0.020772849089906172,0.02389338239601203,0.017449635301914,0.010883699614913875,0.01847783127234019,0.02014720920224178,0.018836559746941012,0.024459509764204457,0.026679269481353005,0.01939775509514301,0.03395481644014717,0.025324817575192712,0.015225319420516205,0.016802203873850063,0.02348949644934731,0.020277851153428332,0.009651332628103517,0.012415202644067733,0.007443646981445654,0.02343498782661825,0.021117368936126438,0.028112425330348974,0.015296132746090266,0.004230455767650645,0.001813900639377736,0.004492527624114178,0.021261969157242145,0.004151362352519476,0.010596699642446321,0.013364533502225148,0.024578486165997473,0.018330728088944044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,0.024583027491967346,0.025012598308398654,0.024611086282508965,0.021999730137178476,0.013578742278654035,0.02451262125692518,0.005130859935108748,0.012005304173000728,0.029323078187639913,0.039768245244077564,0.030112468831267523,0.014035937386643283,0.034599697186231994,0.02838969760577756,0.024004749904893877,0.0199153728044731,0.009943095862889233,0.021995158563998397,0.02035072229712053,0.014620492289665115,0.0019432542234312593,0.0008532009492138859,0.0008955968103194953,0.0028413082252276957,0.003443778300502234,0.0019850974556496507,0.021580089073127227,0.02537682584222878,0.01964615401170149,0.010695885562233,0.01751345755600926,0.02046116915023716,0.01720490736980887,0.02401911097841809,0.02742286604312747,0.02085930311816466,0.03153056519489996,0.021179809610457612,0.012976187279050318,0.01609410246585073,0.024499632229000926,0.022242323644277775,0.004504855406979303,0.006169944149263835,0.00948027104146346,0.021507395630278113,0.020389336672558028,0.043230780123094566,0.013911795922595858,0.005002215487241859,0.0019456042089786836,0.004661684799155974,0.02364963894388876,0.0029036358708333264,0.004917584482291754,0.006590376335661473,0.010034259782075195,0.019323333744457154,0.01801997627782541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680,0.025112525591917834,0.02420766865451087,0.02465858730451969,0.021186687435292735,0.013486406605340924,0.023444363276172723,0.005768091790323501,0.013371471419514364,0.028472690399852542,0.04005741393901204,0.029049653778754632,0.015081109422207495,0.03318277799655861,0.029739880595252736,0.02337669386245224,0.01931067582050346,0.0113645202968378,0.024405726176518802,0.020186994564659815,0.014568672567365422,0.0008842187789236609,0.000415181545926095,0.000422366861980777,0.001344801459719815,0.001238764147290286,0.003003397883517803,0.024378632653920183,0.024622886494454682,0.017748336654489313,0.010243939339123296,0.01612428035432964,0.019849397922920904,0.019120730410610926,0.025799954747658182,0.025479590817982005,0.020167522021018385,0.03087096779285465,0.01953723988874053,0.01246260548277331,0.017638769948963035,0.025726627704732257,0.025219214719786272,0.006185986467613464,0.006882036713611539,0.002642110572222804,0.022380030888389284,0.02108097724415376,0.03664387490305881,0.015562096884770728,0.001999606921132764,0.0032999183681721254,0.0018723458494372615,0.01879076865951767,0.002996879704022532,0.0012957205200553172,0.006262935053682187,0.008927917734021608,0.015045515100243686,0.013625197447456834,0.03217404183915392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7808,0.024470069588454876,0.023785738920776088,0.023859375951929305,0.02086056669493977,0.01348960812485332,0.022342950115529003,0.005705927818480481,0.013078043526975962,0.027290712397487236,0.03701820660517439,0.02774107858504863,0.014962740647265525,0.032849734040780176,0.028730888097216616,0.022399864225838687,0.019564026974518707,0.011301480601141844,0.025236968417878522,0.0201888171628668,0.014757633133958257,0.0005389588890592335,0.00027856339752468007,0.00029371038747397514,0.0008775479182997087,0.00147269905091377,0.0016762112043788903,0.024525329516926774,0.024039926844981168,0.01632573965987921,0.00910527826086154,0.01547830529453373,0.018061451417036967,0.018865224284432432,0.024760306805892984,0.025071276238958242,0.02048865124483249,0.02980804829829022,0.018805642650434613,0.012755650530386449,0.017849096621300943,0.024849645529343496,0.024504103545675813,0.006462021492425769,0.007706751908962351,0.0032949087870294807,0.021391498145630693,0.020555145854778346,0.032861879244627974,0.01574709029874831,0.0012609563039131689,0.0017652905567646492,0.002402465623704044,0.019121693776892778,0.003251190869191686,0.001521944351296843,0.006287149216866727,0.008619912618793921,0.013752695750003997,0.011416389319937072,0.026897058548273605,0.035618158109626485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7936,0.023354180499170058,0.023071876782195088,0.02312739456237993,0.020220703354061963,0.013101501414084553,0.0217580318493549,0.005556776976190456,0.012540994406736323,0.025870073962262884,0.03499986662018545,0.02695933746669338,0.01485228489054065,0.03146357514740691,0.0273537319035143,0.021597617759908462,0.019148810060228443,0.01110339992529546,0.023799993612523468,0.01945968231538553,0.014065364460293989,0.000612134857082831,0.0003222527336755352,0.00032921192317201257,0.0009051512324713226,0.001672484984276474,0.0015991667323423623,0.02305150062419126,0.02326846214079176,0.015999721802186128,0.00901592715323447,0.015407797565960595,0.017465147044640392,0.018911936336417235,0.023545565373198102,0.024097169072914534,0.01973872011594194,0.02895555256431156,0.018215872346797706,0.012569820729166861,0.017174144625875718,0.023343098831386792,0.022845149016626525,0.006645982416985522,0.007782424585820121,0.003919303592974836,0.02099146242876695,0.02056164487107798,0.032289810660510836,0.015764045292575267,0.0013822443892321967,0.0017654034760818122,0.0025050515333105406,0.018776195478608097,0.003296102292848325,0.0017036946620323141,0.0062323000591701155,0.008652286651209937,0.013447790683156867,0.01137232737001343,0.026399082561508008,0.03311472234861993,0.03094693887042323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,0.022643289968181515,0.022951940362547957,0.02311501315233802,0.019649080460064434,0.012852963737725692,0.022207688908934126,0.005620533385788111,0.012394289315769622,0.02463943483416961,0.0340880538384455,0.02716917741226592,0.015105396213931333,0.030956336168962616,0.026293879133081836,0.020699548681218885,0.01873479829469931,0.011397811516614249,0.02229974137983139,0.01834192288687477,0.013740479574777576,0.0005683575636806149,0.0002986529798768934,0.0003080635379572013,0.000849841572485594,0.0018514154459310273,0.001374627264045559,0.02223237735095253,0.022786371522912886,0.01609728826887873,0.00916400711009551,0.01543998003932954,0.01731327098405075,0.01857631806362945,0.02210975411752334,0.02330300633089845,0.0195827136680238,0.028762252204901306,0.018132214602533885,0.012662496201239859,0.016562022633724863,0.02219092893009606,0.021681175634887747,0.006591361855266421,0.008256806583496609,0.003912993122503941,0.021218270206365214,0.021044249889627258,0.03180086677980242,0.01606606989925651,0.0012141755828682394,0.001456577988379082,0.0020691353383291916,0.018313234213133796,0.00335594632804095,0.0018896486575476752,0.006475193319853892,0.009197313473929948,0.013507049927808247,0.011819699990443334,0.027172330080458145,0.031482623766688915,0.028147517046316052,0.018260420696005926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,0.021055274015117253,0.02265610825179438,0.022627105452484177,0.019516237637476355,0.012247205660034448,0.022083281978679398,0.0054299700738352835,0.012411487847886624,0.023301974872197623,0.03326231236151339,0.026634000631486247,0.01495392714160592,0.03044223648515257,0.024419443451255362,0.02000389189090054,0.018428024929099868,0.010556714979136534,0.021182131502153707,0.01774088718939231,0.013664207272169602,0.0007287272932336276,0.0003929762397679198,0.00040266344585995366,0.001069669940306008,0.0022974769603552082,0.001067874714003807,0.020305997583468988,0.022737851198818007,0.016631608269158923,0.00918169808313403,0.015614256600911392,0.016757704903484907,0.017975413868648107,0.020681305833692706,0.02285918772534102,0.01827348033603076,0.028102125732000632,0.018506730866225306,0.012630410897317108,0.015754964357899734,0.0212537626004667,0.020030857832550864,0.005919451966932114,0.007951070653716275,0.006334154900916732,0.021673119183451578,0.02086434021828648,0.03331818371326167,0.015000974649261277,0.001589652707875512,0.001066411680883083,0.002595569317063679,0.018675243553111807,0.003205351986035704,0.00300922992296328,0.007855252335610468,0.012125742488632442,0.014211102522315132,0.016820185772056503,0.021375205087637406,0.02767740659792238,0.02323718912132974,0.015291992700990083,0.024330000013699497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,0.0205337865601223,0.022549382973638586,0.02293714207327201,0.01914389442727875,0.013240826551180888,0.022234444742080254,0.0057580543225310855,0.011067525644155314,0.022351317807146838,0.03176395925728416,0.02681178918229056,0.015109046164001515,0.02969775444654453,0.02342663115611008,0.019446570999032027,0.017827047524615048,0.011706935521093122,0.020316749881555712,0.016994665984609632,0.012323884883450507,0.0005035083872845846,0.00027612353255977457,0.0002932009510977991,0.0007673570636429336,0.002320660149836336,0.0010058460382145126,0.01933016210037004,0.025982651301180118,0.016346365611222803,0.00959894008180999,0.014217531199193322,0.017235076332886765,0.018176551003488438,0.019779501725388438,0.022531769627223728,0.017711830667405788,0.02742454146295979,0.018801872601051692,0.013191559915697005,0.015483993602799959,0.020202906926307433,0.019712248958946254,0.0062232608465919255,0.007691152666220692,0.006860468057910967,0.0220086722949345,0.021160428641284628,0.031140708839435982,0.015430111513558432,0.0013558454273321665,0.0010296698428278771,0.002202178694908343,0.021100872298618612,0.0036685470220590728,0.003428276811483012,0.008117449236701121,0.0117778840163637,0.015317279674319508,0.01765203848594453,0.022042104895265743,0.026155981047967496,0.021409746600645103,0.01238023749232758,0.023097853580342696,0.01261362267039527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,0.020371972233808953,0.02268664827813298,0.022865482009988548,0.01850877168021824,0.021432177448481606,0.02372504962556244,0.004223026602805304,0.0101862680451224,0.02132637447023397,0.02925972040303138,0.02825881764939786,0.011991711494940065,0.03129610652403221,0.022494217632255863,0.018596001611882587,0.017679063870081422,0.012624759133434117,0.018871716263484176,0.01654589989204741,0.011694722845548513,0.0005876005421296445,0.00033363277123090346,0.0003503867556581007,0.0007121514225361226,0.0027011346114875464,0.0007020130393420228,0.01678859098593134,0.022514599132570572,0.017508564471392655,0.011106851758327043,0.011957626323809785,0.012377610870528024,0.013778827314037342,0.01897781426337173,0.022270339441137026,0.017370319871260892,0.027623530951008772,0.018647846929191768,0.014699654190814145,0.015359130446704552,0.01921393457632025,0.018161915605618643,0.008022749531240114,0.011279795745935467,0.012248602903600745,0.02296752258995325,0.0235107105604388,0.03062288271508807,0.016782668936107966,0.0014701620468346357,0.000949709882331035,0.0020336415592528277,0.02806792845399665,0.002940970325871166,0.0038924681174919424,0.007244909295297352,0.00988492956708758,0.015613636854814551,0.01813547458489381,0.015888846136155783,0.024464250419046107,0.019165731743153065,0.009618338191974295,0.018317347191765778,0.009290106505497067,0.019204032153273407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,0.019863995043950998,0.022469691132529394,0.02229703294403018,0.01798199021984145,0.020778095195998828,0.0231675370762531,0.004273732287778461,0.010067894397404385,0.0207366540799167,0.028547274320838485,0.02786179617360565,0.011738658031944332,0.030302033160988878,0.021762301576102722,0.018221217711233,0.017540911396219196,0.012543361373898193,0.018234570716345266,0.016300830151203316,0.011446843117226645,0.0006624415005825928,0.0003132654206014636,0.00033048702624993226,0.0006924335251938496,0.0027540456714477742,0.0006470166394561488,0.014137073472967296,0.0221040761186039,0.017782814937996983,0.011212653928289643,0.012289959197386884,0.011970975001033323,0.01365849154172278,0.018539194990164796,0.02166389119393318,0.016508205759345036,0.03239367239187673,0.01842251592997205,0.014549453301750481,0.015188360711828441,0.018807210230598156,0.017659857647020105,0.00821198651111374,0.01114487995837234,0.012216374579320274,0.022618631095930413,0.02287331306021765,0.030200581793484393,0.016710581069544303,0.0014837464003221732,0.0009902699043904699,0.0020464514269672167,0.02700078080485722,0.0031603842612380013,0.004065831389221076,0.007290796740135677,0.00994164534231369,0.015477427485937558,0.018346124975257692,0.016096495633055177,0.023748739995358797,0.018299358300200443,0.00928474904393295,0.017236184087888157,0.008906395193960583,0.018103216248162166,0.016120538453486963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.02020428814919032,0.022136399620393408,0.021848381388237477,0.017780035602899726,0.018612041729313314,0.022283862164994655,0.004483554960448182,0.010424923618373945,0.020096716980786595,0.029407241022986187,0.027352046969444287,0.012633471043901305,0.031759193256845286,0.022177935569385635,0.017579083785668043,0.016811388682278147,0.01103479238125072,0.01683341011749691,0.01675455749986736,0.012192490522993652,0.0009506010329350199,0.00030984131875813403,0.00033865811048086787,0.0007042317211162216,0.003553035088412675,0.0008139865643143471,0.013036911303215154,0.021598130641424212,0.017267343483284365,0.010721932222621676,0.012948774543889287,0.01180868484488878,0.014039952118508,0.01829519103496254,0.021606694046013997,0.015786388331798316,0.031197634531587644,0.019096739759247416,0.015315875295053665,0.01589259315769989,0.01852206244574157,0.01761425695910252,0.007486269279123285,0.010849172168907267,0.013876253070428736,0.023095186243159867,0.022228151691230595,0.031515251925332374,0.01671891196334326,0.0013673757732953758,0.000692411782548717,0.0017949896362382525,0.026046325949146885,0.004484737548344136,0.004811132045997886,0.011166038285040347,0.009385426389234466,0.01515022302773725,0.017980007616999215,0.01007932382774272,0.021412076602601204,0.016560779204506944,0.00919081472462313,0.013223400540670926,0.005933415078489454,0.01629625697251095,0.014713853251517958,0.02011688177941702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,0.020794452259917703,0.021602186220865092,0.021711591988763334,0.017888531794209888,0.017231198120083134,0.021418584927420013,0.004997007771703852,0.010923665528436996,0.019030083788835608,0.02875400873235325,0.0254964411311089,0.013200911327314435,0.03192585925622043,0.02202011612066404,0.018315134822127536,0.01668337263255522,0.010424144435149302,0.01744593636826231,0.01654378338817937,0.01251884564027524,0.0010965442329922983,0.00017807750249075957,0.0005317132645328509,0.001062469480352821,0.0031914809215786246,0.0011861286463378542,0.013738306512692183,0.021304176488339384,0.016858033520255902,0.010447165654966518,0.01419288945291813,0.013022903024543408,0.01653695849622453,0.018566265426618052,0.02195275426827148,0.01646703439976081,0.030795389314621426,0.019172357709088705,0.01507558051301137,0.016752418355797685,0.018713690761784564,0.016864581856363445,0.0070139530777413904,0.009525630366829671,0.01070213151830667,0.021795139843266365,0.021244245565639492,0.02984526766610128,0.01733897764141446,0.002265408760066718,0.0004505613065431874,0.0010313563546751774,0.02251949103951342,0.003620611466166302,0.00445859316351936,0.008121895495381696,0.009390050958739623,0.014703377248954843,0.016805346429747625,0.016456965190060704,0.022043094979875978,0.01739713616792335,0.00368628328200367,0.015156649179371087,0.003910606290240295,0.008378204297208782,0.01522318747750202,0.007900490580936233,0.032382568594281735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
