,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6016,0.037207891697788764,0.03299228895453695,0.04722798412762695,0.02269942548284245,0.04689862324935445,0.027099390667498398,0.009319821351593038,0.009726304489690307,0.005916379681185929,0.04330461391896314,0.046343756467657586,0.002950676712355544,0.006686337886391524,0.00872516798845048,0.011409465347948433,0.0027811269208010084,0.04895416378599292,0.07504320051995608,0.043447624690307225,0.0293916955108673,0.018802921310501767,0.009992441322686547,0.017874838067428456,0.001815622392330085,0.002329900798847865,0.007414648241585584,0.012200794802640427,0.02795177991799168,0.024779616303298682,0.036598219100452085,0.020125344296364915,0.007961520018837672,0.017916648923648425,0.01960356429648509,0.016117170021918925,0.02646228006504592,0.004146278652540505,0.012413471873499591,0.0007966407104257005,0.014755743400071923,0.014380611624044852,0.030208640239411656,0.01695360092161035,0.007675368724131684,0.03170819878658428,0.0336620236649595,0.007226172070847384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6144,0.0366406589512045,0.032639666898146596,0.04505966051543049,0.021765694579753102,0.04769338166171026,0.025405361644429195,0.008624978923621254,0.008916822150848675,0.005222782830591143,0.0415775448167967,0.044056316120878694,0.002701513651180483,0.006042254077431161,0.008097761424305145,0.010055911596519772,0.0026258215766152395,0.0477788530318,0.07373144635108181,0.04278235767687265,0.02901677915468022,0.020404055783727025,0.009136420106952751,0.016298909071070504,0.0016872865698456592,0.0032419094093170493,0.005930568628330752,0.011054754413282623,0.028801088061199652,0.024789131623313875,0.03595450655901716,0.02036818423025371,0.00824725083589577,0.017772326839189515,0.019196877725030537,0.015856970227030115,0.026650652911747792,0.004263570753048481,0.010776736151972112,0.0006916897335729325,0.015484993743916535,0.01429294842925384,0.029841308856973392,0.015200243585650693,0.007263815320268089,0.030003285130455696,0.03122453430443705,0.006614054916286625,0.02851635844506304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272,0.03546482650061648,0.03151553186507235,0.04339686729340748,0.021158855964206982,0.047940880240670856,0.025613243430334255,0.009002690276752861,0.0092746694284044,0.005424831465911634,0.04056117727974101,0.04506585484323505,0.0026381087057008516,0.0055840404858852055,0.007662850876743226,0.009379171920876738,0.0025601309082278114,0.04704325828618897,0.07224443809341347,0.04181071320386527,0.029899056298642722,0.021191491046863478,0.008804149832178717,0.015438609768723783,0.0018790424193577046,0.0033106479219267545,0.00602987928859043,0.012416879048570762,0.02932585863898937,0.02391056715637055,0.035118629246136804,0.020467055817730718,0.008609221385978322,0.017423211663757317,0.018792687346319538,0.015698427445801594,0.02608438461574102,0.004335571259433393,0.010576704451915839,0.0007927676760521177,0.015675246249892923,0.014210173438441361,0.029399034596576137,0.014678752600142526,0.007471175099368736,0.028891199828506853,0.028847034617886902,0.005944433955470137,0.026806015104335796,0.014629951111042865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400,0.033874718680514934,0.030916410068981465,0.04192637031888627,0.020536318857599028,0.04677812637545654,0.025906762662925117,0.008687285381410382,0.008841186932119641,0.005230972560493141,0.03909184744353956,0.043447939572926135,0.002540646773897655,0.005430214644779322,0.0073527539583190995,0.008569449804289985,0.0024535381023781146,0.0452995688115744,0.06960373613151531,0.04065616834462159,0.030090272667823575,0.020663227094361993,0.009101020888426344,0.015008481481925177,0.0021629797054226654,0.0034453888403101823,0.0057933591406884935,0.012060639257518725,0.02888087449635545,0.023280675489113126,0.034177597625465524,0.0199115376493924,0.008628445144229589,0.01712966304180428,0.018562888304693652,0.0154272436359458,0.02577489681665373,0.003927127555023276,0.010983910880887156,0.0008316475190139134,0.015231016523981868,0.013881672695218315,0.02837607174714628,0.01390342259251885,0.007030498590940584,0.027630004935965246,0.02730206667365191,0.005538209680436454,0.025582203798984005,0.013823111822226767,0.028715828277646627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,0.032122535652381656,0.029466829205350632,0.039432082959680086,0.020212156167040796,0.04520149014923253,0.02527658005587807,0.0086065226971953,0.00949570665937527,0.0054169865382262695,0.037263224859035673,0.039655155720861014,0.002465548448716236,0.004921157808302933,0.007189682335586333,0.00816419096716689,0.002248282267674067,0.042557291505150315,0.06539304139826173,0.038579743495300765,0.029089597327203155,0.019723409066540434,0.00887475954925887,0.014798035049724037,0.002682315282713204,0.003605497299194464,0.005711427243227727,0.011206925587271757,0.03605937329887767,0.0261096591677846,0.033348890186355624,0.020047472847431087,0.009118009411360881,0.0165401437225495,0.017617303037107027,0.014788556226206269,0.024765718214993838,0.004125718292017489,0.011331340460435454,0.001013127949933373,0.015476850338277686,0.013445886215120918,0.025731279498613487,0.012690697741917847,0.006832191668483077,0.02579635593150559,0.024742777754391456,0.005819957307529719,0.02275805227503052,0.01271539265924398,0.027178189961555257,0.03258688053772751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656,0.03194948864865664,0.02914749060193343,0.0392911338081569,0.019003174701781134,0.04701258339613215,0.025348698489919576,0.008790134138480428,0.009714528852484892,0.005597664131137465,0.037264946885193447,0.037545624520443535,0.0024743885082533436,0.004969251489988092,0.007130022134631292,0.00830838310680547,0.0022165333505613544,0.042166810207214654,0.06408343909540525,0.03832154359593085,0.02916390747906206,0.019678403214024472,0.009085899614279911,0.014996212303507906,0.002641143270338031,0.003531501265618021,0.005564699229679177,0.011303695365521189,0.036100029209881986,0.02554698504876183,0.033116035711724084,0.02005819126408651,0.00915944120295606,0.016374625827551507,0.017427132567040923,0.014649926812328977,0.02428024229852286,0.004152450581506743,0.011197382503745081,0.001000733528423626,0.015614187663597474,0.013459411382266525,0.02548383140845189,0.012715693487768602,0.006853511734243675,0.025583983957483455,0.024305706509738016,0.005390269730724469,0.02236741616050133,0.012797405697628288,0.026844661152226366,0.03211997852205878,0.0070994646316401636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,0.031409922656392794,0.02901971668030894,0.03874711546111302,0.018693791814012303,0.04934123673955842,0.025885028062760957,0.009169728973719758,0.010166579806643287,0.00545016956874534,0.03635119566977264,0.03478805733536955,0.002407478975541342,0.005105074650569887,0.0068499240582161475,0.00744077281428229,0.002164545107639269,0.041182929965097016,0.06312384777753484,0.03765635889162261,0.029269704613513973,0.018829005016135804,0.00851027279433129,0.014048552165690441,0.002556967648379627,0.0034868210475876077,0.00548852456065201,0.010619864460985088,0.03440244076240331,0.025607618453505107,0.03291703399299652,0.019256230113157233,0.0087900960304474,0.016039268231718907,0.016926593612073333,0.01438121033834409,0.02541251485120234,0.003986867916278258,0.011612228614928995,0.0009616956711336297,0.014672430142105649,0.01298620435950558,0.024453379779973545,0.012718293311032651,0.006294210039497127,0.024917907650369102,0.023826738474303964,0.00500961888216956,0.02206433350789664,0.012729734541972921,0.026220289614124582,0.031827051062494456,0.0067699717907471,0.017452850939441315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6912,0.030669822787575466,0.02783883456257989,0.03806608491563888,0.018359198617395378,0.04669994913644391,0.02663723728541103,0.009700303278429518,0.010563569405913194,0.0058308537257742935,0.03506723041791888,0.03364198191465734,0.002422975104997282,0.0049147504251788095,0.0066127452989885515,0.007255542459453206,0.0021715367418404822,0.03955742949915422,0.06040882338078706,0.0361126276999362,0.029146282916340433,0.01721943975157274,0.007476583931109631,0.015084717715447601,0.0029440842449845717,0.003740944170110543,0.005188077838455768,0.010914679132001212,0.03274434730951116,0.025392578536318957,0.03155893158550663,0.018559615094011085,0.00847815167441292,0.015562208249846008,0.016301912535498574,0.01356010018222892,0.024328476457467052,0.00455460648419728,0.012599710033026337,0.0010760110985982975,0.013852580700478833,0.012783787761082365,0.023263474008420926,0.012460235141120869,0.005645845274648528,0.023511026663397775,0.02109483230258767,0.004978861655065034,0.021387534277115126,0.012370787075353636,0.02524910035856149,0.030147124033037487,0.006094115101522366,0.01731699098764145,0.030880749061247287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040,0.030065707323807228,0.027247122367354604,0.03713132892132103,0.017827551697726887,0.049350656683066124,0.027094232119551726,0.009993578743996853,0.010848063786433455,0.006151279200282898,0.03434161138331995,0.03131776484828571,0.002336070753710879,0.005041680862330318,0.006323189232286662,0.007188128993616037,0.0020810055762989586,0.03861949777338533,0.05863352530045798,0.03519563648825442,0.028108584895724684,0.01710422918436053,0.007182661930481671,0.014659596067338986,0.002895706734681793,0.003680799178106805,0.005142900751646948,0.010449072861782116,0.0316387672321163,0.024931780766232994,0.030832651747506754,0.017841272237104085,0.008144368819137222,0.01517536192355178,0.01595009212611174,0.013351097110098091,0.023372931911209795,0.004445614348319645,0.012027529798549444,0.0010891240765192032,0.013439139493283176,0.012645438926749604,0.02284611765268727,0.01261061051649746,0.0052481617426592434,0.023366236068413627,0.020846020136480986,0.004607442778571179,0.021334684742647072,0.012162821235232026,0.024592183113638418,0.030039406754954583,0.005478429721886736,0.015610522857996995,0.030439358892267558,0.019921649609967156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,0.029321330960094337,0.026575939321736276,0.03629512477162016,0.017797687599598894,0.04911011315520307,0.026788218654875583,0.010080966239349053,0.010930307241385209,0.006269698516890153,0.03356954340984334,0.030256993693620005,0.002271798072036754,0.004810703782332759,0.006060361356714622,0.006942542876412344,0.0020256696874331234,0.03762063077160086,0.05545772757376677,0.034247478617222764,0.02784433233471244,0.016992621695781807,0.0069277767874108285,0.013982791738333207,0.0027708193693425417,0.0034718029392166163,0.0050032496410519385,0.01027333181132931,0.0315122468842045,0.024596339757232917,0.02996742174313971,0.017674138789252142,0.008076975842410043,0.015180131601893927,0.01596302161932009,0.012866005437352423,0.02313044549025476,0.004348337462805798,0.011774926812219075,0.0010990304436262737,0.013015121695554526,0.012449300868985233,0.022240640981927795,0.012463855773662758,0.005078754685478377,0.022900941104242532,0.020049679789497107,0.004410487275969852,0.021209600815361933,0.011681259094979721,0.023425903000079615,0.02952454986861597,0.0052612195955096,0.015448166212851933,0.029170222440734826,0.018946040578942513,0.02283567171497853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296,0.029018894387113914,0.026221904748511295,0.035860124726893566,0.017331472842340937,0.052707563662278675,0.026762260255972906,0.01021010662096448,0.011054234875062059,0.006495942343490439,0.03297351849378872,0.028723909351774726,0.0022486832131810627,0.004880642196267232,0.0059750506460280305,0.007010769106695496,0.0019966365790405594,0.0373892144068209,0.0543985630692024,0.03398860885574044,0.02752511206969878,0.01696180701799763,0.006692483958508024,0.013355225355901276,0.002778083579047309,0.003507646793720085,0.005067967477986645,0.009907648317999222,0.03200303052337397,0.024365454108406532,0.02982801753406697,0.017757197227029738,0.008072176338553934,0.015063829814293373,0.015891821959648684,0.012575484531775642,0.022530438874254082,0.004278051272103838,0.011241556095160627,0.0011132491297582967,0.012891811930352617,0.012149553500362276,0.021793199227275517,0.012129523433055563,0.004877531325778996,0.022723984248996118,0.01919338108727298,0.004273686569965705,0.02058556626386067,0.011423160569759134,0.02280986089050744,0.02878826424498773,0.004848598226820701,0.014673009333571853,0.028683544981831087,0.017306359546179675,0.021930903653079346,0.013153678605890416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424,0.028728788698630228,0.025910478995315202,0.03557032624064733,0.016797137340812552,0.0556843337504649,0.026741666294379712,0.010357921490896089,0.01118119625329906,0.0067096847536136355,0.03265113318202649,0.027597053904240408,0.0022491412264085586,0.004928273663961001,0.005909877586144877,0.007108960607995329,0.0019993693144313633,0.037050101109151475,0.053279966602556905,0.03365258239385711,0.02723297864686168,0.01701071520879316,0.0065247119100145,0.012960688086349481,0.0027564624376173997,0.0035246843082112015,0.0050846091643292,0.009631310322885634,0.03250778569756486,0.024080864914826913,0.02947002497324177,0.018000033676813947,0.008191622865695202,0.015041710949764309,0.015869992331442536,0.012398788356549482,0.02225056607864317,0.004267390130865317,0.010818167957690564,0.0011229136770084644,0.012800245110906557,0.011857859916872063,0.02138940449393694,0.012006978820930452,0.004755559288387728,0.022476919072215957,0.01867955006384303,0.0043077198962925825,0.020110553217559102,0.011184184818484487,0.022398439034021854,0.0281592500466799,0.004576467407874784,0.014191540989312945,0.02824292108754251,0.016216341194578893,0.021182129497752143,0.011974245091860049,0.010635675846947619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,0.028526816207925874,0.025567511848517622,0.03578212611259515,0.01636959745283791,0.056181364807082,0.027029524928801833,0.010899438391408719,0.011919483937717912,0.007009993963964032,0.03270336867160547,0.025947463383193807,0.0022916653844883197,0.00495014614218907,0.005931917621012056,0.007098744923050625,0.0020293363046374967,0.03688573422462288,0.05248552215528619,0.03361725638703901,0.027920204924055687,0.017540077530461325,0.006633296350893425,0.012730234225041185,0.002694057758145809,0.003306386147904816,0.004929123822697511,0.009477325854457822,0.03242263468652717,0.02367717071798829,0.029234472225737173,0.017867612174061413,0.008103996929918698,0.014795470002466003,0.015486581104522468,0.012062326971493887,0.02232530469324795,0.0042656217408260635,0.010998392865145933,0.0010689730808002601,0.013273854769892365,0.012296257270976406,0.020636283336195167,0.01227094597299344,0.00492022739129802,0.022564845948647872,0.018366340257552044,0.004131402475016091,0.019857650307437694,0.011383262431293988,0.021922245224315184,0.02772149534218961,0.00419900629569832,0.013427692287335112,0.028011241669321417,0.01569295255809169,0.02053134091976471,0.011500969310112732,0.010295184429852442,0.006230525147646952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680,0.028406687916066202,0.02540813479402228,0.03582091984734763,0.01617729876576433,0.05594016507121726,0.026804622806072063,0.010800371598820704,0.01196523929831991,0.007145819420990998,0.03277029982525408,0.025455926484688283,0.0022182669158550827,0.004953112456126513,0.006159666892478579,0.006993720637166985,0.0019379532215292978,0.03599005906067494,0.05123402498023303,0.0326854995150475,0.027969035293861765,0.01744046619051064,0.006686154876371143,0.013262562204105682,0.0026560002471234,0.0032941763741680366,0.004837309449056457,0.00967951930792375,0.0325990931481205,0.023360445673413475,0.02933674234937816,0.018428386527247965,0.008427016535355181,0.015120496809504148,0.015759798688955655,0.01220574498654217,0.022265357223522176,0.004418425560830278,0.011029435113015405,0.0010798216352696352,0.01351987969425391,0.012386847262326818,0.020866726457414657,0.011268860988028309,0.005144270066932273,0.022526238028595123,0.018252202226540493,0.0040775923794895,0.019528095640259802,0.011446307403171322,0.02145700357949111,0.027366143121871345,0.003971829987249825,0.013846880968105877,0.026992249095024172,0.015694922215843673,0.020021675984681877,0.011293495031774646,0.010154648818141817,0.005918308155621115,0.0055420451932309414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7808,0.02756360859973198,0.024716322807230635,0.035652410037502,0.01598208570837527,0.05566019623840316,0.02750732947075573,0.011090564113280209,0.012263769019034658,0.007656897224468709,0.032327426504430226,0.024959712700670423,0.002217745207491839,0.004609135573332154,0.005959070386292485,0.0071734277929026155,0.0020202503737990897,0.03358420579149773,0.04753289269565023,0.03035156301017235,0.027289831411802985,0.018791112063751336,0.006834652348379308,0.012331462303079093,0.0028049046253083403,0.003130200511818398,0.004843113837526593,0.009070558535550782,0.03387689214146265,0.023048086812982628,0.028471335173811965,0.01932552843457821,0.008863815092055995,0.015326514455014706,0.015907254975543753,0.011879968917725471,0.02176083877970669,0.0043057835428427825,0.011339904145635502,0.0011818900010489458,0.01506488542286461,0.01358116279717284,0.02068411442164205,0.011211428796277458,0.005502489251338644,0.020741642605407822,0.017142889819868317,0.004298526552192447,0.01846065185187654,0.010865670363392017,0.02044418924917134,0.02513345096724015,0.0038540104529540585,0.014176007897174082,0.025601019389243588,0.014927139649181952,0.017856349487942996,0.009891736332368941,0.0093929272144751,0.00499973930490224,0.005051855195337862,0.02190585161332726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7936,0.02624042572561509,0.024177021428180543,0.03176447534321899,0.017254710143091816,0.05371830803760147,0.03091893600157133,0.01225346044055845,0.013480873065250844,0.00935002872221072,0.031320477623214375,0.022417838212578128,0.0022136760753565855,0.0058623931067432605,0.005965452213692655,0.009131599545187725,0.002544579029554358,0.031483627454990865,0.039703875120078294,0.028338966920378066,0.030034129698347244,0.014232305296588072,0.007790039019484747,0.013523283902917576,0.0036169749986405863,0.003697746294902803,0.00536699132099478,0.009849720015551493,0.030685334691316103,0.021729806114793433,0.02705869640691775,0.019898810277108638,0.00885857718994287,0.01714239572642882,0.017354460042449938,0.012419026364849648,0.022027547531521037,0.0051244683622389785,0.012990165425014284,0.0015831462727763672,0.015316131928385823,0.01389229363188017,0.02182891586300583,0.010631850057907498,0.004452889235345664,0.02049235234984136,0.014661334471710492,0.0036416510827565352,0.015314652773160799,0.009494624302169996,0.019297781227849097,0.025165055172691235,0.0028260319896768657,0.010226767285799037,0.02330319103495577,0.011882805194661032,0.015521977282830089,0.009109076594773363,0.007850278928055317,0.005740642179763824,0.005205304883851599,0.022137001589511367,0.028883041777558294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,0.025955473604695016,0.023644726537694734,0.032151976080268166,0.014087830843341042,0.05344830874665822,0.03188955422426703,0.012567135546572255,0.01362963879901257,0.010032400333431904,0.031044078569546076,0.020373535045534293,0.0022345272116730164,0.0055309057382499265,0.00590990666828797,0.009024454065371433,0.0028277792480566094,0.03052494171302714,0.036297535227011485,0.02736670822879253,0.03132967582397212,0.014997864450495156,0.008045654442523444,0.01352477911847738,0.003942212409842115,0.0037873782649959975,0.0058203348137578475,0.010321836571004191,0.0296546130445226,0.021075096941381093,0.0267427222808359,0.021315028112772624,0.0095619672274707,0.018189954390949933,0.01823728339076891,0.012910263252157375,0.022036899393688372,0.005276542765870684,0.013175319311254574,0.0017978565686478849,0.015449120987307793,0.014119507514118593,0.02154088366504751,0.011725120877999977,0.0049605222146274445,0.02105474920698453,0.012517892124219436,0.003377723697468458,0.012899221490241253,0.008315923282934623,0.018956987694843917,0.024168601803624644,0.002313553662809625,0.008426865646283562,0.02222815237018608,0.011030389944752668,0.014852545155339068,0.008246345314657722,0.007121412135093077,0.005906514962563837,0.0051240781891872785,0.021136071856242247,0.02488776220577121,0.01935535499081521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,0.025677203628421186,0.023335747248517058,0.03232912534930748,0.013982601199218896,0.054863983319045705,0.03237321460142099,0.012874364385470075,0.013946719915361202,0.010043153882835254,0.030668052325916663,0.01984947404961239,0.0022832233496023454,0.005651127686848763,0.0059533433981895255,0.008834820791663204,0.002854662625224564,0.02989429314892658,0.035882992074139704,0.026788518221891447,0.03106532715860521,0.014537660603365182,0.007664601234047807,0.013209764634633619,0.003875268101765207,0.0036846779435766243,0.005900939876098812,0.010030416964100864,0.030072870508581567,0.02096182201106537,0.026579451911320794,0.021521217321190826,0.0096496665385045,0.018140596348528645,0.018042309997136866,0.012775095058496347,0.02242970530846447,0.005177460447251215,0.013215979332008765,0.0017838422311630743,0.014996933734867143,0.013661726636850802,0.021208223208893495,0.011776936230160465,0.00496342072963688,0.021055240360660057,0.012325250764148529,0.003408461631770922,0.012805726314563013,0.008332725013628682,0.018701713409522015,0.023517332437558658,0.0023047760379713597,0.008084792663042607,0.021860083580729772,0.010702407667436789,0.014292209621912057,0.00789471517959894,0.0068512224371702945,0.00560316097628631,0.005032358867872305,0.020550149212171742,0.024047621324053938,0.01826403302044883,0.009353484207525206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,0.02526443796427547,0.022859386299091792,0.03006932894543107,0.012184425196833354,0.05243570150957089,0.03280619585831752,0.013536775305713698,0.014338330495399267,0.00989417962586941,0.02944106871788908,0.01853234276532926,0.002266187591056417,0.00590357312999033,0.00581518328886461,0.00809069298251371,0.003228826956374478,0.02940201567542128,0.0339002264683198,0.026593370953484158,0.028756741374108517,0.01414732381885255,0.007948710477923471,0.013376591244170411,0.004148663006163441,0.003969271651240065,0.005763760149916377,0.008336467296034312,0.034605300997989766,0.020324563034069244,0.025930629698318174,0.02305404009965751,0.010063550522756799,0.018956268599722964,0.018396509779523087,0.013024982294168075,0.02400694612794383,0.005480184439967358,0.014462256405185487,0.0019115529963475786,0.015770319540672817,0.011040146242534165,0.021616269999308674,0.01039073839551204,0.005466781907023081,0.020636428480571806,0.010392591154392443,0.003211089066686089,0.012855500469198885,0.007036004033824332,0.01795463134908337,0.022822403724530257,0.0025417777470554312,0.008073968328547752,0.02086832989860179,0.010753101538035378,0.01350748595615679,0.007868872564016397,0.007021913390309927,0.004448849535509528,0.005023691909040703,0.019849043973693355,0.02157597175969657,0.01727012261652391,0.008624657678404323,0.020152744997265805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,0.024804998064706815,0.022507574597279,0.02987368238937453,0.012132220027046146,0.0513087699471894,0.032714480596548655,0.013868282664523515,0.014553966593882514,0.009530496080018784,0.028830935832512925,0.01801373044852709,0.0022675703022239663,0.005821739631944201,0.005760265220535982,0.0075783758906707915,0.0032698587890347226,0.02878442376060842,0.03301700276559808,0.026175490637114364,0.028750517275178623,0.01346078883353752,0.007436907057992329,0.012985122068465527,0.003926147371874502,0.0038265941681285115,0.005546102550621811,0.008118407834445729,0.034411691579474206,0.020745409017061872,0.025694401371047726,0.02285338606161944,0.009970302625940317,0.019078549335842552,0.018282125000478724,0.01271719258156326,0.02516659071075264,0.005577465471423657,0.014765533320368692,0.001886681801176485,0.014990838198209127,0.010702633736956369,0.021021742935166166,0.010355479455421548,0.005387671636685659,0.019590588467455997,0.010618272436671237,0.003191543007721873,0.012890967955297327,0.007136355371813434,0.017860248924979314,0.021867845971526162,0.002576493917913434,0.0076633042941466195,0.019848263208750123,0.010823720670238532,0.0130924336315709,0.007864782865208223,0.006943183735283284,0.004198673901526915,0.005006934743735034,0.01938717048847435,0.021241758980122562,0.017176884801714688,0.008042495510397998,0.01860514147300254,0.015900789403676396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,0.024639821020942376,0.02213007528225487,0.030672932664203355,0.009821896098676746,0.047390009912182576,0.033400647631422795,0.015322453137652067,0.015405049015624166,0.010416171657418472,0.02922882952887815,0.016684940927220587,0.003634600108125393,0.004876192228912523,0.005365243297026421,0.00701533782072166,0.003983699393879986,0.02864604815933035,0.03050074761770709,0.02685288539221803,0.024957149385199943,0.011409899239919124,0.009212189650551787,0.01341230384892594,0.005228294868130033,0.004164341254177068,0.006307051890060471,0.008965397022028974,0.03245501455226725,0.02085876038341113,0.025717401961455763,0.024196773065810355,0.010215797394007596,0.020822844876380253,0.019267910519831805,0.012809923291549384,0.02665413868383782,0.006027368550048188,0.01080108490382981,0.0025997452824195605,0.016214772397849016,0.012833339995348246,0.01916749194096406,0.011841392141238114,0.0057139473085454995,0.012304508020633674,0.007586175811094625,0.003692290608165144,0.009075319782442698,0.008428732167915376,0.01679782493643225,0.021952417627707322,0.0032703370432086336,0.008003909757625926,0.018914750537166795,0.009969632525178755,0.011278848675554228,0.008036587960230228,0.0070725625884654674,0.003840253863349606,0.0032059605014676438,0.015523680162854317,0.01883656783559678,0.015598911331574492,0.0077498367119534705,0.017746912111880706,0.015378622749598518,0.027893441387718515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.024233698896967044,0.021747142677251714,0.03076958712416125,0.009494733296635248,0.04761941898406068,0.03370347375495339,0.015842828060225002,0.015839295266768753,0.01053236788442747,0.028584862818358755,0.01641561492935521,0.0036671047404223797,0.0050380385770941,0.005399580242858955,0.006817197963553485,0.003992396051302462,0.02822650486719142,0.029101290008281537,0.02658399210910132,0.024479849783213097,0.011122937112324625,0.009131337519579617,0.013144565511437934,0.005284101921836456,0.004215489798973189,0.006355047293692121,0.009073957284464827,0.031729910057064596,0.020906111440847218,0.025456495304041506,0.02440943911240303,0.010420909273691808,0.02143848056924937,0.019505498602851105,0.012935719602405556,0.027508624114048957,0.0060628181189256005,0.010897624458183642,0.0026499866936123915,0.015545021253594481,0.012684850658154447,0.01844516225516329,0.012063141302346952,0.005546471738000567,0.01220518478368712,0.007652389531884828,0.0036348342655787183,0.009253835004435924,0.008521418285205012,0.01638339888153187,0.021685567337511525,0.0032492965856723813,0.007562469623305481,0.018613754757332592,0.00952922794019846,0.011038700531923617,0.00774517557623264,0.006867117047225123,0.0037252977554595103,0.00333225948247069,0.015559616141027627,0.01755764402465994,0.014632596054075991,0.00727877489450692,0.016834313904297574,0.014631535685025095,0.026564569246874056,0.011318343626800785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,0.023745793053743757,0.02123174833623203,0.029376580711674392,0.00878230964149918,0.04491542823538711,0.03409431005370144,0.016513186993426677,0.016149048566034156,0.010461803223407293,0.027872565991284824,0.015278868160710755,0.004140050352531107,0.005313313829491681,0.005284858674986612,0.006356415863713686,0.004435360259237929,0.028118682949267417,0.028444357988823016,0.02692962474710167,0.023959373741430628,0.010072310968256861,0.00868924459477033,0.013243512877312034,0.005802203135615684,0.004366333213965822,0.006196352994293173,0.009081863516086724,0.03363142493692806,0.02058138192718381,0.025070230818073507,0.024267827832048557,0.010109786647533977,0.021553992889840234,0.019073879509359015,0.01275822486788018,0.02800640513430183,0.006340564214241875,0.012114442553398634,0.0028219481616077,0.016477603996775027,0.013282721287067732,0.01880874590463325,0.01122730283228588,0.005194338272141243,0.010514151153442699,0.0082602378857381,0.003437476646640493,0.009397706394363978,0.008898239199751315,0.016298921006708156,0.021149159772482846,0.0033898787078127184,0.007401292543806586,0.0150738116412934,0.009533260043297279,0.010828873014563735,0.007935588876403797,0.007030887058466622,0.003523076662630106,0.0035591915327064794,0.014835938097925083,0.01638528706982771,0.014436185420612712,0.007235883155011828,0.01483682154054517,0.013391342232124485,0.024446896313381636,0.010579358987420698,0.017444210583756354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
