,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6016,0.032848426189753636,0.034165677928920564,0.03011250177890241,0.025210240095431557,0.03426683287460709,0.03205515836203589,0.02756562411234676,0.04240262908898757,0.06210939442682602,0.043243006880913135,0.017744780505574403,0.014033486048484948,0.012908700450474677,0.033839581175364716,0.05482914775901258,0.04096205169088191,0.022091799582113675,0.03585781967968022,0.02733332421268471,0.025728916504840237,0.02215788810989189,0.022283609659903503,0.012417534082400997,0.005596428520386271,0.025643011642750294,0.03145865740069858,0.03213155676832104,0.01306687050635715,0.011634050528598333,0.006052324463045936,0.004530680364363718,0.002631188725910126,0.0007461109488361262,0.00379470805965199,0.002634282798946139,0.005127177110869412,0.008730368564418863,0.008512411622502767,0.016470225814819984,0.028716702545956364,0.026289351486680417,0.029344732581797504,0.0089617417508302,0.010614160193948194,0.006626514470648798,0.0013676868931951195,0.003150925036433246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6144,0.032988732666809774,0.034297324128564045,0.029036506701616165,0.023778415904692665,0.033440157318475966,0.030945233642586806,0.02739326552464266,0.044913951412330164,0.05244582245914776,0.04604374621505034,0.01706092266679235,0.016285828296771235,0.014967253406056888,0.034238919283239674,0.05496235985164321,0.030496237932587433,0.02312037063900945,0.03147512706469413,0.02623168885373752,0.02627773624989757,0.027920949174803863,0.018579580238108108,0.008365578380967978,0.004021796405772892,0.021972361831671266,0.041984112843328425,0.034029919401618286,0.014251781076330548,0.012133346786995555,0.006125498421457619,0.004768742356196086,0.003145311440178372,0.0008397809694441632,0.004344481819955314,0.0035607790249854027,0.004598435292925819,0.01088447186864711,0.010594282225041773,0.013511636398971162,0.0282933468126412,0.026655454677467084,0.02812403463886888,0.009871114042239615,0.00850627849076616,0.0063834824675044425,0.0010519792842845217,0.002532819516169341,0.012549043894312488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272,0.03240169792116426,0.033348285691243235,0.028555112248159358,0.02452680737428388,0.033330392249519725,0.030987904052250017,0.026836352631695218,0.05030129528967823,0.06273326173627607,0.04257549746420512,0.012756442473097918,0.020585011735730126,0.015113001650207174,0.03538742667961838,0.05303941620456721,0.019953417506886614,0.021015784653494456,0.026209297661554515,0.02538354734258857,0.02779325554404473,0.026075328382415535,0.01427139954143054,0.005725715311285979,0.0030858980381651044,0.018027549279774582,0.03811086026964971,0.03442612599582562,0.015315327615322071,0.012892701997688744,0.00602573528051076,0.006176160486774342,0.003098780966076408,0.0010624490633972634,0.006009493789391055,0.0042328456203657135,0.005047464813973872,0.011777841029367625,0.01157735125996855,0.012678840232439797,0.02742970450734487,0.026234376681208506,0.028518328285383816,0.008426071549386512,0.006408823167752079,0.0061443349290645575,0.0012526253271140178,0.0023881341592982153,0.011634937576978942,0.023111586732380594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400,0.03226434016392955,0.033060287007528395,0.028262520478412496,0.02520073399579176,0.03289080981371559,0.030443642518985906,0.026587148854492045,0.050710277564719845,0.06326240783959403,0.041027472567089135,0.01195469195273076,0.02033195097434271,0.015676349613689727,0.03568288403230775,0.053477309118641396,0.02001024744198771,0.02085170148260267,0.026558126255274008,0.02487309066560176,0.02730346084623732,0.026586373875032182,0.014189597466815064,0.005609122019061651,0.0031211248245803986,0.017815874632630048,0.03766562705560855,0.03426706667720591,0.015143016581912267,0.012769682724076335,0.005879974092234379,0.0063962856473913565,0.003114808432833579,0.0011306110936483646,0.0061933106589843355,0.0037997747562101137,0.005248946414288525,0.011835797210528728,0.011565314901259848,0.012875322883957393,0.027782712560878987,0.026090392985260256,0.028181347167903416,0.008078336324292014,0.006137315845600687,0.00606168101882793,0.0012970114680558394,0.002456585336324083,0.011542898534631377,0.02189270936710093,0.004841924255191082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,0.031412147216262405,0.03213480725346262,0.027663802695967042,0.025250689739906945,0.03222686688965905,0.029686270270821533,0.026225797777942303,0.051000148684996756,0.06270253785481465,0.038891122919324554,0.011772438121097873,0.018831179188335934,0.015983034409182875,0.03500704153210118,0.05415353327881074,0.02007513958112917,0.016561878495218983,0.023607629698048704,0.024315222129506067,0.026931850838349272,0.028528733931000843,0.0142145067168158,0.005757701135928788,0.003212589305428927,0.017145712101320158,0.03662738391366131,0.03387850338644786,0.015824720925850553,0.013392522593691293,0.006073525609615088,0.006540508359065531,0.003681286677378981,0.0012339823038694752,0.006126532884915108,0.0038872593516182867,0.0059430141282736815,0.012809454475702546,0.012536010433718115,0.014185560170143462,0.027522695538470515,0.025652338191912608,0.027431515382588603,0.007334450192125971,0.006077014046869172,0.005302385342214771,0.001236125283356843,0.002366385391619706,0.011744178978205714,0.020266635377507256,0.004857793660577189,0.014175835635166863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656,0.031259887828876176,0.03187202362586591,0.02735836856600348,0.024795702578890823,0.03192785930839893,0.02927782142639192,0.026127835113067332,0.051062598017075564,0.062446365906342886,0.039309324597034276,0.011882975308879704,0.018556712359869977,0.01636845949119548,0.03492692443234816,0.05403744745631313,0.02032278042922297,0.01656009244206896,0.022944658615778976,0.024016492386771466,0.02687374672949271,0.029054417277928634,0.014484636513004634,0.005889309625156496,0.002847009658371262,0.017127028801820855,0.03621304483720325,0.03381593393686164,0.01620771402326035,0.01368383613507613,0.006217674733129015,0.006755157247376179,0.003730151631396519,0.001264269454089613,0.006262965171350506,0.004042300546688514,0.0060562856644134615,0.012740748404388293,0.012451012321130127,0.014494192329198038,0.02729550692630439,0.025441635300729716,0.027154382730287262,0.007536864766221451,0.005929226235615187,0.005396463621472553,0.00115489049741972,0.002130886745905045,0.011063813564926212,0.01972800096921358,0.004959320461651509,0.014051474597965309,0.002891768650555658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,0.030580113056206157,0.031024610490264882,0.02677314465967279,0.024820515703498323,0.03138217855152508,0.02865088005136615,0.025680307619238757,0.05096573058682587,0.061942399803974035,0.03745957736221734,0.010512764046129545,0.01774624871743501,0.017785337109440573,0.03481462734899209,0.05655654058160292,0.020279079397158905,0.015580890850645948,0.02084773060120764,0.0234628381071764,0.02669855179053415,0.030131130238308854,0.013964349665571401,0.00564775015612398,0.0027824921825226707,0.01651254989007115,0.0352250859232161,0.033322624292339925,0.016697688300540796,0.014147421162977106,0.006302340831791427,0.007299205567688512,0.003711287176139613,0.0014376769517291726,0.006922752946092565,0.004414727258094141,0.006300351095874489,0.012866351015975072,0.012586513593007775,0.015041391013096561,0.026539293872945596,0.024729357859157388,0.026504716181410322,0.007196886742115389,0.0057230364780550425,0.005425130545271497,0.0012592873924983006,0.002158195756076514,0.01046796605610407,0.016894846875103814,0.004621000203715022,0.013228039525704095,0.002842626875072472,0.01353185994049723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6912,0.030432275882497556,0.030765929300999778,0.026576563268509434,0.024415193504478957,0.03114501950302519,0.028415075752535247,0.025584083749709812,0.05103379038711075,0.06191395513682231,0.03773857282446587,0.010390645439902433,0.01731266097336383,0.017968660656074987,0.034843676938389835,0.056565351496008796,0.02053178987154348,0.01574227644452622,0.020635843981621542,0.023221922440707476,0.026396633187186467,0.030671816430652997,0.01405006296348955,0.00571783767449379,0.002848474495490216,0.01644238787039826,0.035013143949852284,0.03312864751857794,0.01667769627683772,0.014196667317871756,0.006269279329846477,0.007493216327636405,0.0038032008157680526,0.0015245373436819799,0.006994294094135444,0.004306469786552759,0.006532657131520584,0.012953413875654485,0.012645328279383248,0.015065341357339826,0.026603118018037927,0.024559115165113787,0.02626842991777304,0.007232157230967925,0.005421342128001528,0.005388455586946038,0.0013072309162398656,0.002225023154966978,0.010307248742452571,0.016689583285356517,0.004247608991807436,0.013074628911355423,0.0028494458095043892,0.013369071398091233,0.0024931471647211016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040,0.029913575690476705,0.03021467001115575,0.026283493531860366,0.02321130319399294,0.030853320990023296,0.028128546128316938,0.025332357171208054,0.05068018273641086,0.0611669554418087,0.03866991151048089,0.010249348556182397,0.016513704523331528,0.017960653166292355,0.03463103493951821,0.05810740431215191,0.02047433623148081,0.01483499060518417,0.019412823565740006,0.022973242345562077,0.02615916422410132,0.03110316802654544,0.014041464285635796,0.005782409680019656,0.0028005567638767935,0.016091981140749494,0.03468736572358873,0.03287548133696867,0.017119513024338368,0.014712244150069852,0.006408878216095429,0.007654560612825743,0.004016613417898241,0.0016246582046397923,0.007189471014594237,0.004427881287919007,0.007025369403458932,0.01355451243780495,0.013266795892778873,0.01496038225924904,0.026177482514533848,0.024201283639908606,0.025859542444576413,0.006842402282087321,0.0052840779574392545,0.005029069882803797,0.0013068368182170016,0.0021143830765279325,0.009927638903253483,0.015945967081504454,0.004330962187248928,0.012200091695992628,0.0028372570846156558,0.012688519983608506,0.002438089056380843,0.00770206963696571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,0.029629840780246042,0.029656405400350718,0.025800978029925377,0.02262456705439577,0.030353617114363116,0.027555850678848613,0.025491742015156294,0.051051694717538926,0.06120775774888303,0.038825851061678095,0.010320797246996558,0.01592807126081306,0.017820782151891056,0.03446210120038665,0.05884881313219152,0.02001725378845095,0.014398886973800987,0.01795968406284821,0.022518272791890247,0.026069213676797154,0.03194461545161452,0.013781793160904821,0.005677883333658135,0.0025747143321526115,0.015881071564675765,0.034589744034573815,0.032779951738660884,0.01767198756155123,0.015113328734980218,0.006488694298510093,0.007783979591624149,0.004185548869562019,0.001745695129305213,0.0073643232161446515,0.004600264007183117,0.007090055197272117,0.013528851169588298,0.013228992202425616,0.01516228883433136,0.025836340410002812,0.023792494237959733,0.025455140260518823,0.007114371972834687,0.00522356391227749,0.004997370853256043,0.001238419692710081,0.0019798025603535467,0.009560571278509117,0.015515519921813539,0.0044684155706174854,0.011693882694661041,0.0025959334029488045,0.012186597098433127,0.0023942007598044017,0.007434180355597908,0.006777231701530369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296,0.0294872682766704,0.02942940426355734,0.0255860417782288,0.022462311060482524,0.030115582955363283,0.02730839076304048,0.025367636479322036,0.05099485275722529,0.06100293499483191,0.038827917738499626,0.010104147287346958,0.015585678699001994,0.01778067041167748,0.03441444180165773,0.059174756704757685,0.02010529642366157,0.014571538509406831,0.01776588984820708,0.022380439672357526,0.02610128924659166,0.03249880200381482,0.013866251703456367,0.005766163847379086,0.0025404196696382796,0.01588883482699432,0.034571290886254456,0.032683277949612406,0.017530346815937375,0.014960635024776828,0.006379713198797076,0.007920714992989441,0.004251994035894252,0.0018387032104946678,0.007521170975649125,0.0047903318348277565,0.0072277663655721655,0.01360544537960654,0.013300450773746324,0.015075720839396912,0.025601929545137084,0.023548481887538338,0.025221022345480768,0.007102765092621414,0.005061774114942708,0.005014113117272367,0.00122334970780325,0.0019723218879666845,0.009509569733036337,0.015356412958472709,0.004493558231744805,0.011776007809918542,0.002547619776161763,0.012019058729473182,0.002340275726203323,0.007376724553501592,0.006354328915534126,0.00269616186046419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424,0.029274608732659912,0.029231900638760848,0.02534990196830372,0.02225912278297983,0.02993131133509351,0.02712730375829956,0.025211109564260634,0.05186912719956451,0.061309576863895994,0.03860550022846899,0.010020000754109226,0.015178832743333214,0.017697082359157453,0.034236834618821675,0.05909207506865536,0.020029599367563614,0.014243703085469087,0.017437669375106563,0.02218069235874734,0.026000276647478,0.03278645792176049,0.013800137884242156,0.005728924280458558,0.0025444900389621715,0.015611210767745543,0.03446265558102497,0.032579358567399984,0.017401635152453278,0.014883434721700109,0.006158757539034033,0.007958494479972213,0.00432841070300726,0.0018996866642874372,0.007539558745448863,0.004904521099019628,0.007240672090533341,0.013473273276556584,0.013170425697359971,0.01502174958724528,0.025342764533704334,0.02328409862613827,0.025036466989507174,0.00700547200509614,0.00489693749116971,0.004871265767947326,0.0012204111658236675,0.0019929548316355594,0.009322048131653677,0.014968155178006896,0.004467478624179422,0.01165179388838265,0.0025493463938129094,0.01192151967665926,0.0023429633931313985,0.0073453480359675985,0.006288322706858367,0.002694442856686952,0.0050181254546973145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,0.02900127379667737,0.028960215573440987,0.02508426228897809,0.021987981616665687,0.029694404601795805,0.026898793813533724,0.02506734023048535,0.05290668866434236,0.06157444027606836,0.03836226431649971,0.009914627139671214,0.014735832276616104,0.017584788544945468,0.03401453302508468,0.058950771156851704,0.01993150219771284,0.01384443039227238,0.017030798415879258,0.02199054696983449,0.025881950311958526,0.03309119953112017,0.013731016826574143,0.005690358598735255,0.002560444404441915,0.015279209017602501,0.034483037310312575,0.03241769077586423,0.017268947742002754,0.014771737117151965,0.005913501044165522,0.007997367426863973,0.004410622558240002,0.0019705316798856627,0.007565389538094274,0.004990589845072644,0.0072443765004660795,0.013344912408761796,0.01304413617535279,0.01495314194785466,0.025037724473401746,0.022991983032740783,0.024797738276176158,0.006875264693497289,0.004714865652677529,0.00470239016623545,0.0012236228758588652,0.002016318872591094,0.009194522643077081,0.014536703791362415,0.004425165676499291,0.011457486206449206,0.0025613562575510875,0.011779922337836223,0.002327864632575955,0.007268381845647802,0.006204491770983234,0.002681723540298446,0.0047831193902514784,0.006273697806411834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680,0.0286959128531503,0.02870615703304817,0.02483989494719823,0.021664346015719867,0.0294614265667109,0.026650307262714484,0.02488469891809386,0.05419010693408351,0.060616295305801086,0.0382482451887809,0.010044143397112735,0.014425061164637942,0.017186247228293705,0.034024692510410987,0.058960465080464215,0.019958986667123646,0.013091279726759534,0.016952407859992163,0.021789611620802108,0.025776280760541736,0.03320060471143771,0.013907717136206425,0.005755244613027459,0.0026122463419927123,0.015148476736813972,0.03416931672078893,0.03223322941239579,0.01719783015457067,0.014733619790237368,0.005570283323454215,0.007886150201179755,0.00459430392253718,0.0019984039946036925,0.007471619392886313,0.004947381616028229,0.007451355673965987,0.013559596465813558,0.0134665252938425,0.014710794247104454,0.0247989172249119,0.022683201873837606,0.024517716238363508,0.0065427451994555,0.004654944099947691,0.004382510434535162,0.0011772898707092254,0.0019725860591332154,0.009190922244034633,0.014400223761920926,0.004441154177341683,0.010960735418517059,0.002606491614752108,0.011832448499538623,0.002335995724609389,0.006938663393877991,0.006167298624161778,0.0026978128393000153,0.004662752192722487,0.006090616588593,0.006163707129409381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7808,0.02855109158614405,0.02846367707958419,0.02464114853690688,0.0214999225027328,0.029215540396611683,0.026417409010973752,0.024745895933078903,0.054403217926017274,0.06058080110262101,0.038187799913907576,0.009929401040920641,0.014180870238544894,0.017225938702483855,0.03402596660427579,0.05902718888839873,0.020012888337915424,0.013129861971872435,0.016850568393035177,0.021641564204556884,0.025775400029711137,0.03362309659581113,0.0140783655246722,0.00582720738623603,0.0025456862161468436,0.015036841963035688,0.03408930022184289,0.03213937052997116,0.017088383165682904,0.014607134780095204,0.005464616406862802,0.00801377946056986,0.004666515527282481,0.0020945143301859545,0.007617765311177195,0.005089298616906113,0.007574651864839335,0.013608067544768532,0.013515815837697492,0.014593729342572338,0.02456041021064796,0.022464037206244753,0.02429987683517453,0.0064863524296305715,0.004545564469709944,0.00435707613685101,0.0011499880465425498,0.0019410747153699851,0.009113146094063941,0.014160143757728453,0.004405266518730694,0.011077466338689258,0.002543844293914869,0.011731548625100927,0.0023221411718836243,0.006904484550552278,0.005909931884435228,0.002504369567256387,0.004597584194365124,0.005975985248892325,0.006138472161751446,0.0030309425158146774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7936,0.028256347253506467,0.02812156944666329,0.024396300137979048,0.02190724500971215,0.02888074809341029,0.026105182848445013,0.024603315049038878,0.054359339735496476,0.06011912035085336,0.03671523518432182,0.00921138107729771,0.01359906912136448,0.017538058002784056,0.034151879814492955,0.05974481130380944,0.019952104926417726,0.012949879053716846,0.016590639362389185,0.02148003069101764,0.025736878269025473,0.03463660951621961,0.014113323391336299,0.005814391614212097,0.0026072308513072897,0.014836759262994527,0.03371185573951645,0.031914356431066444,0.01670236655173135,0.014252997175954995,0.005282157364967019,0.00827691242487131,0.004726761478815971,0.002216519613331857,0.007887472422362691,0.005327404821816256,0.007715919850454968,0.013750235559709683,0.013663604890178226,0.014719962891160003,0.024251901918918156,0.022191437822572765,0.023952750898999033,0.0061824287268712926,0.0043995014415195545,0.0043437569099413825,0.0011903416771090376,0.0020162497901382824,0.00894198352314925,0.013464724560229046,0.0041911807290130635,0.010823947339399429,0.0026014823761582825,0.011065801302455347,0.0022628733053183317,0.006818075755105207,0.0059527843053749155,0.0024388815363829133,0.0045152540255358736,0.005858845754976156,0.006144842578780466,0.002985944684273163,0.006829032454030365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,0.027907114671852903,0.02763777030610398,0.024051388394681423,0.021332147762497797,0.028492913651435,0.025723417226962246,0.024301007357833363,0.054852731227463154,0.060280893743825545,0.036775842993456584,0.009374445660148688,0.013374577379627463,0.01760513971308978,0.0341204662748859,0.05992490425584146,0.019804511837490765,0.012376644488411017,0.015663384109793777,0.021119442880259708,0.025221197668744186,0.03510736593632767,0.014213557460823487,0.005718896949408354,0.002563330293536087,0.01450968409581554,0.03339886593218682,0.03179380106886627,0.01720249514445382,0.014768511731705397,0.005399118756922033,0.00843810013977839,0.004880184461032771,0.0023449914912765024,0.008045080017181386,0.005080611367795037,0.007781440780289398,0.013736351208807713,0.013625422125684874,0.014963114643134089,0.02418383245832839,0.021938555675347617,0.023557096916529206,0.006304936859297566,0.004372923789356324,0.00429035657680235,0.0012423672505135423,0.0020022044605454425,0.008628193511493115,0.012846295172517248,0.003911414658251342,0.010464548004280257,0.0025642520843424544,0.010690967467462086,0.0020794341054798143,0.0065963743457138095,0.005659509869908521,0.002497219145293001,0.004408130722487208,0.005679064619529744,0.0060616807542554175,0.003010587287511448,0.006901403242164529,0.006597785813158908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,0.027749482552128574,0.027406268867630153,0.023921532194097293,0.021084236136951824,0.02834143757902853,0.025589925373747328,0.024233419370722424,0.054902472150079436,0.0600262774386178,0.03686270438758932,0.009144749965927058,0.012922581877957511,0.01775936662444831,0.03426073632107763,0.05983944886809736,0.019865731467002976,0.012417109512626805,0.015352523975696784,0.021056055846922453,0.025181183213704772,0.03564368575806355,0.01432639702942034,0.005769579163251896,0.002598301922999463,0.014389053615889272,0.033306475348662615,0.03163787122568501,0.017001032163371246,0.014614572744313102,0.005287310724961358,0.008589471708200892,0.004932320017925251,0.002433091420469092,0.00810009028833194,0.005217586829855857,0.007907594562800338,0.013786868355911051,0.013684999462708462,0.01497804494554801,0.023958863913549167,0.021735103989661313,0.02338067545765604,0.006228171444808856,0.004185431363937833,0.004264248857655682,0.0012721733538746225,0.002038540039651462,0.008479768673691584,0.012637192751058433,0.003891992329717126,0.010286396217573573,0.0025589196784801833,0.010464418610575314,0.0020016720911120874,0.006449368849304549,0.0056250091527334095,0.0024418221556997835,0.004348060169622936,0.005572139482652651,0.006034510676473947,0.0029623012541267193,0.006707820581330503,0.006584021748435185,0.0037697861441943754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,0.027546113781068058,0.02706824541650405,0.02362314574721262,0.020736936727840882,0.028046653421076817,0.02529541752911388,0.024009453066308722,0.054867273911443165,0.05966228962171161,0.036831748452355886,0.009186917396374075,0.012691655670679074,0.01770156730168541,0.034188484570542,0.06040097088483907,0.019680849068480322,0.012132987203410718,0.014555702848255482,0.020786001910708993,0.025061779274886103,0.03631348195439076,0.014302955393755227,0.005755025327661047,0.0024994084752280724,0.014271616646483317,0.03312459860136148,0.031514888367815214,0.017333717970776718,0.014893032548853807,0.005366681651853627,0.00871209949902475,0.005076635027534383,0.0025486731428790645,0.008242454177286845,0.0053491921485626336,0.007955850339534684,0.013795494137073006,0.01369408407236817,0.015186208433724988,0.02370689397365357,0.02151399336803786,0.023117566286196368,0.006361775704593616,0.004213384746560874,0.004261066201771302,0.001250362727952321,0.001974879388695933,0.008278409098602304,0.012377455937435496,0.003993398919682283,0.009948407411243506,0.0024514442584681728,0.010159912958960897,0.0020275478567150043,0.0062899638219815705,0.005117814429760355,0.002329461678771716,0.004311291757148131,0.005506824414695226,0.006011862525998556,0.0028410223042190743,0.006748221068085596,0.006347417107129131,0.003748045425943583,0.005101284907033103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,0.02691314724201299,0.026490359566122015,0.02316674812215993,0.02129630238981808,0.027500681324693004,0.024832248440332123,0.023776823084422194,0.0560904508067941,0.06040492592467582,0.03473596188339396,0.00867148403342074,0.011389178194148739,0.01705671456906516,0.03416280205138116,0.05873361362008679,0.019811877165416877,0.010934109396003894,0.013683288059251376,0.0204496838335842,0.025218322454118956,0.03539741871985261,0.01570334155491245,0.005992643595256,0.002372921907481586,0.013331367108916473,0.03268993689436904,0.03150373153124475,0.018154312968981217,0.015144458482721208,0.005347721497698239,0.009274185249351962,0.005363116336910196,0.002755766107599019,0.008939796797891524,0.0057720195036387425,0.008246079569773463,0.01419208526308096,0.014128367309543621,0.015023457183392106,0.023330650882689985,0.021220499939096794,0.02285953632741916,0.0061030688842491024,0.004212879194308239,0.004162099473789362,0.0012698500866328327,0.0019509680536235893,0.008180593514733997,0.011267316717811253,0.0037095755224733702,0.009206279958433356,0.002393374358971575,0.009188851567637709,0.0020466644364798645,0.0060421868307575935,0.004761107818895267,0.0023309054043822936,0.0038758829873947833,0.005043367283479813,0.005893546779399443,0.0028523465955730396,0.006340043411097935,0.005688773662626169,0.003789910663862461,0.004597532056058585,0.013030737844604331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,0.026709503360943198,0.02627026479403418,0.022932572847731612,0.02096017294044776,0.027261487515155513,0.02460934452153556,0.0235927742953335,0.055967087316378214,0.06022503718484412,0.03480128002819104,0.008830280226465152,0.011311010829467399,0.017014917083834513,0.03406716127201163,0.05899145839560441,0.01974970291245724,0.010497933471082157,0.01332792906969881,0.020253253800199437,0.02509884496020854,0.03569830437858465,0.015874981120296575,0.00611788077283799,0.0023066729494294843,0.013200793543461533,0.03249257991307396,0.031432803886325376,0.01839961012216211,0.015378434048421872,0.0054113557300416,0.009286358828926373,0.00554776761501642,0.0028181801720090927,0.008994091003204585,0.005816665981721851,0.008456877117582801,0.014346659984281536,0.014275419650855891,0.015101991823282828,0.02315737969842683,0.02106014477196124,0.02267451325892759,0.006041718046952284,0.004200564769138426,0.004054172141755175,0.0012248579646749788,0.0018522542579945192,0.00814918046530595,0.011101055380103397,0.003790897620089107,0.008929772184366741,0.0023241714472215114,0.009145397388551572,0.0020717269943431537,0.005839035891713579,0.004520409547414658,0.002267223483624586,0.003850164434506336,0.004987733139096896,0.005720621151046376,0.002771058430048325,0.006432277446305788,0.005567618026570676,0.0038057693742631744,0.004376712623588768,0.01270656397440784,0.003947560620460256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.02650890265188695,0.025919394646799127,0.02275212932113506,0.020797783541134974,0.02707441736646008,0.024436842651274212,0.02349060629920672,0.056505321093815015,0.06030610924866636,0.03452847684694074,0.008731377315903895,0.011027287146583433,0.01682545988405368,0.03411599026917591,0.05897950453173572,0.01965297021114495,0.010308084622620759,0.013102357286404662,0.020113232500964865,0.025013046305649034,0.036011289460550266,0.01579936924440406,0.0060922243373286375,0.0023231911079664297,0.013041944116837624,0.032472730445495784,0.03143614015083587,0.01823460585997754,0.015218423623654815,0.005263283330513203,0.00929284275147012,0.005642992886041259,0.0028947444571038,0.008986730934647587,0.005910166370744972,0.008496744295043239,0.014292844731293315,0.014229489895510749,0.01502729269917514,0.022933397932166585,0.020820256422870068,0.022486493498980218,0.005943014064018508,0.004095248200364455,0.003936211395654037,0.00122350491191099,0.0018736906194544102,0.007995937063696506,0.010888568349435544,0.003757814057763101,0.008796415987556773,0.0023393786642126953,0.00904080600118593,0.0020509886097043475,0.0057752246792524995,0.004483951364905795,0.0022535545686581996,0.0036847163222657716,0.004780177565737415,0.005617437288419136,0.002727746318170559,0.0063513553391871475,0.005465510958802178,0.0037297632383762715,0.004355470596133791,0.012409186120492119,0.003927689892760599,0.0054001455277130316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,0.026300649393797188,0.02572850357717086,0.02258802745725268,0.0204323563751739,0.026892366068383754,0.024258120942010724,0.02331880033567271,0.05616262089464287,0.060146462039028376,0.03467377925338449,0.008781039424363523,0.010879912283109722,0.016981524847795405,0.0340888195488025,0.05945945288545752,0.01972293947038215,0.010005746487228238,0.012850184970621962,0.019953126713449565,0.024753788788141308,0.03621241208291381,0.01596376283501955,0.006156575461509226,0.0023303451784058627,0.012905268243146025,0.032196159423723135,0.031241827002308455,0.01843437367198256,0.015447680548175715,0.005336977871637567,0.009359473990671177,0.005788658966739418,0.002983686722949583,0.009061201895042227,0.005773564679284006,0.008722806942868346,0.014542791755339035,0.014475772320574967,0.015056212109103876,0.022826201944171707,0.02065636589220365,0.022314685646301367,0.005844323393966688,0.004064903759493966,0.0038501942713183145,0.001239049412072213,0.0018386689049286976,0.007863505941522528,0.01066438510548838,0.0036506617958308725,0.008588039980593083,0.002342386656175341,0.008917506162000113,0.001971761123085092,0.00553416822026083,0.004457122519377765,0.0022836106551716033,0.003679794954000022,0.004742660949521254,0.005480931486235575,0.002736796002370695,0.006364433336899463,0.0051371127789422415,0.0036940370431788223,0.004324943926194588,0.012200661161103235,0.0038234851687352347,0.0053611281028533965,0.0035787002487400223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
